File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot15_16360414.jpg,2022/08/26 11:28:47:3880,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot1_10303431.jpg,2022/08/26 11:28:47:4935,1,16,0,0,0,0,0,1,0,0,2,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot1_10482682.jpg,2022/08/26 11:28:47:5920,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot1_16354362.jpg,2022/08/26 11:28:47:6890,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot2_10303548.jpg,2022/08/26 11:28:47:7858,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot2_10482800.jpg,2022/08/26 11:28:47:8804,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot2_16354505.jpg,2022/08/26 11:28:47:9766,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot3_10303664.jpg,2022/08/26 11:28:48:0646,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot3_10482915.jpg,2022/08/26 11:28:48:1786,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot3_16354650.jpg,2022/08/26 11:28:48:2818,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot4_10303778.jpg,2022/08/26 11:28:48:3782,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot4_10483035.jpg,2022/08/26 11:28:48:4789,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot4_16354795.jpg,2022/08/26 11:28:48:5655,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot5_10303893.jpg,2022/08/26 11:28:48:6650,1,0,0,0,0,0,0,0,0,2,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot5_10483157.jpg,2022/08/26 11:28:48:7629,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot5_16354940.jpg,2022/08/26 11:28:48:8510,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot6_10304008.jpg,2022/08/26 11:28:48:9448,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot6_10483275.jpg,2022/08/26 11:28:49:0346,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot6_16355084.jpg,2022/08/26 11:28:49:1232,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot7_10304123.jpg,2022/08/26 11:28:49:2222,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot7_10483392.jpg,2022/08/26 11:28:49:3198,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot7_16355227.jpg,2022/08/26 11:28:49:4141,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot8_10304239.jpg,2022/08/26 11:28:49:5036,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot8_10483510.jpg,2022/08/26 11:28:49:6113,1,0,0,2,0,0,0,0,1,0,1,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot8_16355371.jpg,2022/08/26 11:28:49:7075,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot9_10304353.jpg,2022/08/26 11:28:50:0637,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot9_10483624.jpg,2022/08/26 11:28:50:2392,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut31_Dot9_16355515.jpg,2022/08/26 11:28:50:3296,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot10_10310239.jpg,2022/08/26 11:28:50:4318,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot10_10485544.jpg,2022/08/26 11:28:50:5288,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot10_16361875.jpg,2022/08/26 11:28:50:6240,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot11_10310354.jpg,2022/08/26 11:28:50:7468,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot11_10485658.jpg,2022/08/26 11:28:50:8351,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot11_16362019.jpg,2022/08/26 11:28:50:9212,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot12_10310474.jpg,2022/08/26 11:28:51:0491,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot12_10485778.jpg,2022/08/26 11:28:51:1961,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot12_16362169.jpg,2022/08/26 11:28:51:3088,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot15_10310843.jpg,2022/08/26 11:28:51:4082,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot15_10490155.jpg,2022/08/26 11:28:51:5030,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot15_16362617.jpg,2022/08/26 11:28:51:5889,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot1_10305184.jpg,2022/08/26 11:28:51:6796,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot1_10484471.jpg,2022/08/26 11:28:51:7721,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot1_16360565.jpg,2022/08/26 11:28:51:8608,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot2_10305299.jpg,2022/08/26 11:28:51:9544,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot2_10484592.jpg,2022/08/26 11:28:52:0719,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot2_16360712.jpg,2022/08/26 11:28:52:1673,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot3_10305414.jpg,2022/08/26 11:28:52:2596,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot3_10484712.jpg,2022/08/26 11:28:52:3509,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot3_16360855.jpg,2022/08/26 11:28:52:4486,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot4_10305528.jpg,2022/08/26 11:28:52:5397,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot4_10484832.jpg,2022/08/26 11:28:52:8007,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot4_16361000.jpg,2022/08/26 11:28:52:8914,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot5_10305653.jpg,2022/08/26 11:28:52:9864,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot5_10484952.jpg,2022/08/26 11:28:53:0843,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot5_16361152.jpg,2022/08/26 11:28:53:1730,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot6_10305775.jpg,2022/08/26 11:28:53:2653,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot6_10485072.jpg,2022/08/26 11:28:53:3639,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot6_16361297.jpg,2022/08/26 11:28:53:4506,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot7_10305888.jpg,2022/08/26 11:28:53:5486,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot7_10485190.jpg,2022/08/26 11:28:53:6386,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot7_16361440.jpg,2022/08/26 11:28:53:7280,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot8_10310005.jpg,2022/08/26 11:28:53:8280,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot8_10485307.jpg,2022/08/26 11:28:53:9169,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot8_16361586.jpg,2022/08/26 11:28:54:0142,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot9_10310123.jpg,2022/08/26 11:28:54:1166,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot9_10485427.jpg,2022/08/26 11:28:54:2047,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut32_Dot9_16361730.jpg,2022/08/26 11:28:54:2972,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot10_10312028.jpg,2022/08/26 11:28:54:3908,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot10_10491357.jpg,2022/08/26 11:28:54:4823,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot10_16364082.jpg,2022/08/26 11:28:54:5773,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot11_10312144.jpg,2022/08/26 11:28:54:6685,1,1,1,0,0,0,0,0,0,0,1,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot11_10491476.jpg,2022/08/26 11:28:54:9026,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot11_16364231.jpg,2022/08/26 11:28:54:9896,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot12_10312265.jpg,2022/08/26 11:28:55:1194,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot12_10491603.jpg,2022/08/26 11:28:55:2515,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot12_16364383.jpg,2022/08/26 11:28:55:7294,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot15_10312663.jpg,2022/08/26 11:28:55:8294,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot15_10491992.jpg,2022/08/26 11:28:55:9164,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot15_16364865.jpg,2022/08/26 11:28:56:0072,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot1_10310963.jpg,2022/08/26 11:28:56:0987,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot1_10490272.jpg,2022/08/26 11:28:56:1901,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot1_16362765.jpg,2022/08/26 11:28:56:2791,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot2_10311083.jpg,2022/08/26 11:28:56:3688,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot2_10490391.jpg,2022/08/26 11:28:56:4582,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot2_16362912.jpg,2022/08/26 11:28:56:5463,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot3_10311200.jpg,2022/08/26 11:28:56:6345,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot3_10490511.jpg,2022/08/26 11:28:56:7217,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot3_16363058.jpg,2022/08/26 11:28:56:8128,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot4_10311318.jpg,2022/08/26 11:28:56:9023,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot4_10490632.jpg,2022/08/26 11:28:56:9931,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot4_16363200.jpg,2022/08/26 11:28:57:0834,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot5_10311434.jpg,2022/08/26 11:28:57:1738,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot5_10490752.jpg,2022/08/26 11:28:57:2651,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot5_16363347.jpg,2022/08/26 11:28:57:3613,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot6_10311553.jpg,2022/08/26 11:28:57:4549,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot6_10490872.jpg,2022/08/26 11:28:57:6438,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot6_16363492.jpg,2022/08/26 11:28:57:7350,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot7_10311673.jpg,2022/08/26 11:28:57:8302,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot7_10490998.jpg,2022/08/26 11:28:57:9251,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot7_16363637.jpg,2022/08/26 11:28:58:4542,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot8_10311790.jpg,2022/08/26 11:28:58:6670,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot8_10491117.jpg,2022/08/26 11:28:58:7958,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot8_16363784.jpg,2022/08/26 11:28:58:9135,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot9_10311909.jpg,2022/08/26 11:28:59:0558,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot9_10491237.jpg,2022/08/26 11:28:59:4066,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut33_Dot9_16363932.jpg,2022/08/26 11:28:59:7035,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot10_10313833.jpg,2022/08/26 11:28:59:8104,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot10_10493186.jpg,2022/08/26 11:28:59:9692,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot10_16370327.jpg,2022/08/26 11:29:00:1009,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot11_10313947.jpg,2022/08/26 11:29:00:2040,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot11_10493301.jpg,2022/08/26 11:29:00:3029,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot11_16370471.jpg,2022/08/26 11:29:00:4045,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot12_10314070.jpg,2022/08/26 11:29:00:8826,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot12_10493418.jpg,2022/08/26 11:29:01:1140,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot12_16370622.jpg,2022/08/26 11:29:01:2712,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot15_10314437.jpg,2022/08/26 11:29:01:3983,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot15_10493767.jpg,2022/08/26 11:29:01:5463,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot15_16371074.jpg,2022/08/26 11:29:01:6607,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot1_10312783.jpg,2022/08/26 11:29:01:7807,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot1_10492114.jpg,2022/08/26 11:29:02:2276,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot1_16365015.jpg,2022/08/26 11:29:02:4919,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot2_10312903.jpg,2022/08/26 11:29:02:6504,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot2_10492236.jpg,2022/08/26 11:29:02:7717,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot2_16365162.jpg,2022/08/26 11:29:02:9133,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot3_10313019.jpg,2022/08/26 11:29:03:0321,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot3_10492356.jpg,2022/08/26 11:29:03:1349,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot3_16365307.jpg,2022/08/26 11:29:03:3954,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot4_10313134.jpg,2022/08/26 11:29:03:7359,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot4_10492476.jpg,2022/08/26 11:29:03:9130,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot4_16365452.jpg,2022/08/26 11:29:04:0806,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot5_10313249.jpg,2022/08/26 11:29:04:1920,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot5_10492597.jpg,2022/08/26 11:29:04:2802,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot5_16365597.jpg,2022/08/26 11:29:04:3908,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot6_10313368.jpg,2022/08/26 11:29:04:4804,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot6_10492716.jpg,2022/08/26 11:29:04:9006,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot6_16365742.jpg,2022/08/26 11:29:05:0855,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot7_10313484.jpg,2022/08/26 11:29:05:2538,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot7_10492837.jpg,2022/08/26 11:29:05:3565,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot7_16365886.jpg,2022/08/26 11:29:05:4702,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot8_10313599.jpg,2022/08/26 11:29:05:5914,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot8_10492957.jpg,2022/08/26 11:29:05:7844,1,0,0,0,0,0,0,0,1,0,1,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot8_16370031.jpg,2022/08/26 11:29:05:9418,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot9_10313713.jpg,2022/08/26 11:29:06:3893,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot9_10493071.jpg,2022/08/26 11:29:06:5971,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut34_Dot9_16370182.jpg,2022/08/26 11:29:06:7151,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot10_10315609.jpg,2022/08/26 11:29:06:8540,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot10_10494919.jpg,2022/08/26 11:29:06:9823,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot10_16372531.jpg,2022/08/26 11:29:07:3244,1,1,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot11_10315723.jpg,2022/08/26 11:29:07:8370,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot11_10495033.jpg,2022/08/26 11:29:07:9583,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot11_16372676.jpg,2022/08/26 11:29:08:0573,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot12_10315851.jpg,2022/08/26 11:29:08:2037,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot12_10495152.jpg,2022/08/26 11:29:08:3677,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot12_16372833.jpg,2022/08/26 11:29:08:5261,1,0,2,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot15_10320218.jpg,2022/08/26 11:29:09:1403,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot15_10495518.jpg,2022/08/26 11:29:09:2954,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot15_16373284.jpg,2022/08/26 11:29:09:4028,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot1_10314558.jpg,2022/08/26 11:29:09:5341,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot1_10493884.jpg,2022/08/26 11:29:09:6411,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot1_16371224.jpg,2022/08/26 11:29:09:7489,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot2_10314674.jpg,2022/08/26 11:29:09:8627,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot2_10493999.jpg,2022/08/26 11:29:09:9634,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot2_16371368.jpg,2022/08/26 11:29:10:2718,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot3_10314792.jpg,2022/08/26 11:29:10:5166,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot3_10494114.jpg,2022/08/26 11:29:10:6570,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot3_16371511.jpg,2022/08/26 11:29:10:8771,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut35_Dot4_10314907.jpg,2022/08/26 11:29:11:0239,1,0,0,0,0,0,0,0,0,0,0,True,True 
