File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220830\NOSHEET\22\CamStation3_Pcs22_PAD14_15113489.jpg,2022/08/30 15:11:35:1078,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\22\CamStation3_Pcs22_PAD15_15113731.jpg,2022/08/30 15:11:37:5074,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD1_15113972.jpg,2022/08/30 15:11:39:9070,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD2_15114218.jpg,2022/08/30 15:11:42:3774,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD3_15114467.jpg,2022/08/30 15:11:44:8588,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD4_15114712.jpg,2022/08/30 15:11:47:3212,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD5_15114952.jpg,2022/08/30 15:11:49:7068,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD6_15115196.jpg,2022/08/30 15:11:52:1553,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD7_15115436.jpg,2022/08/30 15:11:54:5539,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD8_15115682.jpg,2022/08/30 15:11:57:0083,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD9_15115916.jpg,2022/08/30 15:11:59:3830,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD10_15120157.jpg,2022/08/30 15:12:01:7576,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD11_15120395.jpg,2022/08/30 15:12:04:1532,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD12_15120659.jpg,2022/08/30 15:12:06:7951,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD13_15120913.jpg,2022/08/30 15:12:09:3224,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD14_15121158.jpg,2022/08/30 15:12:11:7658,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\23\CamStation3_Pcs23_PAD15_15121398.jpg,2022/08/30 15:12:14:1684,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD1_15121641.jpg,2022/08/30 15:12:16:5979,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD2_15121894.jpg,2022/08/30 15:12:19:1172,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD3_15122135.jpg,2022/08/30 15:12:21:5477,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD4_15122377.jpg,2022/08/30 15:12:23:9453,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD5_15122617.jpg,2022/08/30 15:12:26:3997,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD6_15122863.jpg,2022/08/30 15:12:28:8213,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD7_15123102.jpg,2022/08/30 15:12:31:2009,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD8_15123343.jpg,2022/08/30 15:12:33:6174,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD9_15123588.jpg,2022/08/30 15:12:36:0519,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD10_15123825.jpg,2022/08/30 15:12:38:4485,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD11_15124069.jpg,2022/08/30 15:12:40:8621,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD12_15124325.jpg,2022/08/30 15:12:43:4661,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD13_15124574.jpg,2022/08/30 15:12:45:9116,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD14_15124817.jpg,2022/08/30 15:12:48:3471,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220830\NOSHEET\24\CamStation3_Pcs24_PAD15_15125058.jpg,2022/08/30 15:12:50:7506,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD1_15125302.jpg,2022/08/30 15:12:53:1971,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD2_15125537.jpg,2022/08/30 15:12:55:5468,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD3_15125772.jpg,2022/08/30 15:12:57:8955,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD4_15130008.jpg,2022/08/30 15:13:00:2961,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD5_15130253.jpg,2022/08/30 15:13:02:6957,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD6_15130497.jpg,2022/08/30 15:13:05:1471,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD7_15130744.jpg,2022/08/30 15:13:07:6524,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD8_15130997.jpg,2022/08/30 15:13:10:1508,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD9_15131247.jpg,2022/08/30 15:13:12:6501,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD10_15131492.jpg,2022/08/30 15:13:15:1005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD11_15131735.jpg,2022/08/30 15:13:17:5480,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD12_15131996.jpg,2022/08/30 15:13:20:1580,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD13_15132247.jpg,2022/08/30 15:13:22:6503,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD14_15132493.jpg,2022/08/30 15:13:25:0918,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220830\NOSHEET\25\CamStation3_Pcs25_PAD15_15132734.jpg,2022/08/30 15:13:27:5453,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD1_15132981.jpg,2022/08/30 15:13:29:9947,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD2_15133222.jpg,2022/08/30 15:13:32:3963,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD3_15133462.jpg,2022/08/30 15:13:34:8009,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD4_15133708.jpg,2022/08/30 15:13:37:3022,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD5_15133956.jpg,2022/08/30 15:13:39:7486,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD6_15134197.jpg,2022/08/30 15:13:42:1492,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD7_15134436.jpg,2022/08/30 15:13:44:5528,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD8_15134679.jpg,2022/08/30 15:13:46:9953,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD9_15134923.jpg,2022/08/30 15:13:49:4437,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD10_15135171.jpg,2022/08/30 15:13:51:9081,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD11_15135413.jpg,2022/08/30 15:13:54:3356,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD12_15135672.jpg,2022/08/30 15:13:56:9028,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD13_15135923.jpg,2022/08/30 15:13:59:4081,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD14_15140167.jpg,2022/08/30 15:14:01:8545,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\26\CamStation3_Pcs26_PAD15_15140407.jpg,2022/08/30 15:14:04:2571,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD1_15140654.jpg,2022/08/30 15:14:06:7385,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD2_15140902.jpg,2022/08/30 15:14:09:1989,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD3_15141147.jpg,2022/08/30 15:14:11:6543,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD4_15141391.jpg,2022/08/30 15:14:14:1058,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD5_15141644.jpg,2022/08/30 15:14:16:6450,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD6_15141896.jpg,2022/08/30 15:14:19:1573,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD7_15142144.jpg,2022/08/30 15:14:21:6426,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD8_15142392.jpg,2022/08/30 15:14:24:1051,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD9_15142639.jpg,2022/08/30 15:14:26:5844,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD10_15142887.jpg,2022/08/30 15:14:29:0528,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD11_15143131.jpg,2022/08/30 15:14:31:4983,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD12_15143394.jpg,2022/08/30 15:14:34:1522,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD13_15143646.jpg,2022/08/30 15:14:36:6545,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD14_15143893.jpg,2022/08/30 15:14:39:1379,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\27\CamStation3_Pcs27_PAD15_15144141.jpg,2022/08/30 15:14:41:5953,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD1_15144392.jpg,2022/08/30 15:14:44:1096,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD2_15144638.jpg,2022/08/30 15:14:46:5899,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD3_15144887.jpg,2022/08/30 15:14:49:0534,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD4_15145133.jpg,2022/08/30 15:14:51:5407,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD5_15145382.jpg,2022/08/30 15:14:54:0081,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD6_15145627.jpg,2022/08/30 15:14:56:4536,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD7_15145875.jpg,2022/08/30 15:14:58:9509,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD8_15150127.jpg,2022/08/30 15:15:01:4552,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD9_15150372.jpg,2022/08/30 15:15:03:9027,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD10_15150617.jpg,2022/08/30 15:15:06:3541,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD11_15150861.jpg,2022/08/30 15:15:08:7986,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD12_15151125.jpg,2022/08/30 15:15:11:4654,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD13_15151382.jpg,2022/08/30 15:15:14:0007,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD14_15151631.jpg,2022/08/30 15:15:16:5060,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\28\CamStation3_Pcs28_PAD15_15151879.jpg,2022/08/30 15:15:18:9983,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD1_15152131.jpg,2022/08/30 15:15:21:5166,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD2_15152382.jpg,2022/08/30 15:15:24:0089,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD3_15152632.jpg,2022/08/30 15:15:26:5012,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD4_15152878.jpg,2022/08/30 15:15:28:9906,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD5_15153132.jpg,2022/08/30 15:15:31:5148,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD6_15153382.jpg,2022/08/30 15:15:34:0201,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD7_15153633.jpg,2022/08/30 15:15:36:5464,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD8_15153888.jpg,2022/08/30 15:15:39:0926,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD9_15154137.jpg,2022/08/30 15:15:41:5520,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD10_15154387.jpg,2022/08/30 15:15:44:0643,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD11_15154637.jpg,2022/08/30 15:15:46:5516,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD12_15154904.jpg,2022/08/30 15:15:49:2574,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD13_15155165.jpg,2022/08/30 15:15:51:8664,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD14_15155426.jpg,2022/08/30 15:15:54:4685,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\29\CamStation3_Pcs29_PAD15_15155678.jpg,2022/08/30 15:15:56:9658,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD1_15155934.jpg,2022/08/30 15:15:59:5698,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD2_15160189.jpg,2022/08/30 15:16:02:1190,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD3_15160441.jpg,2022/08/30 15:16:04:6163,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD4_15160692.jpg,2022/08/30 15:16:07:1157,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD5_15160942.jpg,2022/08/30 15:16:09:6200,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD6_15161191.jpg,2022/08/30 15:16:12:1213,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD7_15161442.jpg,2022/08/30 15:16:14:6176,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD8_15161697.jpg,2022/08/30 15:16:17:1728,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD9_15161946.jpg,2022/08/30 15:16:19:6651,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD10_15162197.jpg,2022/08/30 15:16:22:1694,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD11_15162445.jpg,2022/08/30 15:16:24:6667,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD12_15162718.jpg,2022/08/30 15:16:27:4324,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD13_15162981.jpg,2022/08/30 15:16:30:0174,1,0,0,0,0,1,0,0,1,0,0,True,False 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD14_15163241.jpg,2022/08/30 15:16:32:6155,1,0,0,0,0,1,0,0,2,0,1,True,False 
E:\Image\20220830\NOSHEET\30\CamStation3_Pcs30_PAD15_15163494.jpg,2022/08/30 15:16:35:1677,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD1_15163762.jpg,2022/08/30 15:16:37:8206,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD2_15164012.jpg,2022/08/30 15:16:40:3169,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD3_15164262.jpg,2022/08/30 15:16:42:8182,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD4_15164510.jpg,2022/08/30 15:16:45:3145,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD5_15164764.jpg,2022/08/30 15:16:47:8637,1,1,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD6_15165017.jpg,2022/08/30 15:16:50:3631,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD7_15165268.jpg,2022/08/30 15:16:52:8843,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD8_15165526.jpg,2022/08/30 15:16:55:4684,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD9_15165777.jpg,2022/08/30 15:16:57:9558,1,0,0,0,0,0,1,0,0,0,1,True,False 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD10_15170027.jpg,2022/08/30 15:17:00:4630,1,1,0,3,0,0,0,0,1,0,0,True,False 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD11_15170276.jpg,2022/08/30 15:17:02:9654,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD12_15170555.jpg,2022/08/30 15:17:05:7978,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD13_15170827.jpg,2022/08/30 15:17:08:4557,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD14_15171088.jpg,2022/08/30 15:17:11:0916,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\Image\20220830\NOSHEET\31\CamStation3_Pcs31_PAD15_15171339.jpg,2022/08/30 15:17:13:6378,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD1_15171621.jpg,2022/08/30 15:17:16:4214,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD2_15171873.jpg,2022/08/30 15:17:18:9476,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD3_15172132.jpg,2022/08/30 15:17:21:5178,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD4_15172406.jpg,2022/08/30 15:17:24:2634,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD5_15172679.jpg,2022/08/30 15:17:26:9921,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD6_15172954.jpg,2022/08/30 15:17:29:7637,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD7_15173214.jpg,2022/08/30 15:17:32:3518,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD8_15173474.jpg,2022/08/30 15:17:34:9399,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD9_15173723.jpg,2022/08/30 15:17:37:4133,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD10_15173975.jpg,2022/08/30 15:17:39:9864,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD11_15174228.jpg,2022/08/30 15:17:42:4837,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD12_15174499.jpg,2022/08/30 15:17:45:2114,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD13_15174768.jpg,2022/08/30 15:17:47:8883,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD14_15175050.jpg,2022/08/30 15:17:50:7137,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220830\NOSHEET\32\CamStation3_Pcs32_PAD15_15175317.jpg,2022/08/30 15:17:53:3656,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\33\CamStation3_Pcs33_PAD1_15175579.jpg,2022/08/30 15:17:55:9896,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\33\CamStation3_Pcs33_PAD2_15175835.jpg,2022/08/30 15:17:58:5617,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\33\CamStation3_Pcs33_PAD3_15180092.jpg,2022/08/30 15:18:01:1139,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\33\CamStation3_Pcs33_PAD4_15180342.jpg,2022/08/30 15:18:03:6102,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\33\CamStation3_Pcs33_PAD5_15180607.jpg,2022/08/30 15:18:06:2601,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\33\CamStation3_Pcs33_PAD6_15180859.jpg,2022/08/30 15:18:08:8063,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\33\CamStation3_Pcs33_PAD7_15181117.jpg,2022/08/30 15:18:11:3595,1,0,0,0,0,0,0,0,0,0,0,True,True 
