File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD10_14551342.jpg,2022/08/30 14:55:13:6207,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD11_14551542.jpg,2022/08/30 14:55:15:6054,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD12_14551741.jpg,2022/08/30 14:55:17:6809,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD13_14551955.jpg,2022/08/30 14:55:19:7653,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD14_14552155.jpg,2022/08/30 14:55:21:7630,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD15_14552353.jpg,2022/08/30 14:55:23:7287,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD1_14552553.jpg,2022/08/30 14:55:25:7304,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD2_14552757.jpg,2022/08/30 14:55:27:7739,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD3_14552969.jpg,2022/08/30 14:55:29:8823,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD4_14553177.jpg,2022/08/30 14:55:31:9677,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD5_14553384.jpg,2022/08/30 14:55:34:0272,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD6_14553586.jpg,2022/08/30 14:55:36:0637,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD7_14553808.jpg,2022/08/30 14:55:38:2678,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD8_14554031.jpg,2022/08/30 14:55:40:5148,1,0,1,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD9_14554231.jpg,2022/08/30 14:55:42:5255,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD10_14554434.jpg,2022/08/30 14:55:44:5301,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD11_14554639.jpg,2022/08/30 14:55:46:5776,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD12_14554843.jpg,2022/08/30 14:55:48:6611,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD13_14555048.jpg,2022/08/30 14:55:50:6946,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD14_14555253.jpg,2022/08/30 14:55:52:7481,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD15_14555459.jpg,2022/08/30 14:55:54:7787,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD1_14555666.jpg,2022/08/30 14:55:56:8711,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD2_14555866.jpg,2022/08/30 14:55:58:8608,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD3_14560070.jpg,2022/08/30 14:56:00:8824,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD4_14560266.jpg,2022/08/30 14:56:02:8651,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD5_14560466.jpg,2022/08/30 14:56:04:8677,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD6_14560666.jpg,2022/08/30 14:56:06:8614,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD7_14560872.jpg,2022/08/30 14:56:08:9149,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD8_14561086.jpg,2022/08/30 14:56:11:0731,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD9_14561287.jpg,2022/08/30 14:56:13:0618,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD10_14561486.jpg,2022/08/30 14:56:15:0615,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD11_14561686.jpg,2022/08/30 14:56:17:0581,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD12_14561895.jpg,2022/08/30 14:56:19:2164,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD13_14562141.jpg,2022/08/30 14:56:21:6459,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD14_14562352.jpg,2022/08/30 14:56:23:7453,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD15_14562559.jpg,2022/08/30 14:56:25:7838,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\9\CamStation0_Pcs9_PAD1_14562782.jpg,2022/08/30 14:56:28:0069,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\9\CamStation0_Pcs9_PAD2_14562988.jpg,2022/08/30 14:56:30:0773,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\9\CamStation0_Pcs9_PAD3_14563191.jpg,2022/08/30 14:56:32:1139,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\9\CamStation0_Pcs9_PAD4_14563401.jpg,2022/08/30 14:56:34:2153,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220830\1150825018\9\CamStation0_Pcs9_PAD5_14563602.jpg,2022/08/30 14:56:36:2099,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\9\CamStation0_Pcs9_PAD6_14563803.jpg,2022/08/30 14:56:38:2315,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\9\CamStation0_Pcs9_PAD7_14564011.jpg,2022/08/30 14:56:40:3140,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\9\CamStation0_Pcs9_PAD8_14564224.jpg,2022/08/30 14:56:42:4393,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220830\1150825018\9\CamStation0_Pcs9_PAD9_14565745.jpg,2022/08/30 14:56:57:6616,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\9\CamStation0_Pcs9_PAD10_14565953.jpg,2022/08/30 14:56:59:7211,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD1_14591008.jpg,2022/08/30 14:59:10:3080,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD2_14591216.jpg,2022/08/30 14:59:12:3595,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD3_14591419.jpg,2022/08/30 14:59:14:4110,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD4_14591628.jpg,2022/08/30 14:59:16:5114,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD5_14591835.jpg,2022/08/30 14:59:18:5719,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD6_14592046.jpg,2022/08/30 14:59:20:6653,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD7_14592253.jpg,2022/08/30 14:59:22:7547,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD8_14592465.jpg,2022/08/30 14:59:24:8581,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD9_14592674.jpg,2022/08/30 14:59:26:9505,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD10_14592882.jpg,2022/08/30 14:59:29:0000,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD11_14593089.jpg,2022/08/30 14:59:31:0964,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD12_14593295.jpg,2022/08/30 14:59:33:1988,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD13_14593520.jpg,2022/08/30 14:59:35:4258,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD14_14593731.jpg,2022/08/30 14:59:37:5282,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\1\CamStation0_Pcs1_PAD15_14593937.jpg,2022/08/30 14:59:39:5727,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD1_14594147.jpg,2022/08/30 14:59:41:6612,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD2_14594353.jpg,2022/08/30 14:59:43:7087,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD3_14594561.jpg,2022/08/30 14:59:45:8141,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD4_14594770.jpg,2022/08/30 14:59:47:9035,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD5_14594979.jpg,2022/08/30 14:59:50:0039,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD6_14595190.jpg,2022/08/30 14:59:52:1092,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD7_14595397.jpg,2022/08/30 14:59:54:1637,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD8_14595602.jpg,2022/08/30 14:59:56:2202,1,0,2,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD9_14595810.jpg,2022/08/30 14:59:58:3156,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD10_15000018.jpg,2022/08/30 15:00:00:3662,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD11_15000228.jpg,2022/08/30 15:00:02:4496,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD12_15000432.jpg,2022/08/30 15:00:04:5709,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD13_15000661.jpg,2022/08/30 15:00:06:8349,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD14_15000879.jpg,2022/08/30 15:00:09:0340,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\2\CamStation0_Pcs2_PAD15_15001099.jpg,2022/08/30 15:00:11:2102,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD1_15001313.jpg,2022/08/30 15:00:13:3155,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD2_15001522.jpg,2022/08/30 15:00:15:4119,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD3_15001735.jpg,2022/08/30 15:00:17:5622,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD4_15001945.jpg,2022/08/30 15:00:19:6656,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD5_15002156.jpg,2022/08/30 15:00:21:7610,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD6_15002366.jpg,2022/08/30 15:00:23:8633,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD7_15002578.jpg,2022/08/30 15:00:26:0036,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD8_15002794.jpg,2022/08/30 15:00:28:1658,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD9_15003006.jpg,2022/08/30 15:00:30:2652,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD10_15003215.jpg,2022/08/30 15:00:32:3576,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD11_15003425.jpg,2022/08/30 15:00:34:4510,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD12_15003634.jpg,2022/08/30 15:00:36:6043,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD13_15003869.jpg,2022/08/30 15:00:38:9390,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD14_15004084.jpg,2022/08/30 15:00:41:0883,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\3\CamStation0_Pcs3_PAD15_15004295.jpg,2022/08/30 15:00:43:1588,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD1_15004509.jpg,2022/08/30 15:00:45:3160,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD2_15004723.jpg,2022/08/30 15:00:47:4533,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD3_15004938.jpg,2022/08/30 15:00:49:5586,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD4_15005148.jpg,2022/08/30 15:00:51:6570,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD5_15005357.jpg,2022/08/30 15:00:53:7624,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD6_15005569.jpg,2022/08/30 15:00:55:9037,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD7_15005786.jpg,2022/08/30 15:00:58:0649,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD8_15010001.jpg,2022/08/30 15:01:00:2172,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD9_15010214.jpg,2022/08/30 15:01:02:3524,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD10_15010424.jpg,2022/08/30 15:01:04:4538,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD11_15010642.jpg,2022/08/30 15:01:06:5981,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD12_15010852.jpg,2022/08/30 15:01:08:7593,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD13_15011083.jpg,2022/08/30 15:01:11:0502,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD14_15011302.jpg,2022/08/30 15:01:13:2573,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\4\CamStation0_Pcs4_PAD15_15011522.jpg,2022/08/30 15:01:15:4026,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD1_15011737.jpg,2022/08/30 15:01:17:5608,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD2_15011950.jpg,2022/08/30 15:01:19:7120,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD3_15012161.jpg,2022/08/30 15:01:21:8084,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD4_15012371.jpg,2022/08/30 15:01:23:9178,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD5_15012591.jpg,2022/08/30 15:01:26:1099,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD6_15012807.jpg,2022/08/30 15:01:28:2582,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD7_15013020.jpg,2022/08/30 15:01:30:4045,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD8_15013235.jpg,2022/08/30 15:01:32:5687,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD9_15013455.jpg,2022/08/30 15:01:34:7588,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD10_15013665.jpg,2022/08/30 15:01:36:8622,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD11_15013877.jpg,2022/08/30 15:01:38:9596,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD12_15014090.jpg,2022/08/30 15:01:41:1657,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD13_15014330.jpg,2022/08/30 15:01:43:5513,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD14_15014557.jpg,2022/08/30 15:01:45:7963,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\5\CamStation0_Pcs5_PAD15_15014783.jpg,2022/08/30 15:01:48:0612,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD1_15015004.jpg,2022/08/30 15:01:50:2514,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD2_15015222.jpg,2022/08/30 15:01:52:4136,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD3_15015434.jpg,2022/08/30 15:01:54:5499,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD4_15015649.jpg,2022/08/30 15:01:56:7041,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD5_15015866.jpg,2022/08/30 15:01:58:8594,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD6_15020082.jpg,2022/08/30 15:02:01:0046,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD7_15020294.jpg,2022/08/30 15:02:03:1559,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD8_15020511.jpg,2022/08/30 15:02:05:3071,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD9_15020725.jpg,2022/08/30 15:02:07:4554,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD10_15020944.jpg,2022/08/30 15:02:09:6545,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD11_15021159.jpg,2022/08/30 15:02:11:7858,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD12_15021371.jpg,2022/08/30 15:02:13:9670,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD13_15021606.jpg,2022/08/30 15:02:16:2818,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD14_15021831.jpg,2022/08/30 15:02:18:5418,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\6\CamStation0_Pcs6_PAD15_15022061.jpg,2022/08/30 15:02:20:8017,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD1_15022281.jpg,2022/08/30 15:02:23:0108,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD2_15022493.jpg,2022/08/30 15:02:25:1012,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD3_15022704.jpg,2022/08/30 15:02:27:2505,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD4_15022919.jpg,2022/08/30 15:02:29:3957,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD5_15023137.jpg,2022/08/30 15:02:31:5639,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD6_15023348.jpg,2022/08/30 15:02:33:7521,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD7_15023567.jpg,2022/08/30 15:02:35:8535,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD8_15023779.jpg,2022/08/30 15:02:37:9968,1,0,1,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD9_15023999.jpg,2022/08/30 15:02:40:1979,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD10_15024213.jpg,2022/08/30 15:02:42:3511,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD11_15024435.jpg,2022/08/30 15:02:44:5452,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD12_15024648.jpg,2022/08/30 15:02:46:7364,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD13_15024884.jpg,2022/08/30 15:02:49:0721,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD14_15025114.jpg,2022/08/30 15:02:51:3730,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\7\CamStation0_Pcs7_PAD15_15025340.jpg,2022/08/30 15:02:53:6080,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD1_15025559.jpg,2022/08/30 15:02:55:7922,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD2_15025776.jpg,2022/08/30 15:02:57:9654,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD3_15025990.jpg,2022/08/30 15:03:00:1007,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD4_15030205.jpg,2022/08/30 15:03:02:2469,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD5_15030419.jpg,2022/08/30 15:03:04:3942,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD6_15030636.jpg,2022/08/30 15:03:06:5504,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD7_15030852.jpg,2022/08/30 15:03:08:7057,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD8_15031067.jpg,2022/08/30 15:03:10:8599,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD9_15031283.jpg,2022/08/30 15:03:13:0121,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD10_15031496.jpg,2022/08/30 15:03:15:1544,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD11_15031717.jpg,2022/08/30 15:03:17:3635,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\8\CamStation0_Pcs8_PAD12_15031931.jpg,2022/08/30 15:03:19:5507,1,0,0,0,0,0,0,0,0,0,0,True,True 
