File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\CamStation2\PCBAOI现场图\221\NG\黄金色\CamStation2_Pcs4_PAD11_02540979.jpg,2022/09/13 15:25:24:9855,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\221\NG\黄金色\CamStation2_Pcs5_PAD11_02542844.jpg,2022/09/13 15:25:25:1060,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\221\NG\黄金色\CamStation2_Pcs5_PAD8_02542483.jpg,2022/09/13 15:25:25:2862,1,0,0,0,0,0,0,0,3,0,0,True,False 
E:\CamStation2\PCBAOI现场图\221\NG\黄金色\CamStation2_Pcs6_PAD2_02543630.jpg,2022/09/13 15:25:25:4417,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\221\NG\黄金色\CamStation2_Pcs8_PAD11_02552535.jpg,2022/09/13 15:25:25:5644,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\221\NG\黄金色\CamStation2_Pcs8_PAD9_02552296.jpg,2022/09/13 15:25:25:7271,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\221\NG\黄金色\CamStation2_Pcs9_PAD11_02554374.jpg,2022/09/13 15:25:25:8404,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\221\NG\黄金色\CamStation2_Pcs9_PAD7_02553894.jpg,2022/09/13 15:25:25:9716,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs10_PAD10_03555757.jpg,2022/09/13 15:25:26:0994,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs10_PAD11_03555880.jpg,2022/09/13 15:25:26:2164,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs10_PAD7_03555373.jpg,2022/09/13 15:25:26:3290,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs10_PAD9_03555633.jpg,2022/09/13 15:25:26:5211,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs11_PAD11_03561852.jpg,2022/09/13 15:25:26:6443,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs11_PAD15_03562370.jpg,2022/09/13 15:25:26:7809,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs12_PAD11_03563729.jpg,2022/09/13 15:25:26:8944,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs12_PAD12_03563860.jpg,2022/09/13 15:25:27:1528,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs12_PAD5_03562990.jpg,2022/09/13 15:25:27:3177,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs13_PAD10_03565510.jpg,2022/09/13 15:25:27:4719,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs13_PAD7_03565135.jpg,2022/09/13 15:25:27:6035,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs14_PAD12_03571644.jpg,2022/09/13 15:25:27:7299,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs15_PAD10_03573281.jpg,2022/09/13 15:25:27:8954,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs15_PAD7_03572900.jpg,2022/09/13 15:25:28:0540,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs16_PAD11_03575294.jpg,2022/09/13 15:25:28:1686,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs17_PAD11_03581195.jpg,2022/09/13 15:25:28:3066,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs17_PAD8_03580821.jpg,2022/09/13 15:25:28:4742,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs18_PAD11_03583044.jpg,2022/09/13 15:25:28:5946,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs18_PAD12_03583169.jpg,2022/09/13 15:25:28:7646,1,3,3,0,0,0,0,0,1,0,2,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs20_PAD11_03590786.jpg,2022/09/13 15:25:28:8862,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs21_PAD11_03592704.jpg,2022/09/13 15:25:29:0009,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs21_PAD3_03591695.jpg,2022/09/13 15:25:29:1909,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs23_PAD11_04000556.jpg,2022/09/13 15:25:29:3029,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs23_PAD12_04000689.jpg,2022/09/13 15:25:29:5388,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs23_PAD8_04000186.jpg,2022/09/13 15:25:29:7362,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs24_PAD11_04002422.jpg,2022/09/13 15:25:29:8549,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs25_PAD11_04004306.jpg,2022/09/13 15:25:29:9712,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs25_PAD8_04003936.jpg,2022/09/13 15:25:30:1492,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs28_PAD12_04014075.jpg,2022/09/13 15:25:30:3768,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs29_PAD11_04015876.jpg,2022/09/13 15:25:30:5009,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs29_PAD12_04020014.jpg,2022/09/13 15:25:30:7488,1,0,0,2,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs2_PAD12_03532883.jpg,2022/09/13 15:25:30:9400,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs30_PAD11_04021766.jpg,2022/09/13 15:25:31:0573,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs31_PAD11_04023674.jpg,2022/09/13 15:25:31:1890,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs35_PAD11_04035193.jpg,2022/09/13 15:25:31:3022,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs36_PAD11_04041063.jpg,2022/09/13 15:25:31:4144,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs3_PAD11_03534595.jpg,2022/09/13 15:25:31:5486,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs3_PAD15_03535116.jpg,2022/09/13 15:25:31:6911,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs40_PAD11_04052533.jpg,2022/09/13 15:25:31:8110,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs40_PAD5_04051784.jpg,2022/09/13 15:25:31:9804,1,0,0,0,0,0,0,2,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs41_PAD11_04054392.jpg,2022/09/13 15:25:32:0989,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs43_PAD12_04062133.jpg,2022/09/13 15:25:32:2965,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs45_PAD11_04065748.jpg,2022/09/13 15:25:32:4306,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs45_PAD15_04070278.jpg,2022/09/13 15:25:32:5440,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs45_PAD1_04064514.jpg,2022/09/13 15:25:32:6579,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs45_PAD2_04064638.jpg,2022/09/13 15:25:32:8005,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs46_PAD11_04071622.jpg,2022/09/13 15:25:32:9124,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs49_PAD8_04080788.jpg,2022/09/13 15:25:33:0964,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs50_PAD11_04083032.jpg,2022/09/13 15:25:33:2131,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs5_PAD10_03542294.jpg,2022/09/13 15:25:33:3483,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs5_PAD11_03542413.jpg,2022/09/13 15:25:33:4624,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs5_PAD1_03541149.jpg,2022/09/13 15:25:33:5849,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs6_PAD11_03544275.jpg,2022/09/13 15:25:33:6987,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs6_PAD15_03544801.jpg,2022/09/13 15:25:33:8476,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs7_PAD1_03544926.jpg,2022/09/13 15:25:33:9790,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs9_PAD11_03553967.jpg,2022/09/13 15:25:34:1054,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\225\NG\黄金色\CamStation2_Pcs9_PAD1_03552735.jpg,2022/09/13 15:25:34:2555,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs10_PAD11_04152673.jpg,2022/09/13 15:25:34:3578,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs10_PAD2_04151581.jpg,2022/09/13 15:25:34:5101,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs11_PAD11_04154562.jpg,2022/09/13 15:25:34:6315,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs11_PAD12_04154696.jpg,2022/09/13 15:25:34:8918,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs12_PAD11_04160445.jpg,2022/09/13 15:25:35:0073,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs12_PAD1_04155209.jpg,2022/09/13 15:25:35:1244,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs12_PAD2_04155329.jpg,2022/09/13 15:25:35:2662,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs12_PAD3_04155443.jpg,2022/09/13 15:25:35:3914,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs13_PAD10_04162211.jpg,2022/09/13 15:25:35:5512,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs13_PAD11_04162332.jpg,2022/09/13 15:25:35:6750,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs13_PAD1_04161092.jpg,2022/09/13 15:25:35:8285,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs14_PAD11_04164232.jpg,2022/09/13 15:25:35:9444,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs14_PAD12_04164366.jpg,2022/09/13 15:25:36:1655,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs14_PAD8_04163859.jpg,2022/09/13 15:25:36:3436,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs15_PAD10_04170013.jpg,2022/09/13 15:25:36:4841,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs15_PAD6_04165518.jpg,2022/09/13 15:25:36:6640,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs16_PAD11_04171982.jpg,2022/09/13 15:25:36:7781,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs17_PAD10_04173705.jpg,2022/09/13 15:25:36:8926,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs17_PAD11_04173822.jpg,2022/09/13 15:25:37:0278,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs17_PAD1_04172614.jpg,2022/09/13 15:25:37:1656,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs17_PAD2_04172732.jpg,2022/09/13 15:25:37:2886,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs17_PAD4_04172968.jpg,2022/09/13 15:25:37:4385,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs17_PAD6_04173211.jpg,2022/09/13 15:25:37:5539,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs18_PAD12_04175829.jpg,2022/09/13 15:25:37:7871,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs19_PAD12_04181712.jpg,2022/09/13 15:25:38:0273,1,3,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs19_PAD4_04180708.jpg,2022/09/13 15:25:38:1941,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs1_PAD11_04123881.jpg,2022/09/13 15:25:38:3087,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs1_PAD12_04124009.jpg,2022/09/13 15:25:38:5190,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs20_PAD11_04183442.jpg,2022/09/13 15:25:38:6386,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs20_PAD12_04183578.jpg,2022/09/13 15:25:38:8901,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs20_PAD15_04183968.jpg,2022/09/13 15:25:39:0216,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs20_PAD8_04183078.jpg,2022/09/13 15:25:39:1794,1,0,0,2,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs21_PAD11_04185299.jpg,2022/09/13 15:25:39:3282,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs21_PAD15_04185813.jpg,2022/09/13 15:25:39:4868,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs24_PAD10_04194778.jpg,2022/09/13 15:25:39:6027,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs24_PAD11_04194899.jpg,2022/09/13 15:25:39:7361,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs25_PAD11_04200759.jpg,2022/09/13 15:25:39:8517,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs25_PAD12_04200891.jpg,2022/09/13 15:25:40:0456,1,0,0,0,0,0,0,0,0,1,1,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs27_PAD11_04204536.jpg,2022/09/13 15:25:40:1602,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs27_PAD2_04203438.jpg,2022/09/13 15:25:40:3045,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs28_PAD11_04210401.jpg,2022/09/13 15:25:40:4367,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs29_PAD11_04212244.jpg,2022/09/13 15:25:40:5587,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs29_PAD1_04211042.jpg,2022/09/13 15:25:40:6741,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs29_PAD3_04211278.jpg,2022/09/13 15:25:40:8015,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs30_PAD11_04214103.jpg,2022/09/13 15:25:40:9241,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs31_PAD11_04215986.jpg,2022/09/13 15:25:41:0460,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs31_PAD1_04214758.jpg,2022/09/13 15:25:41:2047,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs31_PAD2_04214882.jpg,2022/09/13 15:25:41:3545,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs32_PAD11_04221871.jpg,2022/09/13 15:25:41:4422,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs32_PAD1_04220632.jpg,2022/09/13 15:25:41:6061,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs34_PAD15_04230137.jpg,2022/09/13 15:25:41:7411,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs34_PAD6_04225002.jpg,2022/09/13 15:25:41:8642,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs35_PAD11_04231496.jpg,2022/09/13 15:25:41:9911,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs35_PAD1_04230262.jpg,2022/09/13 15:25:42:1449,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs35_PAD5_04230762.jpg,2022/09/13 15:25:42:2960,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs36_PAD11_04233336.jpg,2022/09/13 15:25:42:4238,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs38_PAD11_04241078.jpg,2022/09/13 15:25:42:5363,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs39_PAD12_04243083.jpg,2022/09/13 15:25:42:7203,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs3_PAD11_04131558.jpg,2022/09/13 15:25:42:8601,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs40_PAD1_04243582.jpg,2022/09/13 15:25:42:9931,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs40_PAD9_04244547.jpg,2022/09/13 15:25:43:1193,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs41_PAD11_04250671.jpg,2022/09/13 15:25:43:2475,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs44_PAD11_04260206.jpg,2022/09/13 15:25:43:3599,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs44_PAD1_04254987.jpg,2022/09/13 15:25:43:4740,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs44_PAD9_04255962.jpg,2022/09/13 15:25:43:6379,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs45_PAD11_04262076.jpg,2022/09/13 15:25:43:7507,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs46_PAD11_04263976.jpg,2022/09/13 15:25:43:8778,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs46_PAD7_04263481.jpg,2022/09/13 15:25:44:0225,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs47_PAD8_04265487.jpg,2022/09/13 15:25:44:1933,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs4_PAD11_04133393.jpg,2022/09/13 15:25:44:3340,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs4_PAD2_04132320.jpg,2022/09/13 15:25:44:4469,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs4_PAD3_04132439.jpg,2022/09/13 15:25:44:5763,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs4_PAD4_04132557.jpg,2022/09/13 15:25:44:6904,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs4_PAD5_04132674.jpg,2022/09/13 15:25:44:8040,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs4_PAD6_04132792.jpg,2022/09/13 15:25:44:9346,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs4_PAD7_04132909.jpg,2022/09/13 15:25:45:0524,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs4_PAD9_04133155.jpg,2022/09/13 15:25:45:1771,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\229\NG\黄金色\CamStation2_Pcs50_PAD11_04275490.jpg,2022/09/13 15:25:45:3065,0,0,0,0,0,0,0,0,0,0,0,True,False 
