File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220820\1150819029\29\CamStation0_Dut29_Dot8_10563591.jpg,2022/08/20 10:56:36:1788,1,0,2,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819029\29\CamStation0_Dut29_Dot9_10563720.jpg,2022/08/20 10:56:37:3966,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\29\CamStation0_Dut29_Dot10_10563841.jpg,2022/08/20 10:56:38:6363,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\29\CamStation0_Dut29_Dot11_10563971.jpg,2022/08/20 10:56:40:0276,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\29\CamStation0_Dut29_Dot12_10564099.jpg,2022/08/20 10:56:41:2832,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\29\CamStation0_Dut29_Dot13_10564245.jpg,2022/08/20 10:56:42:8051,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\29\CamStation0_Dut29_Dot14_10564387.jpg,2022/08/20 10:56:44:9594,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\29\CamStation0_Dut29_Dot15_10564603.jpg,2022/08/20 10:56:46:6319,1,0,0,1,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot1_10564771.jpg,2022/08/20 10:56:47:9912,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot2_10564901.jpg,2022/08/20 10:56:49:3536,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot3_10565038.jpg,2022/08/20 10:56:50:7349,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot4_10565194.jpg,2022/08/20 10:56:52:1880,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot5_10565319.jpg,2022/08/20 10:56:53:4496,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot6_10565445.jpg,2022/08/20 10:56:54:6813,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot7_10565570.jpg,2022/08/20 10:56:56:5464,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot8_10565756.jpg,2022/08/20 10:56:58:0733,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot9_10565910.jpg,2022/08/20 10:56:59:3319,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot10_10570036.jpg,2022/08/20 10:57:00:6344,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot11_10570168.jpg,2022/08/20 10:57:02:3309,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot12_10570392.jpg,2022/08/20 10:57:04:4003,1,0,0,0,0,0,0,0,9,0,0,True,False 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot13_10570553.jpg,2022/08/20 10:57:06:2773,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot14_10570728.jpg,2022/08/20 10:57:07:6596,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\30\CamStation0_Dut30_Dot15_10570867.jpg,2022/08/20 10:57:08:9990,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot1_10571011.jpg,2022/08/20 10:57:10:3973,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot2_10571139.jpg,2022/08/20 10:57:11:9382,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot3_10571298.jpg,2022/08/20 10:57:13:3275,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot4_10571531.jpg,2022/08/20 10:57:15:6822,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot5_10571674.jpg,2022/08/20 10:57:17:1153,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot6_10571813.jpg,2022/08/20 10:57:18:5156,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot7_10571950.jpg,2022/08/20 10:57:20:1881,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot8_10572164.jpg,2022/08/20 10:57:22:2885,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot9_10572389.jpg,2022/08/20 10:57:24:1136,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot10_10572624.jpg,2022/08/20 10:57:26:4853,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot11_10572793.jpg,2022/08/20 10:57:28:4271,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot12_10572998.jpg,2022/08/20 10:57:30:4417,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot13_10573183.jpg,2022/08/20 10:57:32:0723,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot14_10573331.jpg,2022/08/20 10:57:33:5623,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\31\CamStation0_Dut31_Dot15_10573459.jpg,2022/08/20 10:57:34:7950,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot1_10573595.jpg,2022/08/20 10:57:36:1404,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot2_10573750.jpg,2022/08/20 10:57:37:7252,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot3_10573884.jpg,2022/08/20 10:57:39:0696,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot4_10574025.jpg,2022/08/20 10:57:40:4519,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot5_10574167.jpg,2022/08/20 10:57:41:8920,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot6_10574372.jpg,2022/08/20 10:57:43:9226,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot7_10574520.jpg,2022/08/20 10:57:45:4026,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot8_10574688.jpg,2022/08/20 10:57:47:0991,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot9_10574819.jpg,2022/08/20 10:57:48:4036,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot10_10574982.jpg,2022/08/20 10:57:50:0233,1,1,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot11_10575117.jpg,2022/08/20 10:57:51:3577,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot12_10575262.jpg,2022/08/20 10:57:52:8747,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot13_10575413.jpg,2022/08/20 10:57:54:8663,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot14_10575709.jpg,2022/08/20 10:57:57:3247,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\32\CamStation0_Dut32_Dot15_10575873.jpg,2022/08/20 10:57:59:0052,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot1_10580145.jpg,2022/08/20 10:58:01:8387,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot2_10580353.jpg,2022/08/20 10:58:04:1295,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot3_10580591.jpg,2022/08/20 10:58:06:3636,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot4_10580814.jpg,2022/08/20 10:58:08:5717,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot5_10580975.jpg,2022/08/20 10:58:09:9709,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot6_10581163.jpg,2022/08/20 10:58:11:8509,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot7_10581299.jpg,2022/08/20 10:58:13:2003,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot8_10581438.jpg,2022/08/20 10:58:14:6045,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot9_10581597.jpg,2022/08/20 10:58:16:1793,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot10_10581759.jpg,2022/08/20 10:58:17:7840,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot11_10581885.jpg,2022/08/20 10:58:19:0446,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot12_10582033.jpg,2022/08/20 10:58:20:5925,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot13_10582204.jpg,2022/08/20 10:58:22:2810,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot14_10582372.jpg,2022/08/20 10:58:23:9814,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\33\CamStation0_Dut33_Dot15_10582543.jpg,2022/08/20 10:58:25:6440,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot1_10582720.jpg,2022/08/20 10:58:27:3943,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot2_10582979.jpg,2022/08/20 10:58:29:9923,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot3_10583145.jpg,2022/08/20 10:58:31:6878,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot4_10583284.jpg,2022/08/20 10:58:33:0402,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot5_10583409.jpg,2022/08/20 10:58:34:2898,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot6_10583574.jpg,2022/08/20 10:58:35:9484,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot7_10583728.jpg,2022/08/20 10:58:37:4993,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot8_10583881.jpg,2022/08/20 10:58:39:0212,1,1,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot9_10584085.jpg,2022/08/20 10:58:41:0717,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot10_10584253.jpg,2022/08/20 10:58:42:7303,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot11_10584385.jpg,2022/08/20 10:58:44:0497,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot12_10584504.jpg,2022/08/20 10:58:45:2974,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot13_10584667.jpg,2022/08/20 10:58:46:9061,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot14_10584804.jpg,2022/08/20 10:58:48:2704,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\34\CamStation0_Dut34_Dot15_10584949.jpg,2022/08/20 10:58:49:6886,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot1_10585077.jpg,2022/08/20 10:58:51:4011,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot2_10585269.jpg,2022/08/20 10:58:52:9011,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot3_10585433.jpg,2022/08/20 10:58:54:5885,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot4_10585582.jpg,2022/08/20 10:58:56:0456,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot5_10585709.jpg,2022/08/20 10:58:57:2863,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot6_10585855.jpg,2022/08/20 10:58:58:7624,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot7_10585998.jpg,2022/08/20 10:59:00:2434,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot8_10590144.jpg,2022/08/20 10:59:01:6377,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot9_10590264.jpg,2022/08/20 10:59:02:8464,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot10_10590384.jpg,2022/08/20 10:59:04:0383,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot11_10590504.jpg,2022/08/20 10:59:05:2241,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot12_10590618.jpg,2022/08/20 10:59:06:4289,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot13_10590758.jpg,2022/08/20 10:59:07:8062,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot14_10590885.jpg,2022/08/20 10:59:09:0498,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\35\CamStation0_Dut35_Dot15_10591003.jpg,2022/08/20 10:59:10:2975,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot1_10591130.jpg,2022/08/20 10:59:11:5212,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot2_10591253.jpg,2022/08/20 10:59:12:7350,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot3_10591374.jpg,2022/08/20 10:59:13:9348,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot4_10591496.jpg,2022/08/20 10:59:15:1625,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot5_10591615.jpg,2022/08/20 10:59:16:3643,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot6_10591734.jpg,2022/08/20 10:59:17:5431,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot7_10591858.jpg,2022/08/20 10:59:18:7848,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot8_10591980.jpg,2022/08/20 10:59:19:9886,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot9_10592099.jpg,2022/08/20 10:59:21:1894,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot10_10592218.jpg,2022/08/20 10:59:22:3892,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot11_10592340.jpg,2022/08/20 10:59:23:6089,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot12_10592459.jpg,2022/08/20 10:59:24:8426,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot13_10592600.jpg,2022/08/20 10:59:26:2109,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot14_10592713.jpg,2022/08/20 10:59:27:3648,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\36\CamStation0_Dut36_Dot15_10592840.jpg,2022/08/20 10:59:28:5926,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot1_10592957.jpg,2022/08/20 10:59:29:7923,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot2_10593084.jpg,2022/08/20 10:59:31:0370,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot3_10593201.jpg,2022/08/20 10:59:32:2209,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot4_10593321.jpg,2022/08/20 10:59:33:4147,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot5_10593438.jpg,2022/08/20 10:59:34:5985,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot6_10593558.jpg,2022/08/20 10:59:35:7883,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot7_10593678.jpg,2022/08/20 10:59:36:9901,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot8_10593798.jpg,2022/08/20 10:59:38:2038,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot9_10593918.jpg,2022/08/20 10:59:39:3837,1,0,0,0,0,0,1,0,0,0,2,True,False 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot10_10594039.jpg,2022/08/20 10:59:40:5865,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot11_10594158.jpg,2022/08/20 10:59:41:7773,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot12_10594272.jpg,2022/08/20 10:59:42:9711,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot13_10594407.jpg,2022/08/20 10:59:44:2666,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot14_10594533.jpg,2022/08/20 10:59:45:5282,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\37\CamStation0_Dut37_Dot15_10594652.jpg,2022/08/20 10:59:46:7400,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot1_10594775.jpg,2022/08/20 10:59:47:9697,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot2_10594897.jpg,2022/08/20 10:59:49:1855,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot3_10595018.jpg,2022/08/20 10:59:50:3902,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot4_10595139.jpg,2022/08/20 10:59:51:5880,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot5_10595259.jpg,2022/08/20 10:59:52:7978,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot6_10595378.jpg,2022/08/20 10:59:53:9876,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot7_10595500.jpg,2022/08/20 10:59:55:2173,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot8_10595622.jpg,2022/08/20 10:59:56:4410,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot9_10595744.jpg,2022/08/20 10:59:57:6378,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot10_10595864.jpg,2022/08/20 10:59:58:8376,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot11_10595982.jpg,2022/08/20 11:00:00:0314,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot12_11000098.jpg,2022/08/20 11:00:01:2223,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot13_11000234.jpg,2022/08/20 11:00:02:5447,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot14_11000356.jpg,2022/08/20 11:00:03:7455,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\38\CamStation0_Dut38_Dot15_11000478.jpg,2022/08/20 11:00:04:9862,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot1_11000601.jpg,2022/08/20 11:00:06:2398,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot2_11000723.jpg,2022/08/20 11:00:07:4416,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot3_11000843.jpg,2022/08/20 11:00:08:6294,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot4_11000962.jpg,2022/08/20 11:00:09:8332,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot5_11001084.jpg,2022/08/20 11:00:11:0330,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot6_11001202.jpg,2022/08/20 11:00:12:2418,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot7_11001324.jpg,2022/08/20 11:00:13:4366,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot8_11001447.jpg,2022/08/20 11:00:14:6842,1,0,1,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot9_11001568.jpg,2022/08/20 11:00:15:8830,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot10_11001688.jpg,2022/08/20 11:00:17:0788,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot11_11001808.jpg,2022/08/20 11:00:18:2716,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot12_11001927.jpg,2022/08/20 11:00:19:5243,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot13_11002065.jpg,2022/08/20 11:00:20:8089,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot14_11002190.jpg,2022/08/20 11:00:22:1343,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\39\CamStation0_Dut39_Dot15_11002323.jpg,2022/08/20 11:00:23:4378,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\40\CamStation0_Dut40_Dot1_11002446.jpg,2022/08/20 11:00:24:6635,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\40\CamStation0_Dut40_Dot2_11002564.jpg,2022/08/20 11:00:25:8374,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\40\CamStation0_Dut40_Dot3_11002683.jpg,2022/08/20 11:00:27:0282,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\40\CamStation0_Dut40_Dot4_11002803.jpg,2022/08/20 11:00:28:2310,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\40\CamStation0_Dut40_Dot5_11002923.jpg,2022/08/20 11:00:29:4298,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\40\CamStation0_Dut40_Dot6_11003042.jpg,2022/08/20 11:00:30:6296,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819029\40\CamStation0_Dut40_Dot7_11003163.jpg,2022/08/20 11:00:31:8363,1,0,0,0,0,0,0,0,0,0,0,True,True 
