File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot3_16041446.jpg,2022/08/26 16:04:14:6581,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot4_16041583.jpg,2022/08/26 16:04:16:0367,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot5_16041721.jpg,2022/08/26 16:04:17:4047,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot6_16041862.jpg,2022/08/26 16:04:18:8399,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot7_16042001.jpg,2022/08/26 16:04:20:2067,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot8_16042138.jpg,2022/08/26 16:04:21:5993,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot9_16042278.jpg,2022/08/26 16:04:22:9967,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot10_16042420.jpg,2022/08/26 16:04:24:4011,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot11_16042558.jpg,2022/08/26 16:04:25:7818,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot12_16042692.jpg,2022/08/26 16:04:27:1792,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot13_16042855.jpg,2022/08/26 16:04:28:7768,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot14_16043001.jpg,2022/08/26 16:04:30:2229,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\37\CamStation0_Dut37_Dot15_16043147.jpg,2022/08/26 16:04:31:6909,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot1_16043292.jpg,2022/08/26 16:04:33:1408,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot2_16043434.jpg,2022/08/26 16:04:34:5471,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot3_16043575.jpg,2022/08/26 16:04:35:9470,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot4_16043714.jpg,2022/08/26 16:04:37:3571,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot5_16043856.jpg,2022/08/26 16:04:38:7704,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot6_16043995.jpg,2022/08/26 16:04:40:1562,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot7_16044132.jpg,2022/08/26 16:04:41:5475,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot8_16044275.jpg,2022/08/26 16:04:42:9666,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot9_16044418.jpg,2022/08/26 16:04:44:3911,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot10_16044560.jpg,2022/08/26 16:04:45:8081,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot11_16044701.jpg,2022/08/26 16:04:47:1902,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot12_16044837.jpg,2022/08/26 16:04:48:6540,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot13_16045002.jpg,2022/08/26 16:04:50:2803,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot14_16045153.jpg,2022/08/26 16:04:51:7825,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\38\CamStation0_Dut38_Dot15_16045301.jpg,2022/08/26 16:04:53:2121,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot1_16045440.jpg,2022/08/26 16:04:54:6060,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot2_16045578.jpg,2022/08/26 16:04:55:9911,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot3_16045720.jpg,2022/08/26 16:04:57:3898,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot4_16045858.jpg,2022/08/26 16:04:58:7895,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot5_16045997.jpg,2022/08/26 16:05:00:1894,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot6_16050137.jpg,2022/08/26 16:05:01:5569,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot7_16050275.jpg,2022/08/26 16:05:02:9484,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot8_16050415.jpg,2022/08/26 16:05:04:3542,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot9_16050553.jpg,2022/08/26 16:05:05:7403,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot10_16050693.jpg,2022/08/26 16:05:07:1385,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot11_16050831.jpg,2022/08/26 16:05:08:4953,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot12_16050967.jpg,2022/08/26 16:05:09:9530,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot13_16051134.jpg,2022/08/26 16:05:11:5667,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot14_16051283.jpg,2022/08/26 16:05:13:0616,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\39\CamStation0_Dut39_Dot15_16051438.jpg,2022/08/26 16:05:14:5963,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot1_16051580.jpg,2022/08/26 16:05:16:0064,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot2_16051720.jpg,2022/08/26 16:05:17:4150,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot3_16051858.jpg,2022/08/26 16:05:18:7939,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot4_16052002.jpg,2022/08/26 16:05:20:2441,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot5_16052141.jpg,2022/08/26 16:05:21:6018,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot6_16052278.jpg,2022/08/26 16:05:22:9885,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot7_16052413.jpg,2022/08/26 16:05:24:3389,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot8_16052550.jpg,2022/08/26 16:05:25:7120,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot9_16052686.jpg,2022/08/26 16:05:27:0588,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot10_16052823.jpg,2022/08/26 16:05:28:4334,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot11_16052960.jpg,2022/08/26 16:05:29:7965,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot12_16053096.jpg,2022/08/26 16:05:31:1952,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot13_16053252.jpg,2022/08/26 16:05:32:7622,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot14_16053399.jpg,2022/08/26 16:05:34:2148,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\40\CamStation0_Dut40_Dot15_16053547.jpg,2022/08/26 16:05:35:6976,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot1_16053699.jpg,2022/08/26 16:05:37:1884,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot2_16053835.jpg,2022/08/26 16:05:38:5606,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot3_16053975.jpg,2022/08/26 16:05:39:9585,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot4_16054116.jpg,2022/08/26 16:05:41:3608,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot5_16054255.jpg,2022/08/26 16:05:42:7518,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot6_16054395.jpg,2022/08/26 16:05:44:1524,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot7_16054535.jpg,2022/08/26 16:05:45:5628,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot8_16054675.jpg,2022/08/26 16:05:46:9646,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot9_16054820.jpg,2022/08/26 16:05:48:4106,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot10_16054963.jpg,2022/08/26 16:05:49:8475,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot11_16055105.jpg,2022/08/26 16:05:51:2421,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot12_16055237.jpg,2022/08/26 16:05:52:6369,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot13_16055400.jpg,2022/08/26 16:05:54:2203,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot14_16055546.jpg,2022/08/26 16:05:55:6731,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\41\CamStation0_Dut41_Dot15_16055697.jpg,2022/08/26 16:05:57:1870,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot1_16055840.jpg,2022/08/26 16:05:58:6112,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot2_16055982.jpg,2022/08/26 16:06:00:0399,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot3_16060123.jpg,2022/08/26 16:06:01:4409,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot4_16060263.jpg,2022/08/26 16:06:02:8342,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot5_16060400.jpg,2022/08/26 16:06:04:2104,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot6_16060538.jpg,2022/08/26 16:06:05:5872,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot7_16060675.jpg,2022/08/26 16:06:06:9537,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot8_16060813.jpg,2022/08/26 16:06:08:3478,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot9_16060955.jpg,2022/08/26 16:06:09:7524,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot10_16061093.jpg,2022/08/26 16:06:11:1362,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot11_16061232.jpg,2022/08/26 16:06:12:5337,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot12_16061369.jpg,2022/08/26 16:06:13:9610,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot13_16061530.jpg,2022/08/26 16:06:15:5288,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot14_16061683.jpg,2022/08/26 16:06:17:0620,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\42\CamStation0_Dut42_Dot15_16061837.jpg,2022/08/26 16:06:18:5882,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot1_16061981.jpg,2022/08/26 16:06:20:0129,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot2_16062121.jpg,2022/08/26 16:06:21:4377,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot3_16062264.jpg,2022/08/26 16:06:22:8397,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot4_16062407.jpg,2022/08/26 16:06:24:2919,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot5_16062549.jpg,2022/08/26 16:06:25:6952,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot6_16062689.jpg,2022/08/26 16:06:27:1068,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot7_16062828.jpg,2022/08/26 16:06:28:4887,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot8_16062967.jpg,2022/08/26 16:06:29:9087,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot9_16063116.jpg,2022/08/26 16:06:31:3501,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot10_16063253.jpg,2022/08/26 16:06:32:7383,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot11_16063392.jpg,2022/08/26 16:06:34:1249,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot12_16063529.jpg,2022/08/26 16:06:35:5519,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot13_16063691.jpg,2022/08/26 16:06:37:1211,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot14_16063843.jpg,2022/08/26 16:06:38:6649,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\43\CamStation0_Dut43_Dot15_16063995.jpg,2022/08/26 16:06:40:1607,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot1_16064142.jpg,2022/08/26 16:06:41:6357,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot2_16064286.jpg,2022/08/26 16:06:43:0471,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot3_16064423.jpg,2022/08/26 16:06:44:4316,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot4_16064562.jpg,2022/08/26 16:06:45:8407,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot5_16064706.jpg,2022/08/26 16:06:47:2914,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot6_16064852.jpg,2022/08/26 16:06:48:7330,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot7_16064996.jpg,2022/08/26 16:06:50:1522,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot8_16065137.jpg,2022/08/26 16:06:51:5907,1,1,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot9_16065284.jpg,2022/08/26 16:06:53:0518,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot10_16065426.jpg,2022/08/26 16:06:54:4579,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot11_16065567.jpg,2022/08/26 16:06:55:8793,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot12_16065704.jpg,2022/08/26 16:06:57:2793,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot13_16065863.jpg,2022/08/26 16:06:58:8408,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot14_16070013.jpg,2022/08/26 16:07:00:3436,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\44\CamStation0_Dut44_Dot15_16070166.jpg,2022/08/26 16:07:01:8528,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot1_16070308.jpg,2022/08/26 16:07:03:2773,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot2_16070447.jpg,2022/08/26 16:07:04:6795,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot3_16070582.jpg,2022/08/26 16:07:06:0328,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot4_16070723.jpg,2022/08/26 16:07:07:4291,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot5_16070860.jpg,2022/08/26 16:07:08:7961,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot6_16070998.jpg,2022/08/26 16:07:10:1818,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot7_16071136.jpg,2022/08/26 16:07:11:5514,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot8_16071275.jpg,2022/08/26 16:07:12:9549,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot9_16071417.jpg,2022/08/26 16:07:14:3846,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot10_16071557.jpg,2022/08/26 16:07:15:7741,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot11_16071696.jpg,2022/08/26 16:07:17:1387,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot12_16071832.jpg,2022/08/26 16:07:18:5661,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot13_16071991.jpg,2022/08/26 16:07:20:0992,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot14_16072141.jpg,2022/08/26 16:07:21:6234,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\45\CamStation0_Dut45_Dot15_16072292.jpg,2022/08/26 16:07:23:1265,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot1_16072435.jpg,2022/08/26 16:07:24:5703,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot2_16072574.jpg,2022/08/26 16:07:25:9748,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot3_16072713.jpg,2022/08/26 16:07:27:3301,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot4_16072847.jpg,2022/08/26 16:07:28:6812,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot5_16072984.jpg,2022/08/26 16:07:30:0679,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot6_16073124.jpg,2022/08/26 16:07:31:4741,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot7_16073262.jpg,2022/08/26 16:07:32:8332,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot8_16073402.jpg,2022/08/26 16:07:34:2425,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot9_16073547.jpg,2022/08/26 16:07:35:6771,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot10_16073687.jpg,2022/08/26 16:07:37:0780,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot11_16073827.jpg,2022/08/26 16:07:38:4703,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot12_16073962.jpg,2022/08/26 16:07:39:8751,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot13_16074120.jpg,2022/08/26 16:07:41:4301,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot14_16074269.jpg,2022/08/26 16:07:42:9260,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\46\CamStation0_Dut46_Dot15_16074421.jpg,2022/08/26 16:07:44:4232,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot1_16074567.jpg,2022/08/26 16:07:45:8867,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot2_16074708.jpg,2022/08/26 16:07:47:2892,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot3_16074847.jpg,2022/08/26 16:07:48:6884,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot4_16074987.jpg,2022/08/26 16:07:50:0931,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot5_16075127.jpg,2022/08/26 16:07:51:4888,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot6_16075269.jpg,2022/08/26 16:07:52:8823,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot7_16075407.jpg,2022/08/26 16:07:54:2840,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot8_16075547.jpg,2022/08/26 16:07:55:6876,1,1,2,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot9_16075687.jpg,2022/08/26 16:07:57:0832,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot10_16075827.jpg,2022/08/26 16:07:58:4864,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot11_16075969.jpg,2022/08/26 16:07:59:9206,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot12_16080108.jpg,2022/08/26 16:08:01:3266,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot13_16080269.jpg,2022/08/26 16:08:02:8968,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot14_16080419.jpg,2022/08/26 16:08:04:4300,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\47\CamStation0_Dut47_Dot15_16080567.jpg,2022/08/26 16:08:05:8847,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\48\CamStation0_Dut48_Dot1_16080712.jpg,2022/08/26 16:08:07:3331,1,0,1,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220826\1150825006\48\CamStation0_Dut48_Dot2_16080855.jpg,2022/08/26 16:08:08:7788,1,0,0,0,0,0,0,0,0,0,0,True,True 
