File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot10_10325524.jpg,2022/08/24 15:48:30:6355,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot11_10325658.jpg,2022/08/24 15:48:30:7352,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot12_10325807.jpg,2022/08/24 15:48:30:8868,1,0,2,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot15_10330211.jpg,2022/08/24 15:48:30:9926,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot1_10324361.jpg,2022/08/24 15:48:31:1033,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot2_10324491.jpg,2022/08/24 15:48:31:2020,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot3_10324619.jpg,2022/08/24 15:48:31:2967,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot4_10324744.jpg,2022/08/24 15:48:31:3955,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot5_10324868.jpg,2022/08/24 15:48:31:4922,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot6_10324997.jpg,2022/08/24 15:48:31:5930,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot7_10325131.jpg,2022/08/24 15:48:31:6917,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot8_10325261.jpg,2022/08/24 15:48:31:7884,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut32_Dot9_10325390.jpg,2022/08/24 15:48:31:8842,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot10_10331498.jpg,2022/08/24 15:48:31:9729,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot11_10331615.jpg,2022/08/24 15:48:32:0637,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot12_10331750.jpg,2022/08/24 15:48:32:1784,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot15_10332145.jpg,2022/08/24 15:48:32:2781,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot1_10330343.jpg,2022/08/24 15:48:32:3699,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot2_10330476.jpg,2022/08/24 15:48:32:4626,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot3_10330607.jpg,2022/08/24 15:48:32:5604,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot4_10330739.jpg,2022/08/24 15:48:32:6601,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot5_10330871.jpg,2022/08/24 15:48:32:7598,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot6_10330999.jpg,2022/08/24 15:48:32:8536,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot7_10331123.jpg,2022/08/24 15:48:32:9443,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot8_10331249.jpg,2022/08/24 15:48:33:0371,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut33_Dot9_10331374.jpg,2022/08/24 15:48:33:1378,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot10_10333444.jpg,2022/08/24 15:48:33:3772,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot11_10333564.jpg,2022/08/24 15:48:33:4689,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot12_10333704.jpg,2022/08/24 15:48:33:5756,1,0,3,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot15_10334116.jpg,2022/08/24 15:48:33:6744,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot1_10332269.jpg,2022/08/24 15:48:33:7871,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot2_10332393.jpg,2022/08/24 15:48:33:8818,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot3_10332518.jpg,2022/08/24 15:48:33:9766,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot4_10332656.jpg,2022/08/24 15:48:34:0663,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot5_10332788.jpg,2022/08/24 15:48:34:1601,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot6_10332923.jpg,2022/08/24 15:48:34:2558,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot7_10333059.jpg,2022/08/24 15:48:34:3635,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot8_10333190.jpg,2022/08/24 15:48:34:4583,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut34_Dot9_10333315.jpg,2022/08/24 15:48:34:5520,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot10_10335415.jpg,2022/08/24 15:48:34:6438,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot11_10335543.jpg,2022/08/24 15:48:34:7306,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot12_10335696.jpg,2022/08/24 15:48:34:8482,1,0,2,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot15_10340101.jpg,2022/08/24 15:48:34:9420,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot1_10334243.jpg,2022/08/24 15:48:35:0367,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot2_10334374.jpg,2022/08/24 15:48:35:1365,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot3_10334504.jpg,2022/08/24 15:48:35:2432,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot4_10334631.jpg,2022/08/24 15:48:35:3549,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot5_10334768.jpg,2022/08/24 15:48:35:4556,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot6_10334908.jpg,2022/08/24 15:48:35:5474,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot7_10335034.jpg,2022/08/24 15:48:35:6381,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot8_10335160.jpg,2022/08/24 15:48:35:7289,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut35_Dot9_10335288.jpg,2022/08/24 15:48:35:8216,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot10_10341415.jpg,2022/08/24 15:48:35:9154,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot11_10341539.jpg,2022/08/24 15:48:36:0081,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot12_10341681.jpg,2022/08/24 15:48:36:1228,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot15_10342082.jpg,2022/08/24 15:48:36:2186,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot1_10340231.jpg,2022/08/24 15:48:36:3462,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot2_10340356.jpg,2022/08/24 15:48:36:4490,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot3_10340481.jpg,2022/08/24 15:48:36:5437,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot4_10340608.jpg,2022/08/24 15:48:36:6414,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot5_10340748.jpg,2022/08/24 15:48:36:7521,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot6_10340876.jpg,2022/08/24 15:48:36:8549,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot7_10341029.jpg,2022/08/24 15:48:36:9596,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot8_10341164.jpg,2022/08/24 15:48:37:0513,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut36_Dot9_10341290.jpg,2022/08/24 15:48:37:1461,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot10_10343411.jpg,2022/08/24 15:48:37:2428,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot11_10343540.jpg,2022/08/24 15:48:37:3306,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot12_10343692.jpg,2022/08/24 15:48:37:4822,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot15_10344131.jpg,2022/08/24 15:48:37:5819,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot1_10342213.jpg,2022/08/24 15:48:37:6797,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot2_10342343.jpg,2022/08/24 15:48:37:7824,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot3_10342478.jpg,2022/08/24 15:48:37:8881,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot4_10342618.jpg,2022/08/24 15:48:37:9918,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot5_10342753.jpg,2022/08/24 15:48:38:0936,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot6_10342883.jpg,2022/08/24 15:48:38:1853,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot7_10343016.jpg,2022/08/24 15:48:38:2860,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot8_10343146.jpg,2022/08/24 15:48:38:3778,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut37_Dot9_10343270.jpg,2022/08/24 15:48:38:4765,1,0,0,2,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot10_10345446.jpg,2022/08/24 15:48:38:5723,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot11_10345567.jpg,2022/08/24 15:48:38:6710,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot12_10345706.jpg,2022/08/24 15:48:38:7997,1,0,2,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot15_10350080.jpg,2022/08/24 15:48:38:9014,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot1_10344271.jpg,2022/08/24 15:48:39:0091,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot2_10344412.jpg,2022/08/24 15:48:39:1138,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot3_10344542.jpg,2022/08/24 15:48:39:2136,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot4_10344681.jpg,2022/08/24 15:48:39:3113,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot5_10344811.jpg,2022/08/24 15:48:39:4120,1,0,2,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot6_10344935.jpg,2022/08/24 15:48:39:5128,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot7_10345065.jpg,2022/08/24 15:48:39:6554,1,0,2,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot8_10345194.jpg,2022/08/24 15:48:39:7641,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut38_Dot9_10345320.jpg,2022/08/24 15:48:39:8708,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot10_10351342.jpg,2022/08/24 15:48:39:9725,1,0,0,2,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot11_10351464.jpg,2022/08/24 15:48:40:0603,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot12_10351604.jpg,2022/08/24 15:48:40:2189,1,0,2,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot15_10352010.jpg,2022/08/24 15:48:40:3296,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot1_10350215.jpg,2022/08/24 15:48:40:4333,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot2_10350343.jpg,2022/08/24 15:48:40:5310,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot3_10350468.jpg,2022/08/24 15:48:40:6278,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot4_10350595.jpg,2022/08/24 15:48:40:7315,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot5_10350720.jpg,2022/08/24 15:48:40:8302,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot6_10350845.jpg,2022/08/24 15:48:40:9320,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot7_10350970.jpg,2022/08/24 15:48:41:0307,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot8_10351096.jpg,2022/08/24 15:48:41:1304,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut39_Dot9_10351220.jpg,2022/08/24 15:48:41:2272,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot10_10221231.jpg,2022/08/24 15:48:41:3329,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot11_10221352.jpg,2022/08/24 15:48:41:4197,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot12_10221489.jpg,2022/08/24 15:48:41:5603,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot15_10234570.jpg,2022/08/24 15:48:41:6640,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot1_10220101.jpg,2022/08/24 15:48:41:7897,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot2_10220231.jpg,2022/08/24 15:48:41:8884,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot3_10220362.jpg,2022/08/24 15:48:41:9901,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot4_10220488.jpg,2022/08/24 15:48:42:1068,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot5_10220613.jpg,2022/08/24 15:48:42:2145,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot6_10220735.jpg,2022/08/24 15:48:42:3502,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot7_10220856.jpg,2022/08/24 15:48:42:8528,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot8_10220983.jpg,2022/08/24 15:48:42:9506,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut3_Dot9_10221106.jpg,2022/08/24 15:48:43:0553,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot10_10353250.jpg,2022/08/24 15:48:43:1530,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot11_10353374.jpg,2022/08/24 15:48:43:2448,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot12_10353515.jpg,2022/08/24 15:48:43:4233,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot15_10353905.jpg,2022/08/24 15:48:43:7883,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot1_10352135.jpg,2022/08/24 15:48:43:8821,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot2_10352255.jpg,2022/08/24 15:48:43:9818,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot3_10352381.jpg,2022/08/24 15:48:44:0905,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot4_10352506.jpg,2022/08/24 15:48:44:1962,1,1,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot5_10352631.jpg,2022/08/24 15:48:44:2960,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot6_10352755.jpg,2022/08/24 15:48:44:4007,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot7_10352880.jpg,2022/08/24 15:48:44:5104,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot8_10353002.jpg,2022/08/24 15:48:44:6171,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut40_Dot9_10353125.jpg,2022/08/24 15:48:44:7119,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot10_10355180.jpg,2022/08/24 15:48:44:8076,1,0,1,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot11_10355302.jpg,2022/08/24 15:48:44:9053,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot12_10355441.jpg,2022/08/24 15:48:45:0669,1,0,1,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot15_10355845.jpg,2022/08/24 15:48:45:1676,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot1_10354040.jpg,2022/08/24 15:48:45:2664,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot2_10354165.jpg,2022/08/24 15:48:45:3631,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot3_10354290.jpg,2022/08/24 15:48:45:4618,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot4_10354420.jpg,2022/08/24 15:48:45:5745,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot5_10354545.jpg,2022/08/24 15:48:45:6872,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot6_10354673.jpg,2022/08/24 15:48:45:7940,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot7_10354801.jpg,2022/08/24 15:48:45:9027,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot8_10354931.jpg,2022/08/24 15:48:46:0084,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut41_Dot9_10355055.jpg,2022/08/24 15:48:46:1101,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot10_10361107.jpg,2022/08/24 15:48:46:2228,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot11_10361229.jpg,2022/08/24 15:48:46:3146,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot12_10361369.jpg,2022/08/24 15:48:46:4731,1,0,2,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot15_10361773.jpg,2022/08/24 15:48:46:5729,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot1_10355975.jpg,2022/08/24 15:48:46:6846,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot2_10360100.jpg,2022/08/24 15:48:46:7963,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot3_10360231.jpg,2022/08/24 15:48:47:2531,1,0,2,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot4_10360355.jpg,2022/08/24 15:48:47:4984,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot5_10360480.jpg,2022/08/24 15:48:47:6041,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot6_10360605.jpg,2022/08/24 15:48:47:7078,1,0,2,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot7_10360730.jpg,2022/08/24 15:48:47:8175,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot8_10360857.jpg,2022/08/24 15:48:47:9243,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut42_Dot9_10360980.jpg,2022/08/24 15:48:48:0260,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut43_Dot10_10363040.jpg,2022/08/24 15:48:48:1257,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam3\jin\CamStation3_Dut43_Dot11_10363164.jpg,2022/08/24 15:48:48:2185,1,0,0,1,0,0,0,0,0,0,0,True,False 
