File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220901\053\9\CamStation2_Pcs9_PAD5_15363924.jpg,2022/09/01 15:36:39:4653,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\9\CamStation2_Pcs9_PAD6_15364044.jpg,2022/09/01 15:36:40:6661,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\9\CamStation2_Pcs9_PAD7_15364160.jpg,2022/09/01 15:36:41:8171,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\9\CamStation2_Pcs9_PAD8_15364276.jpg,2022/09/01 15:36:42:9863,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\9\CamStation2_Pcs9_PAD9_15364395.jpg,2022/09/01 15:36:44:1687,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\9\CamStation2_Pcs9_PAD10_15364514.jpg,2022/09/01 15:36:45:3609,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220901\053\9\CamStation2_Pcs9_PAD11_15364630.jpg,2022/09/01 15:36:46:5052,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\9\CamStation2_Pcs9_PAD12_15364753.jpg,2022/09/01 15:36:47:8189,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\9\CamStation2_Pcs9_PAD13_15364881.jpg,2022/09/01 15:36:49:0402,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\9\CamStation2_Pcs9_PAD14_15365006.jpg,2022/09/01 15:36:50:2908,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\9\CamStation2_Pcs9_PAD15_15365124.jpg,2022/09/01 15:36:51:4660,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD1_15365249.jpg,2022/09/01 15:36:52:7175,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD2_15365370.jpg,2022/09/01 15:36:53:9060,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD3_15365489.jpg,2022/09/01 15:36:55:0992,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD4_15365609.jpg,2022/09/01 15:36:56:3018,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD5_15365729.jpg,2022/09/01 15:36:57:5037,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD6_15365849.jpg,2022/09/01 15:36:58:6978,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD7_15365969.jpg,2022/09/01 15:36:59:9051,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD8_15370091.jpg,2022/09/01 15:37:01:1347,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD9_15370211.jpg,2022/09/01 15:37:02:2994,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD10_15370325.jpg,2022/09/01 15:37:03:4730,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD11_15370439.jpg,2022/09/01 15:37:04:6083,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD12_15370561.jpg,2022/09/01 15:37:05:9000,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD13_15370697.jpg,2022/09/01 15:37:07:2222,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD14_15370821.jpg,2022/09/01 15:37:08:4435,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\10\CamStation2_Pcs10_PAD15_15370944.jpg,2022/09/01 15:37:09:6528,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD1_15371074.jpg,2022/09/01 15:37:10:9575,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD2_15371194.jpg,2022/09/01 15:37:12:1604,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD3_15371319.jpg,2022/09/01 15:37:13:4101,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD4_15371440.jpg,2022/09/01 15:37:14:6191,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD5_15371559.jpg,2022/09/01 15:37:15:8164,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD6_15371679.jpg,2022/09/01 15:37:17:0127,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD7_15371799.jpg,2022/09/01 15:37:18:2209,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD8_15371921.jpg,2022/09/01 15:37:19:4287,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD9_15372044.jpg,2022/09/01 15:37:20:6588,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD10_15372164.jpg,2022/09/01 15:37:21:8618,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD11_15372283.jpg,2022/09/01 15:37:23:0271,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD12_15372409.jpg,2022/09/01 15:37:24:3849,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD13_15372541.jpg,2022/09/01 15:37:25:6477,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD14_15372666.jpg,2022/09/01 15:37:26:8783,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\11\CamStation2_Pcs11_PAD15_15372785.jpg,2022/09/01 15:37:28:0874,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD1_15372906.jpg,2022/09/01 15:37:29:2704,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD2_15373024.jpg,2022/09/01 15:37:30:4667,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD3_15373144.jpg,2022/09/01 15:37:31:6665,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD4_15373265.jpg,2022/09/01 15:37:32:8703,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD5_15373384.jpg,2022/09/01 15:37:34:0651,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD6_15373504.jpg,2022/09/01 15:37:35:2619,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD7_15373624.jpg,2022/09/01 15:37:36:4594,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD8_15373745.jpg,2022/09/01 15:37:37:6929,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD9_15373870.jpg,2022/09/01 15:37:38:9392,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD10_15373990.jpg,2022/09/01 15:37:40:1375,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD11_15374106.jpg,2022/09/01 15:37:41:2590,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD12_15374231.jpg,2022/09/01 15:37:42:6004,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD13_15374360.jpg,2022/09/01 15:37:43:8596,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD14_15374485.jpg,2022/09/01 15:37:45:1086,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\12\CamStation2_Pcs12_PAD15_15374609.jpg,2022/09/01 15:37:46:3128,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD1_15374729.jpg,2022/09/01 15:37:47:5201,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD2_15374849.jpg,2022/09/01 15:37:48:7118,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD3_15374969.jpg,2022/09/01 15:37:49:9095,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD4_15375086.jpg,2022/09/01 15:37:51:0863,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD5_15375204.jpg,2022/09/01 15:37:52:2633,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD6_15375324.jpg,2022/09/01 15:37:53:4622,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD7_15375444.jpg,2022/09/01 15:37:54:6651,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD8_15375565.jpg,2022/09/01 15:37:55:8946,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD9_15375690.jpg,2022/09/01 15:37:57:1203,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD10_15375810.jpg,2022/09/01 15:37:58:3104,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD11_15375928.jpg,2022/09/01 15:37:59:4747,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD12_15380053.jpg,2022/09/01 15:38:00:8107,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD13_15380187.jpg,2022/09/01 15:38:02:1133,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD14_15380312.jpg,2022/09/01 15:38:03:3572,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\13\CamStation2_Pcs13_PAD15_15380434.jpg,2022/09/01 15:38:04:5638,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD1_15380555.jpg,2022/09/01 15:38:05:7889,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD2_15380676.jpg,2022/09/01 15:38:06:9851,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD3_15380796.jpg,2022/09/01 15:38:08:1884,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD4_15380915.jpg,2022/09/01 15:38:09:3624,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD5_15381045.jpg,2022/09/01 15:38:10:6884,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD6_15381167.jpg,2022/09/01 15:38:11:8882,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD7_15381286.jpg,2022/09/01 15:38:13:0849,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD8_15381408.jpg,2022/09/01 15:38:14:2943,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD9_15381529.jpg,2022/09/01 15:38:15:5109,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD10_15381649.jpg,2022/09/01 15:38:16:7184,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD11_15381768.jpg,2022/09/01 15:38:17:8747,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD12_15381901.jpg,2022/09/01 15:38:19:2918,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD13_15382036.jpg,2022/09/01 15:38:20:6078,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD14_15382162.jpg,2022/09/01 15:38:21:8588,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\14\CamStation2_Pcs14_PAD15_15382286.jpg,2022/09/01 15:38:23:0876,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD1_15382409.jpg,2022/09/01 15:38:24:3119,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD2_15382531.jpg,2022/09/01 15:38:25:5491,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD3_15382654.jpg,2022/09/01 15:38:26:7607,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD4_15382774.jpg,2022/09/01 15:38:27:9646,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD5_15382897.jpg,2022/09/01 15:38:29:1880,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD6_15383016.jpg,2022/09/01 15:38:30:3869,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD7_15383137.jpg,2022/09/01 15:38:31:5888,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD8_15383257.jpg,2022/09/01 15:38:32:7934,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD9_15383379.jpg,2022/09/01 15:38:34:0112,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD10_15383499.jpg,2022/09/01 15:38:35:2146,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD11_15383619.jpg,2022/09/01 15:38:36:4011,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD12_15383749.jpg,2022/09/01 15:38:37:7697,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD13_15383882.jpg,2022/09/01 15:38:39:0610,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD14_15384023.jpg,2022/09/01 15:38:40:4777,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\15\CamStation2_Pcs15_PAD15_15384149.jpg,2022/09/01 15:38:41:7095,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD1_15384269.jpg,2022/09/01 15:38:42:9104,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD2_15384389.jpg,2022/09/01 15:38:44:1118,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD3_15384512.jpg,2022/09/01 15:38:45:3402,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD4_15384631.jpg,2022/09/01 15:38:46:5340,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD5_15384751.jpg,2022/09/01 15:38:47:7349,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD6_15384872.jpg,2022/09/01 15:38:48:9356,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD7_15384992.jpg,2022/09/01 15:38:50:1353,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD8_15385112.jpg,2022/09/01 15:38:51:3418,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD9_15385234.jpg,2022/09/01 15:38:52:5651,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD10_15385357.jpg,2022/09/01 15:38:53:7836,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD11_15385476.jpg,2022/09/01 15:38:54:9735,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD12_15385605.jpg,2022/09/01 15:38:56:3591,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD13_15385742.jpg,2022/09/01 15:38:57:6748,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD14_15385870.jpg,2022/09/01 15:38:58:9554,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\16\CamStation2_Pcs16_PAD15_15385994.jpg,2022/09/01 15:39:00:1598,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD1_15390117.jpg,2022/09/01 15:39:01:3904,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD2_15390239.jpg,2022/09/01 15:39:02:6104,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD3_15390363.jpg,2022/09/01 15:39:03:8320,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD4_15390484.jpg,2022/09/01 15:39:05:0631,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD5_15390604.jpg,2022/09/01 15:39:06:2607,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD6_15390724.jpg,2022/09/01 15:39:07:4654,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD7_15390847.jpg,2022/09/01 15:39:08:6824,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD8_15390972.jpg,2022/09/01 15:39:09:9429,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD9_15391094.jpg,2022/09/01 15:39:11:1601,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD10_15391215.jpg,2022/09/01 15:39:12:3838,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD11_15391335.jpg,2022/09/01 15:39:13:5716,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD12_15391469.jpg,2022/09/01 15:39:14:9855,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD13_15391607.jpg,2022/09/01 15:39:16:3075,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD14_15391737.jpg,2022/09/01 15:39:17:6053,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\17\CamStation2_Pcs17_PAD15_15391859.jpg,2022/09/01 15:39:18:8105,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD1_15391984.jpg,2022/09/01 15:39:20:0617,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD2_15392104.jpg,2022/09/01 15:39:21:2586,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD3_15392224.jpg,2022/09/01 15:39:22:4606,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD4_15392344.jpg,2022/09/01 15:39:23:6566,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD5_15392466.jpg,2022/09/01 15:39:24:8894,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD6_15392589.jpg,2022/09/01 15:39:26:1151,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD7_15392716.jpg,2022/09/01 15:39:27:3824,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD8_15392841.jpg,2022/09/01 15:39:28:6478,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD9_15392966.jpg,2022/09/01 15:39:29:8873,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD10_15393089.jpg,2022/09/01 15:39:31:1093,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD11_15393206.jpg,2022/09/01 15:39:32:2746,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD12_15393332.jpg,2022/09/01 15:39:33:6104,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD13_15393464.jpg,2022/09/01 15:39:34:8788,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD14_15393587.jpg,2022/09/01 15:39:36:1064,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\18\CamStation2_Pcs18_PAD15_15393706.jpg,2022/09/01 15:39:37:2842,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD1_15393825.jpg,2022/09/01 15:39:38:4860,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD2_15393946.jpg,2022/09/01 15:39:39:6826,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD3_15394066.jpg,2022/09/01 15:39:40:8826,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD4_15394186.jpg,2022/09/01 15:39:42:0851,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD5_15394306.jpg,2022/09/01 15:39:43:2888,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD6_15394426.jpg,2022/09/01 15:39:44:4845,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD7_15394543.jpg,2022/09/01 15:39:45:6580,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD8_15394661.jpg,2022/09/01 15:39:46:8425,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD9_15394781.jpg,2022/09/01 15:39:48:0332,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD10_15394903.jpg,2022/09/01 15:39:49:2595,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD11_15395021.jpg,2022/09/01 15:39:50:4193,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD12_15395147.jpg,2022/09/01 15:39:51:7813,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD13_15395281.jpg,2022/09/01 15:39:53:0566,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD14_15395406.jpg,2022/09/01 15:39:54:3217,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\19\CamStation2_Pcs19_PAD15_15395531.jpg,2022/09/01 15:39:55:5316,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220901\053\20\CamStation2_Pcs20_PAD1_15395654.jpg,2022/09/01 15:39:56:7597,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\20\CamStation2_Pcs20_PAD2_15395773.jpg,2022/09/01 15:39:57:9593,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\20\CamStation2_Pcs20_PAD3_15395894.jpg,2022/09/01 15:39:59:1641,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\20\CamStation2_Pcs20_PAD4_15400016.jpg,2022/09/01 15:40:00:3826,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\20\CamStation2_Pcs20_PAD5_15400136.jpg,2022/09/01 15:40:01:5822,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\20\CamStation2_Pcs20_PAD6_15400256.jpg,2022/09/01 15:40:02:7823,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\20\CamStation2_Pcs20_PAD7_15400376.jpg,2022/09/01 15:40:03:9856,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\053\20\CamStation2_Pcs20_PAD8_15400497.jpg,2022/09/01 15:40:05:1911,1,0,0,1,0,0,0,0,0,0,0,True,False 
