File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220831\007\37\CamStation3_Pcs37_PAD12_15231288.jpg,2022/08/31 15:23:13:1305,1,9,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\007\37\CamStation3_Pcs37_PAD13_15231467.jpg,2022/08/31 15:23:14:8479,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\37\CamStation3_Pcs37_PAD14_15231642.jpg,2022/08/31 15:23:16:6102,1,1,0,1,0,0,0,0,32,0,1,True,False 
E:\Image\20220831\007\37\CamStation3_Pcs37_PAD15_15231814.jpg,2022/08/31 15:23:18:3366,1,1,0,19,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD1_15231989.jpg,2022/08/31 15:23:20:1178,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD2_15232169.jpg,2022/08/31 15:23:21:8911,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD3_15232344.jpg,2022/08/31 15:23:23:6594,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD4_15232519.jpg,2022/08/31 15:23:25:3897,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD5_15232694.jpg,2022/08/31 15:23:27:1600,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD6_15232870.jpg,2022/08/31 15:23:28:9103,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD7_15233044.jpg,2022/08/31 15:23:30:6556,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD8_15233224.jpg,2022/08/31 15:23:32:4688,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD9_15233398.jpg,2022/08/31 15:23:34:1872,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD10_15233574.jpg,2022/08/31 15:23:35:9585,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD11_15233747.jpg,2022/08/31 15:23:37:6499,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD12_15233939.jpg,2022/08/31 15:23:39:6606,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD13_15234121.jpg,2022/08/31 15:23:41:4139,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD14_15234300.jpg,2022/08/31 15:23:43:2120,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\007\38\CamStation3_Pcs38_PAD15_15234479.jpg,2022/08/31 15:23:45:0152,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD1_15234659.jpg,2022/08/31 15:23:46:8184,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD2_15234839.jpg,2022/08/31 15:23:48:5887,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD3_15235014.jpg,2022/08/31 15:23:50:3639,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD4_15235188.jpg,2022/08/31 15:23:52:0893,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD5_15235364.jpg,2022/08/31 15:23:53:8596,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD6_15235544.jpg,2022/08/31 15:23:55:6607,1,1,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD7_15235724.jpg,2022/08/31 15:23:57:4749,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD8_15235906.jpg,2022/08/31 15:23:59:2651,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD9_15240084.jpg,2022/08/31 15:24:01:0633,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD10_15240279.jpg,2022/08/31 15:24:03:0111,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD11_15240463.jpg,2022/08/31 15:24:04:8292,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD12_15240660.jpg,2022/08/31 15:24:06:8897,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD13_15240845.jpg,2022/08/31 15:24:08:6580,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD14_15241027.jpg,2022/08/31 15:24:10:4701,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\39\CamStation3_Pcs39_PAD15_15241213.jpg,2022/08/31 15:24:12:3571,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD1_15241405.jpg,2022/08/31 15:24:14:2689,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD2_15241595.jpg,2022/08/31 15:24:16:1758,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD3_15241780.jpg,2022/08/31 15:24:18:0249,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD4_15241971.jpg,2022/08/31 15:24:19:9308,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD5_15242178.jpg,2022/08/31 15:24:22:0112,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD6_15242375.jpg,2022/08/31 15:24:23:9800,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD7_15242584.jpg,2022/08/31 15:24:26:0883,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD8_15242816.jpg,2022/08/31 15:24:28:3991,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD9_15243015.jpg,2022/08/31 15:24:30:3599,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD10_15243222.jpg,2022/08/31 15:24:32:4483,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD11_15243454.jpg,2022/08/31 15:24:34:8668,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD12_15243740.jpg,2022/08/31 15:24:37:8778,1,0,0,0,0,0,0,0,0,2,0,True,False 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD13_15243995.jpg,2022/08/31 15:24:40:2085,1,0,0,0,0,0,0,0,3,0,0,True,False 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD14_15244195.jpg,2022/08/31 15:24:42:1862,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\007\40\CamStation3_Pcs40_PAD15_15244385.jpg,2022/08/31 15:24:44:0832,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD1_15244585.jpg,2022/08/31 15:24:46:0629,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD2_15244771.jpg,2022/08/31 15:24:47:9129,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD3_15244950.jpg,2022/08/31 15:24:49:7081,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD4_15245133.jpg,2022/08/31 15:24:51:5412,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD5_15245318.jpg,2022/08/31 15:24:53:3923,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD6_15245499.jpg,2022/08/31 15:24:55:2084,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD7_15245678.jpg,2022/08/31 15:24:56:9946,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD8_15245866.jpg,2022/08/31 15:24:58:8756,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD9_15250049.jpg,2022/08/31 15:25:00:7097,1,0,0,2,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD10_15250238.jpg,2022/08/31 15:25:02:5946,1,0,0,1,0,1,0,0,0,2,0,True,False 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD11_15250412.jpg,2022/08/31 15:25:04:3270,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD12_15250619.jpg,2022/08/31 15:25:06:4812,1,0,0,0,0,0,0,1,0,3,1,True,False 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD13_15250811.jpg,2022/08/31 15:25:08:3103,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD14_15250996.jpg,2022/08/31 15:25:10:1624,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\41\CamStation3_Pcs41_PAD15_15251175.jpg,2022/08/31 15:25:11:9636,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD1_15251364.jpg,2022/08/31 15:25:13:8585,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD2_15251553.jpg,2022/08/31 15:25:15:7405,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD3_15251735.jpg,2022/08/31 15:25:17:5586,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD4_15251920.jpg,2022/08/31 15:25:19:4326,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD5_15252109.jpg,2022/08/31 15:25:21:2956,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD6_15252295.jpg,2022/08/31 15:25:23:1636,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD7_15252477.jpg,2022/08/31 15:25:24:9937,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD8_15252665.jpg,2022/08/31 15:25:26:8757,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD9_15252849.jpg,2022/08/31 15:25:28:7088,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD10_15253033.jpg,2022/08/31 15:25:30:5418,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD11_15253213.jpg,2022/08/31 15:25:32:3281,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD12_15253414.jpg,2022/08/31 15:25:34:4255,1,0,0,0,0,0,0,0,0,2,0,True,False 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD13_15253607.jpg,2022/08/31 15:25:36:2665,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD14_15253793.jpg,2022/08/31 15:25:38:1415,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\42\CamStation3_Pcs42_PAD15_15253978.jpg,2022/08/31 15:25:39:9926,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD1_15254168.jpg,2022/08/31 15:25:41:8835,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD2_15254354.jpg,2022/08/31 15:25:43:7545,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD3_15254539.jpg,2022/08/31 15:25:45:6095,1,0,0,1,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD4_15254728.jpg,2022/08/31 15:25:47:4845,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD5_15254913.jpg,2022/08/31 15:25:49:3445,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD6_15255102.jpg,2022/08/31 15:25:51:2425,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD7_15255290.jpg,2022/08/31 15:25:53:1095,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD8_15255483.jpg,2022/08/31 15:25:55:0443,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD9_15255674.jpg,2022/08/31 15:25:56:9821,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD10_15255877.jpg,2022/08/31 15:25:58:9837,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD11_15260056.jpg,2022/08/31 15:26:00:7470,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD12_15260260.jpg,2022/08/31 15:26:02:8693,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD13_15260454.jpg,2022/08/31 15:26:04:7513,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD14_15260642.jpg,2022/08/31 15:26:06:5984,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\43\CamStation3_Pcs43_PAD15_15260825.jpg,2022/08/31 15:26:08:4534,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD1_15261014.jpg,2022/08/31 15:26:10:3463,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD2_15261203.jpg,2022/08/31 15:26:12:2233,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD3_15261388.jpg,2022/08/31 15:26:14:1003,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD4_15261574.jpg,2022/08/31 15:26:15:9493,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD5_15261763.jpg,2022/08/31 15:26:17:8313,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD6_15261948.jpg,2022/08/31 15:26:19:6973,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD7_15262134.jpg,2022/08/31 15:26:21:5524,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD8_15262324.jpg,2022/08/31 15:26:23:4583,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD9_15262514.jpg,2022/08/31 15:26:25:3492,1,0,0,2,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD10_15262703.jpg,2022/08/31 15:26:27:2322,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD11_15262886.jpg,2022/08/31 15:26:29:0413,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD12_15263093.jpg,2022/08/31 15:26:31:1586,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD13_15263284.jpg,2022/08/31 15:26:33:0446,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD14_15263475.jpg,2022/08/31 15:26:34:9455,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\44\CamStation3_Pcs44_PAD15_15263663.jpg,2022/08/31 15:26:36:8325,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD1_15263853.jpg,2022/08/31 15:26:38:7284,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD2_15264042.jpg,2022/08/31 15:26:40:6054,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD3_15264228.jpg,2022/08/31 15:26:42:4564,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD4_15264413.jpg,2022/08/31 15:26:44:3065,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD5_15264598.jpg,2022/08/31 15:26:46:1575,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD6_15264783.jpg,2022/08/31 15:26:48:0076,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD7_15264970.jpg,2022/08/31 15:26:49:8935,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD8_15265160.jpg,2022/08/31 15:26:51:7974,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD9_15265348.jpg,2022/08/31 15:26:53:6574,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD10_15265530.jpg,2022/08/31 15:26:55:4965,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD11_15265712.jpg,2022/08/31 15:26:57:2927,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD12_15265915.jpg,2022/08/31 15:26:59:3712,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD13_15270108.jpg,2022/08/31 15:27:01:2511,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD14_15270292.jpg,2022/08/31 15:27:03:1042,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\45\CamStation3_Pcs45_PAD15_15270477.jpg,2022/08/31 15:27:04:9552,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD1_15270671.jpg,2022/08/31 15:27:06:9040,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD2_15270875.jpg,2022/08/31 15:27:08:9585,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD3_15271077.jpg,2022/08/31 15:27:10:9522,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD4_15271268.jpg,2022/08/31 15:27:12:8561,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD5_15271465.jpg,2022/08/31 15:27:14:8517,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD6_15271660.jpg,2022/08/31 15:27:16:8005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD7_15271854.jpg,2022/08/31 15:27:18:7483,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD8_15272060.jpg,2022/08/31 15:27:20:8208,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD9_15272286.jpg,2022/08/31 15:27:23:0957,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD10_15272485.jpg,2022/08/31 15:27:25:0435,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD11_15272683.jpg,2022/08/31 15:27:27:0431,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD12_15272957.jpg,2022/08/31 15:27:29:9433,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD13_15273193.jpg,2022/08/31 15:27:32:1125,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD14_15273398.jpg,2022/08/31 15:27:34:1621,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\46\CamStation3_Pcs46_PAD15_15273609.jpg,2022/08/31 15:27:36:3193,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD1_15273852.jpg,2022/08/31 15:27:38:7139,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD2_15274089.jpg,2022/08/31 15:27:41:1184,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD3_15274297.jpg,2022/08/31 15:27:43:1470,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD4_15274505.jpg,2022/08/31 15:27:45:2464,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD5_15274688.jpg,2022/08/31 15:27:47:0645,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD6_15274878.jpg,2022/08/31 15:27:48:9984,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD7_15275073.jpg,2022/08/31 15:27:50:9461,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD8_15275267.jpg,2022/08/31 15:27:52:8580,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD9_15275457.jpg,2022/08/31 15:27:54:7599,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD10_15275645.jpg,2022/08/31 15:27:56:6459,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD11_15275831.jpg,2022/08/31 15:27:58:4900,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD12_15280039.jpg,2022/08/31 15:28:00:6272,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD13_15280234.jpg,2022/08/31 15:28:02:5391,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD14_15280429.jpg,2022/08/31 15:28:04:4919,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\007\47\CamStation3_Pcs47_PAD15_15280620.jpg,2022/08/31 15:28:06:3958,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD1_15280815.jpg,2022/08/31 15:28:08:3506,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD2_15281004.jpg,2022/08/31 15:28:10:2116,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD3_15281190.jpg,2022/08/31 15:28:12:1025,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD4_15281380.jpg,2022/08/31 15:28:14:0034,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD5_15281570.jpg,2022/08/31 15:28:15:8974,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD6_15281760.jpg,2022/08/31 15:28:17:7983,1,0,0,1,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD7_15281957.jpg,2022/08/31 15:28:19:7949,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD8_15282156.jpg,2022/08/31 15:28:21:7617,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD9_15282352.jpg,2022/08/31 15:28:23:6975,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD10_15282545.jpg,2022/08/31 15:28:25:6493,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD11_15282726.jpg,2022/08/31 15:28:27:4405,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD12_15282941.jpg,2022/08/31 15:28:29:6506,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD13_15283140.jpg,2022/08/31 15:28:31:5984,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD14_15283333.jpg,2022/08/31 15:28:33:5382,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\007\48\CamStation3_Pcs48_PAD15_15283525.jpg,2022/08/31 15:28:35:4481,1,0,0,0,0,0,0,0,0,0,0,True,True 
