File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs17_PAD8_01303132.jpg,2022/09/13 15:49:22:1737,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs18_PAD12_01305524.jpg,2022/09/13 15:49:22:3858,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs18_PAD5_01304664.jpg,2022/09/13 15:49:22:5795,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs19_PAD12_01311392.jpg,2022/09/13 15:49:22:8082,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs19_PAD8_01310890.jpg,2022/09/13 15:49:22:9686,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs1_PAD12_01253735.jpg,2022/09/13 15:49:23:1522,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs1_PAD3_01252623.jpg,2022/09/13 15:49:23:2913,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs1_PAD8_01253231.jpg,2022/09/13 15:49:23:4340,1,0,0,1,0,0,0,0,1,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs20_PAD1_01311896.jpg,2022/09/13 15:49:23:5799,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs20_PAD9_01312876.jpg,2022/09/13 15:49:23:7498,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs22_PAD15_01321430.jpg,2022/09/13 15:49:23:8980,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs24_PAD10_01324581.jpg,2022/09/13 15:49:24:0511,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs24_PAD12_01324841.jpg,2022/09/13 15:49:24:2675,1,0,0,0,0,0,1,0,0,2,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs24_PAD15_01325216.jpg,2022/09/13 15:49:24:4135,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs24_PAD8_01324337.jpg,2022/09/13 15:49:24:5642,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs24_PAD9_01324459.jpg,2022/09/13 15:49:24:7256,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs26_PAD15_01332956.jpg,2022/09/13 15:49:24:8795,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs27_PAD6_01333706.jpg,2022/09/13 15:49:25:0259,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs28_PAD12_01340354.jpg,2022/09/13 15:49:25:2306,1,0,0,0,0,1,0,0,0,3,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs28_PAD6_01335591.jpg,2022/09/13 15:49:25:4442,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs28_PAD7_01335711.jpg,2022/09/13 15:49:25:5827,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs29_PAD12_01342254.jpg,2022/09/13 15:49:25:7871,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs2_PAD12_01255573.jpg,2022/09/13 15:49:25:9529,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs2_PAD6_01254835.jpg,2022/09/13 15:49:26:1284,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs2_PAD8_01255079.jpg,2022/09/13 15:49:26:2775,1,0,0,0,0,2,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs30_PAD6_01343405.jpg,2022/09/13 15:49:26:4227,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs31_PAD5_01345145.jpg,2022/09/13 15:49:26:5760,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs31_PAD9_01345640.jpg,2022/09/13 15:49:26:7276,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs32_PAD10_01351640.jpg,2022/09/13 15:49:26:8915,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs33_PAD10_01353525.jpg,2022/09/13 15:49:27:0472,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs35_PAD12_01361582.jpg,2022/09/13 15:49:27:2523,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs35_PAD7_01360935.jpg,2022/09/13 15:49:27:4013,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs36_PAD12_01363482.jpg,2022/09/13 15:49:27:6320,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs36_PAD3_01362355.jpg,2022/09/13 15:49:27:7842,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs36_PAD6_01362721.jpg,2022/09/13 15:49:27:9267,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs37_PAD10_01365085.jpg,2022/09/13 15:49:28:0797,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs38_PAD15_01371610.jpg,2022/09/13 15:49:28:2413,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs38_PAD7_01370596.jpg,2022/09/13 15:49:28:4049,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs39_PAD10_01372860.jpg,2022/09/13 15:49:28:5448,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs39_PAD1_01371736.jpg,2022/09/13 15:49:28:6899,1,0,0,1,0,0,0,0,0,1,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs41_PAD10_01380625.jpg,2022/09/13 15:49:28:8475,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs43_PAD12_01384611.jpg,2022/09/13 15:49:29:0534,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs43_PAD1_01383255.jpg,2022/09/13 15:49:29:2037,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs43_PAD5_01383745.jpg,2022/09/13 15:49:29:3514,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs43_PAD7_01383985.jpg,2022/09/13 15:49:29:5204,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs44_PAD8_01385986.jpg,2022/09/13 15:49:29:6794,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs44_PAD9_01390110.jpg,2022/09/13 15:49:29:8236,1,4,4,0,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs46_PAD2_01393062.jpg,2022/09/13 15:49:29:9802,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs46_PAD3_01393190.jpg,2022/09/13 15:49:30:1511,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs46_PAD8_01393808.jpg,2022/09/13 15:49:30:2958,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs47_PAD9_01395845.jpg,2022/09/13 15:49:30:4511,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs49_PAD2_01402750.jpg,2022/09/13 15:49:30:6027,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs4_PAD10_01263066.jpg,2022/09/13 15:49:30:7540,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs4_PAD12_01263334.jpg,2022/09/13 15:49:30:9637,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs4_PAD8_01262824.jpg,2022/09/13 15:49:31:1191,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs50_PAD7_01405247.jpg,2022/09/13 15:49:31:2779,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs50_PAD8_01405373.jpg,2022/09/13 15:49:31:4326,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs5_PAD10_01264967.jpg,2022/09/13 15:49:31:5857,1,0,0,0,0,0,0,2,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs5_PAD9_01264842.jpg,2022/09/13 15:49:31:7491,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs6_PAD1_01265741.jpg,2022/09/13 15:49:31:9082,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs7_PAD6_01272233.jpg,2022/09/13 15:49:32:0520,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs7_PAD8_01272478.jpg,2022/09/13 15:49:32:2041,1,0,0,3,0,0,0,0,1,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs8_PAD12_01274853.jpg,2022/09/13 15:49:32:3895,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\206\NG\黄金色\CamStation3_Pcs9_PAD2_01275480.jpg,2022/09/13 15:49:32:5750,1,0,0,0,0,0,0,1,0,2,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs10_PAD12_01465767.jpg,2022/09/13 15:49:32:8045,1,0,0,0,0,2,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs10_PAD4_01464784.jpg,2022/09/13 15:49:32:9581,1,0,0,2,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs10_PAD8_01465269.jpg,2022/09/13 15:49:33:1049,1,0,0,0,0,1,0,0,3,0,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs10_PAD9_01465390.jpg,2022/09/13 15:49:33:2512,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs11_PAD12_01471686.jpg,2022/09/13 15:49:33:4892,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs11_PAD5_01470789.jpg,2022/09/13 15:49:33:6352,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs11_PAD7_01471038.jpg,2022/09/13 15:49:33:7903,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs11_PAD8_01471169.jpg,2022/09/13 15:49:33:9815,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs11_PAD9_01471294.jpg,2022/09/13 15:49:34:1461,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs12_PAD12_01473582.jpg,2022/09/13 15:49:34:3228,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs12_PAD5_01472689.jpg,2022/09/13 15:49:34:4857,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs12_PAD7_01472939.jpg,2022/09/13 15:49:34:6515,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs13_PAD1_01474095.jpg,2022/09/13 15:49:34:8046,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs13_PAD9_01475095.jpg,2022/09/13 15:49:34:9745,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs14_PAD12_01481396.jpg,2022/09/13 15:49:35:1845,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs14_PAD7_01480750.jpg,2022/09/13 15:49:35:3389,1,0,0,0,0,2,0,0,0,3,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs15_PAD1_01481910.jpg,2022/09/13 15:49:35:4903,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs15_PAD8_01482786.jpg,2022/09/13 15:49:35:6553,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs20_PAD12_01500727.jpg,2022/09/13 15:49:35:8678,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs21_PAD12_01502627.jpg,2022/09/13 15:49:36:1122,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs21_PAD8_01502115.jpg,2022/09/13 15:49:36:2808,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs22_PAD7_01503875.jpg,2022/09/13 15:49:36:4266,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs22_PAD9_01504125.jpg,2022/09/13 15:49:36:5800,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs24_PAD6_01511550.jpg,2022/09/13 15:49:36:7534,1,0,0,0,0,1,0,0,0,2,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs25_PAD6_01513424.jpg,2022/09/13 15:49:36:9073,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs26_PAD12_01520078.jpg,2022/09/13 15:49:37:1036,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs27_PAD4_01520974.jpg,2022/09/13 15:49:37:2609,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs29_PAD2_01524500.jpg,2022/09/13 15:49:37:4149,1,0,0,0,0,0,0,2,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs29_PAD8_01525240.jpg,2022/09/13 15:49:37:5640,1,0,0,0,0,0,0,0,0,1,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs31_PAD7_01532888.jpg,2022/09/13 15:49:37:6987,1,0,0,0,0,0,0,0,0,1,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs31_PAD8_01533015.jpg,2022/09/13 15:49:37:8700,1,0,0,0,0,0,0,1,0,3,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs32_PAD15_01535844.jpg,2022/09/13 15:49:38:0151,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs32_PAD4_01534424.jpg,2022/09/13 15:49:38:1571,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs33_PAD3_01540220.jpg,2022/09/13 15:49:38:3270,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs36_PAD12_01551096.jpg,2022/09/13 15:49:38:5166,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs36_PAD15_01551488.jpg,2022/09/13 15:49:38:6295,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs37_PAD4_01551988.jpg,2022/09/13 15:49:38:8077,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs39_PAD9_01560433.jpg,2022/09/13 15:49:38:9560,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs3_PAD10_01444429.jpg,2022/09/13 15:49:39:1079,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs40_PAD3_01561583.jpg,2022/09/13 15:49:39:2405,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs40_PAD7_01562069.jpg,2022/09/13 15:49:39:4145,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs40_PAD8_01562195.jpg,2022/09/13 15:49:39:5717,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs42_PAD6_01565715.jpg,2022/09/13 15:49:39:7156,1,2,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs44_PAD1_01572858.jpg,2022/09/13 15:49:39:8845,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs45_PAD5_01575278.jpg,2022/09/13 15:49:40:0255,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs45_PAD6_01575403.jpg,2022/09/13 15:49:40:1721,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs46_PAD10_01581838.jpg,2022/09/13 15:49:40:3371,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs46_PAD12_01582100.jpg,2022/09/13 15:49:40:6459,1,0,0,0,0,1,0,0,0,6,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs46_PAD8_01581584.jpg,2022/09/13 15:49:40:8226,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs47_PAD2_01582753.jpg,2022/09/13 15:49:40:9662,1,0,0,0,0,1,0,0,0,1,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs47_PAD9_01583632.jpg,2022/09/13 15:49:41:1163,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs48_PAD10_01585658.jpg,2022/09/13 15:49:41:2936,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs49_PAD1_01590438.jpg,2022/09/13 15:49:41:4380,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs4_PAD4_01445538.jpg,2022/09/13 15:49:41:5853,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs50_PAD10_01593493.jpg,2022/09/13 15:49:41:7324,1,0,0,0,0,1,0,0,0,2,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs50_PAD15_01594148.jpg,2022/09/13 15:49:41:8951,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs50_PAD1_01592345.jpg,2022/09/13 15:49:42:0497,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs50_PAD6_01592987.jpg,2022/09/13 15:49:42:1987,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs5_PAD6_01451660.jpg,2022/09/13 15:49:42:3596,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs6_PAD12_01454291.jpg,2022/09/13 15:49:42:6052,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs7_PAD8_01455666.jpg,2022/09/13 15:49:42:7654,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs7_PAD9_01455789.jpg,2022/09/13 15:49:42:8992,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs8_PAD3_01460918.jpg,2022/09/13 15:49:43:0818,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs9_PAD11_01463775.jpg,2022/09/13 15:49:43:2179,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\210\NG\黄金色\CamStation3_Pcs9_PAD2_01462678.jpg,2022/09/13 15:49:43:3606,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs10_PAD3_02072018.jpg,2022/09/13 15:49:43:5158,1,0,0,1,0,0,0,0,1,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs10_PAD5_02072268.jpg,2022/09/13 15:49:43:6971,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs11_PAD12_02075064.jpg,2022/09/13 15:49:43:9211,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs11_PAD1_02073668.jpg,2022/09/13 15:49:44:0812,1,0,0,2,0,0,0,0,0,2,1,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs11_PAD4_02074043.jpg,2022/09/13 15:49:44:2567,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs11_PAD8_02074547.jpg,2022/09/13 15:49:44:4161,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs12_PAD12_02080962.jpg,2022/09/13 15:49:44:6039,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs12_PAD4_02075943.jpg,2022/09/13 15:49:44:7654,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs12_PAD8_02080444.jpg,2022/09/13 15:49:44:9208,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs12_PAD9_02080568.jpg,2022/09/13 15:49:45:0697,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs13_PAD15_02083214.jpg,2022/09/13 15:49:45:2163,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs13_PAD4_02081842.jpg,2022/09/13 15:49:45:3803,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs13_PAD7_02082217.jpg,2022/09/13 15:49:45:5213,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs14_PAD1_02083337.jpg,2022/09/13 15:49:45:6728,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs16_PAD2_02091217.jpg,2022/09/13 15:49:45:8262,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs17_PAD12_02094364.jpg,2022/09/13 15:49:46:0444,1,0,0,0,0,2,0,0,0,1,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs18_PAD3_02095117.jpg,2022/09/13 15:49:46:1854,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs18_PAD9_02095867.jpg,2022/09/13 15:49:46:3389,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs19_PAD3_02101012.jpg,2022/09/13 15:49:46:5163,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs19_PAD4_02101137.jpg,2022/09/13 15:49:46:6756,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs21_PAD10_02105669.jpg,2022/09/13 15:49:46:8373,1,0,0,0,0,0,0,2,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs21_PAD5_02105058.jpg,2022/09/13 15:49:46:9827,1,0,0,0,0,0,1,0,0,1,1,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs22_PAD12_02111830.jpg,2022/09/13 15:49:47:2278,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs22_PAD3_02110692.jpg,2022/09/13 15:49:47:3921,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs23_PAD11_02113581.jpg,2022/09/13 15:49:47:5517,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs23_PAD12_02113724.jpg,2022/09/13 15:49:47:7510,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs26_PAD12_02123398.jpg,2022/09/13 15:49:47:9588,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs26_PAD1_02122012.jpg,2022/09/13 15:49:48:1165,1,2,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs26_PAD2_02122137.jpg,2022/09/13 15:49:48:2812,1,0,1,0,0,0,0,0,0,0,1,True,False 
E:\CamStation3\214\NG\黄金色\CamStation3_Pcs27_PAD6_02124532.jpg,2022/09/13 15:49:48:4265,1,0,0,1,0,0,0,0,0,0,0,True,False 
