File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220820\1150819026\48\CamStation1_Dut48_Dot7_10380257.jpg,2022/08/20 10:38:02:7927,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819026\48\CamStation1_Dut48_Dot8_10380381.jpg,2022/08/20 10:38:04:0304,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\48\CamStation1_Dut48_Dot9_10380506.jpg,2022/08/20 10:38:05:2681,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\48\CamStation1_Dut48_Dot10_10380629.jpg,2022/08/20 10:38:06:4958,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\48\CamStation1_Dut48_Dot11_10380750.jpg,2022/08/20 10:38:07:7145,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\48\CamStation1_Dut48_Dot12_10380879.jpg,2022/08/20 10:38:09:0230,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\48\CamStation1_Dut48_Dot13_10381020.jpg,2022/08/20 10:38:10:4003,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\48\CamStation1_Dut48_Dot14_10381159.jpg,2022/08/20 10:38:11:8056,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\48\CamStation1_Dut48_Dot15_10381291.jpg,2022/08/20 10:38:13:1231,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot1_10381421.jpg,2022/08/20 10:38:14:4176,1,0,1,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot2_10381544.jpg,2022/08/20 10:38:15:6493,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot3_10381670.jpg,2022/08/20 10:38:16:9269,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot4_10381798.jpg,2022/08/20 10:38:18:1965,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot5_10381924.jpg,2022/08/20 10:38:19:4501,1,0,0,0,0,0,0,0,12,0,0,True,False 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot6_10382051.jpg,2022/08/20 10:38:20:7197,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot7_10382175.jpg,2022/08/20 10:38:21:9684,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot8_10382301.jpg,2022/08/20 10:38:23:2230,1,0,0,2,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot9_10382429.jpg,2022/08/20 10:38:24:4936,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot10_10382553.jpg,2022/08/20 10:38:25:7473,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot11_10382683.jpg,2022/08/20 10:38:27:0358,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot12_10382809.jpg,2022/08/20 10:38:28:3194,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot13_10382950.jpg,2022/08/20 10:38:29:7276,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot14_10383080.jpg,2022/08/20 10:38:31:0282,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\49\CamStation1_Dut49_Dot15_10383217.jpg,2022/08/20 10:38:32:4085,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot1_10383356.jpg,2022/08/20 10:38:33:7808,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot2_10383484.jpg,2022/08/20 10:38:35:0484,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot3_10383612.jpg,2022/08/20 10:38:36:3499,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot4_10383741.jpg,2022/08/20 10:38:37:6375,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot5_10383870.jpg,2022/08/20 10:38:38:9260,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot6_10383999.jpg,2022/08/20 10:38:40:2046,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot7_10384129.jpg,2022/08/20 10:38:41:5101,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot8_10384259.jpg,2022/08/20 10:38:42:8036,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot9_10384388.jpg,2022/08/20 10:38:44:0972,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot10_10384519.jpg,2022/08/20 10:38:45:3997,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot11_10384648.jpg,2022/08/20 10:38:46:6902,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot12_10384778.jpg,2022/08/20 10:38:48:0406,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot13_10384925.jpg,2022/08/20 10:38:49:4977,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot14_10385068.jpg,2022/08/20 10:38:50:8761,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819026\50\CamStation1_Dut50_Dot15_10385201.jpg,2022/08/20 10:38:52:2274,1,0,0,0,0,0,0,0,0,2,0,True,False 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot1_10470720.jpg,2022/08/20 10:47:07:4136,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot2_10470837.jpg,2022/08/20 10:47:08:5615,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot3_10470951.jpg,2022/08/20 10:47:09:7054,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot4_10471065.jpg,2022/08/20 10:47:10:8574,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot5_10471180.jpg,2022/08/20 10:47:11:9983,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot6_10471296.jpg,2022/08/20 10:47:13:1712,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot7_10471413.jpg,2022/08/20 10:47:14:3301,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot8_10471526.jpg,2022/08/20 10:47:15:4521,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot9_10471640.jpg,2022/08/20 10:47:16:6000,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot10_10471755.jpg,2022/08/20 10:47:17:7689,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot11_10471869.jpg,2022/08/20 10:47:18:8889,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot12_10471990.jpg,2022/08/20 10:47:20:1565,1,0,3,0,0,0,0,0,20,0,0,True,False 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot13_10472128.jpg,2022/08/20 10:47:21:5069,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot14_10472253.jpg,2022/08/20 10:47:22:7276,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819030\1\CamStation1_Dut1_Dot15_10472365.jpg,2022/08/20 10:47:23:8715,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot1_10472484.jpg,2022/08/20 10:47:25:0743,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot2_10472600.jpg,2022/08/20 10:47:26:2242,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot3_10472714.jpg,2022/08/20 10:47:27:3692,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot4_10472830.jpg,2022/08/20 10:47:28:5141,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot5_10472945.jpg,2022/08/20 10:47:29:6700,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot6_10473060.jpg,2022/08/20 10:47:30:8160,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot7_10473175.jpg,2022/08/20 10:47:31:9729,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot8_10473290.jpg,2022/08/20 10:47:33:1258,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot9_10473410.jpg,2022/08/20 10:47:34:3345,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot10_10473530.jpg,2022/08/20 10:47:35:5204,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot11_10473644.jpg,2022/08/20 10:47:36:6663,1,0,0,0,0,0,2,0,0,0,0,True,False 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot12_10473764.jpg,2022/08/20 10:47:37:8691,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot13_10473898.jpg,2022/08/20 10:47:39:2035,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot14_10474022.jpg,2022/08/20 10:47:40:4292,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\2\CamStation1_Dut2_Dot15_10474145.jpg,2022/08/20 10:47:41:6709,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot1_10474267.jpg,2022/08/20 10:47:42:8727,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot2_10474380.jpg,2022/08/20 10:47:44:0186,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot3_10474495.jpg,2022/08/20 10:47:45:1735,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot4_10474615.jpg,2022/08/20 10:47:46:3753,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot5_10474735.jpg,2022/08/20 10:47:47:5771,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot6_10474850.jpg,2022/08/20 10:47:48:7221,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot7_10474966.jpg,2022/08/20 10:47:49:8780,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot8_10475081.jpg,2022/08/20 10:47:51:0309,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot9_10475200.jpg,2022/08/20 10:47:52:2247,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot10_10475315.jpg,2022/08/20 10:47:53:3736,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot11_10475434.jpg,2022/08/20 10:47:54:5385,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot12_10475558.jpg,2022/08/20 10:47:55:8390,1,0,1,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot13_10475689.jpg,2022/08/20 10:47:57:1146,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot14_10475813.jpg,2022/08/20 10:47:58:3633,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\3\CamStation1_Dut3_Dot15_10475944.jpg,2022/08/20 10:47:59:6468,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot1_10480066.jpg,2022/08/20 10:48:00:8745,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot2_10480186.jpg,2022/08/20 10:48:02:0763,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot3_10480306.jpg,2022/08/20 10:48:03:2811,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot4_10480421.jpg,2022/08/20 10:48:04:4240,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot5_10480535.jpg,2022/08/20 10:48:05:5760,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot6_10480650.jpg,2022/08/20 10:48:06:7219,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot7_10480765.jpg,2022/08/20 10:48:07:8718,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot8_10480880.jpg,2022/08/20 10:48:09:0297,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot9_10481000.jpg,2022/08/20 10:48:10:2225,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot10_10481115.jpg,2022/08/20 10:48:11:3794,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot11_10481235.jpg,2022/08/20 10:48:12:5633,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot12_10481361.jpg,2022/08/20 10:48:13:8618,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot13_10481493.jpg,2022/08/20 10:48:15:1743,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot14_10481627.jpg,2022/08/20 10:48:16:5057,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\4\CamStation1_Dut4_Dot15_10481750.jpg,2022/08/20 10:48:17:7255,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot1_10481870.jpg,2022/08/20 10:48:18:9262,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot2_10481991.jpg,2022/08/20 10:48:20:1300,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot3_10482110.jpg,2022/08/20 10:48:21:3208,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot4_10482230.jpg,2022/08/20 10:48:22:5196,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot5_10482345.jpg,2022/08/20 10:48:23:6666,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot6_10482460.jpg,2022/08/20 10:48:24:8284,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot7_10482579.jpg,2022/08/20 10:48:26:0193,1,0,0,1,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot8_10482695.jpg,2022/08/20 10:48:27:1881,1,0,0,2,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot9_10482815.jpg,2022/08/20 10:48:28:3730,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot10_10482930.jpg,2022/08/20 10:48:29:5159,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot11_10483044.jpg,2022/08/20 10:48:30:6618,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot12_10483167.jpg,2022/08/20 10:48:31:9205,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot13_10483298.jpg,2022/08/20 10:48:33:2150,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot14_10483426.jpg,2022/08/20 10:48:34:4766,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\5\CamStation1_Dut5_Dot15_10483550.jpg,2022/08/20 10:48:35:7283,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot1_10483675.jpg,2022/08/20 10:48:36:9789,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot2_10483795.jpg,2022/08/20 10:48:38:1698,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot3_10483915.jpg,2022/08/20 10:48:39:3775,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot4_10484036.jpg,2022/08/20 10:48:40:5703,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot5_10484155.jpg,2022/08/20 10:48:41:7701,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot6_10484275.jpg,2022/08/20 10:48:42:9709,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot7_10484395.jpg,2022/08/20 10:48:44:1827,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot8_10484511.jpg,2022/08/20 10:48:45:3286,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot9_10484630.jpg,2022/08/20 10:48:46:5274,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot10_10484750.jpg,2022/08/20 10:48:47:7262,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot11_10484871.jpg,2022/08/20 10:48:48:9140,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot12_10484990.jpg,2022/08/20 10:48:50:1587,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot13_10485132.jpg,2022/08/20 10:48:51:5350,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot14_10485256.jpg,2022/08/20 10:48:52:7886,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\6\CamStation1_Dut6_Dot15_10485381.jpg,2022/08/20 10:48:54:0233,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot1_10485500.jpg,2022/08/20 10:48:55:2261,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot2_10485620.jpg,2022/08/20 10:48:56:4219,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot3_10485739.jpg,2022/08/20 10:48:57:6018,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot4_10485853.jpg,2022/08/20 10:48:58:7437,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot5_10485968.jpg,2022/08/20 10:48:59:8996,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot6_10490085.jpg,2022/08/20 10:49:01:0825,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot7_10490205.jpg,2022/08/20 10:49:02:2763,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot8_10490323.jpg,2022/08/20 10:49:03:4501,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot9_10490440.jpg,2022/08/20 10:49:04:6250,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot10_10490558.jpg,2022/08/20 10:49:05:7978,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot11_10490674.jpg,2022/08/20 10:49:06:9607,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot12_10490795.jpg,2022/08/20 10:49:08:2064,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot13_10490940.jpg,2022/08/20 10:49:09:6326,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot14_10491069.jpg,2022/08/20 10:49:10:9191,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\7\CamStation1_Dut7_Dot15_10491198.jpg,2022/08/20 10:49:12:2017,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot1_10491318.jpg,2022/08/20 10:49:13:3925,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot2_10491438.jpg,2022/08/20 10:49:14:5943,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot3_10491555.jpg,2022/08/20 10:49:15:7702,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot4_10491675.jpg,2022/08/20 10:49:16:9749,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot5_10491795.jpg,2022/08/20 10:49:18:1737,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot6_10491915.jpg,2022/08/20 10:49:19:3685,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot7_10492035.jpg,2022/08/20 10:49:20:5713,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot8_10492156.jpg,2022/08/20 10:49:21:7721,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot9_10492275.jpg,2022/08/20 10:49:22:9659,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot10_10492390.jpg,2022/08/20 10:49:24:1258,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot11_10492512.jpg,2022/08/20 10:49:25:3126,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot12_10492634.jpg,2022/08/20 10:49:26:6002,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot13_10492769.jpg,2022/08/20 10:49:27:9266,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot14_10492899.jpg,2022/08/20 10:49:29:2022,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\8\CamStation1_Dut8_Dot15_10493025.jpg,2022/08/20 10:49:30:4728,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\9\CamStation1_Dut9_Dot1_10493149.jpg,2022/08/20 10:49:31:7195,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\9\CamStation1_Dut9_Dot2_10493269.jpg,2022/08/20 10:49:32:9173,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\9\CamStation1_Dut9_Dot3_10493385.jpg,2022/08/20 10:49:34:0642,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\9\CamStation1_Dut9_Dot4_10493501.jpg,2022/08/20 10:49:35:2211,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\9\CamStation1_Dut9_Dot5_10493620.jpg,2022/08/20 10:49:36:4159,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819030\9\CamStation1_Dut9_Dot6_10493734.jpg,2022/08/20 10:49:37:5658,1,0,0,0,0,0,0,0,0,0,0,True,True 
