File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot1_17250305.jpg,2022/08/19 17:25:03:2373,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot2_17250426.jpg,2022/08/19 17:25:04:4441,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot3_17250548.jpg,2022/08/19 17:25:05:6868,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot4_17250671.jpg,2022/08/19 17:25:06:8836,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot5_17250793.jpg,2022/08/19 17:25:08:1831,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot6_17250924.jpg,2022/08/19 17:25:09:4407,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot7_17251045.jpg,2022/08/19 17:25:10:6445,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot8_17251169.jpg,2022/08/19 17:25:11:8912,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot9_17251291.jpg,2022/08/19 17:25:13:1019,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot10_17251410.jpg,2022/08/19 17:25:14:2917,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot11_17251534.jpg,2022/08/19 17:25:15:5344,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot12_17251670.jpg,2022/08/19 17:25:16:9486,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot13_17251806.jpg,2022/08/19 17:25:18:2801,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot14_17251936.jpg,2022/08/19 17:25:19:5447,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\27\CamStation3_Dut27_Dot15_17252055.jpg,2022/08/19 17:25:20:7505,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot1_17252186.jpg,2022/08/19 17:25:22:0430,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot2_17252311.jpg,2022/08/19 17:25:23:2877,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot3_17252431.jpg,2022/08/19 17:25:24:4974,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot4_17252556.jpg,2022/08/19 17:25:25:7501,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot5_17252681.jpg,2022/08/19 17:25:26:9977,1,1,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot6_17252805.jpg,2022/08/19 17:25:28:2374,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot7_17252930.jpg,2022/08/19 17:25:29:4901,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot8_17253054.jpg,2022/08/19 17:25:30:7338,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot9_17253173.jpg,2022/08/19 17:25:31:9405,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot10_17253298.jpg,2022/08/19 17:25:33:1862,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot11_17253415.jpg,2022/08/19 17:25:34:3421,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot12_17253552.jpg,2022/08/19 17:25:35:7793,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot13_17253685.jpg,2022/08/19 17:25:37:0389,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot14_17253813.jpg,2022/08/19 17:25:38:3274,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\28\CamStation3_Dut28_Dot15_17253936.jpg,2022/08/19 17:25:39:5452,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot1_17254061.jpg,2022/08/19 17:25:40:7958,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot2_17254182.jpg,2022/08/19 17:25:42:0375,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot3_17254306.jpg,2022/08/19 17:25:43:2483,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot4_17254426.jpg,2022/08/19 17:25:44:4461,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot5_17254548.jpg,2022/08/19 17:25:45:6877,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot6_17254674.jpg,2022/08/19 17:25:46:9404,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot7_17254798.jpg,2022/08/19 17:25:48:1890,1,0,1,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot8_17254925.jpg,2022/08/19 17:25:49:4577,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot9_17255046.jpg,2022/08/19 17:25:50:6485,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot10_17255166.jpg,2022/08/19 17:25:51:8832,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot11_17255288.jpg,2022/08/19 17:25:53:0720,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot12_17255429.jpg,2022/08/19 17:25:54:5411,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot13_17255568.jpg,2022/08/19 17:25:55:8835,1,0,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot14_17255694.jpg,2022/08/19 17:25:57:1401,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\29\CamStation3_Dut29_Dot15_17255816.jpg,2022/08/19 17:25:58:3419,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot1_17255940.jpg,2022/08/19 17:25:59:5866,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot2_17260061.jpg,2022/08/19 17:26:00:8302,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot3_17260188.jpg,2022/08/19 17:26:02:0928,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot4_17260311.jpg,2022/08/19 17:26:03:2966,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot5_17260433.jpg,2022/08/19 17:26:04:5353,1,0,0,0,0,0,0,0,0,0,3,True,False 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot6_17260558.jpg,2022/08/19 17:26:05:7870,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot7_17260683.jpg,2022/08/19 17:26:07:0386,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot8_17260809.jpg,2022/08/19 17:26:08:2923,1,2,0,0,0,0,0,0,1,0,5,True,False 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot9_17260934.jpg,2022/08/19 17:26:09:5389,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot10_17261056.jpg,2022/08/19 17:26:10:7856,1,0,0,0,0,0,0,0,8,0,0,True,False 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot11_17261179.jpg,2022/08/19 17:26:11:9784,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot12_17261318.jpg,2022/08/19 17:26:13:4425,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot13_17261459.jpg,2022/08/19 17:26:14:7849,1,0,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot14_17261591.jpg,2022/08/19 17:26:16:0964,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\30\CamStation3_Dut30_Dot15_17261715.jpg,2022/08/19 17:26:17:3470,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot1_17261855.jpg,2022/08/19 17:26:18:7623,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot2_17261984.jpg,2022/08/19 17:26:20:0448,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot3_17262109.jpg,2022/08/19 17:26:21:2935,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot4_17262231.jpg,2022/08/19 17:26:22:5002,1,0,0,0,0,0,1,0,0,0,1,True,False 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot5_17262351.jpg,2022/08/19 17:26:23:7040,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot6_17262476.jpg,2022/08/19 17:26:24:9467,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot7_17262598.jpg,2022/08/19 17:26:26:2004,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot8_17262727.jpg,2022/08/19 17:26:27:4849,1,0,0,0,0,0,4,0,0,0,3,True,False 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot9_17262851.jpg,2022/08/19 17:26:28:7376,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot10_17262976.jpg,2022/08/19 17:26:29:9842,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot11_17263100.jpg,2022/08/19 17:26:31:1920,1,0,0,2,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot12_17263238.jpg,2022/08/19 17:26:32:6431,1,0,1,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot13_17263379.jpg,2022/08/19 17:26:34:0025,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot14_17263518.jpg,2022/08/19 17:26:35:4057,1,0,0,0,0,1,0,0,1,0,0,True,False 
D:\Image\20220819\1150819008\31\CamStation3_Dut31_Dot15_17263646.jpg,2022/08/19 17:26:36:6873,1,0,0,0,0,0,0,0,0,0,2,True,False 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot1_17263771.jpg,2022/08/19 17:26:37:9469,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot2_17263899.jpg,2022/08/19 17:26:39:2006,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot3_17264021.jpg,2022/08/19 17:26:40:4113,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot4_17264149.jpg,2022/08/19 17:26:41:6949,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot5_17264271.jpg,2022/08/19 17:26:42:9126,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot6_17264391.jpg,2022/08/19 17:26:44:1164,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot7_17264516.jpg,2022/08/19 17:26:45:3591,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot8_17264646.jpg,2022/08/19 17:26:46:6656,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot9_17264769.jpg,2022/08/19 17:26:47:8923,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot10_17264893.jpg,2022/08/19 17:26:49:1390,1,0,0,1,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot11_17265015.jpg,2022/08/19 17:26:50:3547,1,0,0,0,0,0,1,0,0,0,0,True,False 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot12_17265152.jpg,2022/08/19 17:26:51:8088,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot13_17265307.jpg,2022/08/19 17:26:53:3028,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot14_17265441.jpg,2022/08/19 17:26:54:6313,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\32\CamStation3_Dut32_Dot15_17265568.jpg,2022/08/19 17:26:55:9218,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot1_17265701.jpg,2022/08/19 17:26:57:2044,1,1,0,1,0,0,0,0,0,1,2,True,False 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot2_17265829.jpg,2022/08/19 17:26:58:4959,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot3_17265954.jpg,2022/08/19 17:26:59:7596,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot4_17270081.jpg,2022/08/19 17:27:01:0391,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot5_17270208.jpg,2022/08/19 17:27:02:2968,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot6_17270336.jpg,2022/08/19 17:27:03:5614,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot7_17270461.jpg,2022/08/19 17:27:04:8110,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot8_17270587.jpg,2022/08/19 17:27:06:0906,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot9_17270711.jpg,2022/08/19 17:27:07:3054,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot10_17270836.jpg,2022/08/19 17:27:08:5580,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot11_17270960.jpg,2022/08/19 17:27:09:7977,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot12_17271103.jpg,2022/08/19 17:27:11:3196,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot13_17271247.jpg,2022/08/19 17:27:12:6950,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot14_17271378.jpg,2022/08/19 17:27:14:0194,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\33\CamStation3_Dut33_Dot15_17271506.jpg,2022/08/19 17:27:15:2910,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot1_17271635.jpg,2022/08/19 17:27:16:5516,1,3,0,0,0,0,1,0,0,0,1,True,False 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot2_17271761.jpg,2022/08/19 17:27:17:8262,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot3_17271889.jpg,2022/08/19 17:27:19:1078,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot4_17272016.jpg,2022/08/19 17:27:20:3834,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot5_17272144.jpg,2022/08/19 17:27:21:6650,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot6_17272274.jpg,2022/08/19 17:27:22:9465,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot7_17272396.jpg,2022/08/19 17:27:24:1493,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot8_17272524.jpg,2022/08/19 17:27:25:4598,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot9_17272646.jpg,2022/08/19 17:27:26:6386,1,5,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot10_17272762.jpg,2022/08/19 17:27:27:8354,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot11_17272885.jpg,2022/08/19 17:27:29:0472,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot12_17273023.jpg,2022/08/19 17:27:30:4864,1,2,0,4,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot13_17273160.jpg,2022/08/19 17:27:31:7929,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot14_17273289.jpg,2022/08/19 17:27:33:0914,1,2,0,0,0,0,0,0,36,0,0,True,False 
D:\Image\20220819\1150819008\34\CamStation3_Dut34_Dot15_17273411.jpg,2022/08/19 17:27:34:3331,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot1_17273535.jpg,2022/08/19 17:27:35:5558,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot2_17273656.jpg,2022/08/19 17:27:36:7586,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot3_17273781.jpg,2022/08/19 17:27:38:0042,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot4_17273901.jpg,2022/08/19 17:27:39:2030,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot5_17274020.jpg,2022/08/19 17:27:40:4008,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot6_17274139.jpg,2022/08/19 17:27:41:6036,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot7_17274262.jpg,2022/08/19 17:27:42:8293,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot8_17274389.jpg,2022/08/19 17:27:44:1059,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot9_17274510.jpg,2022/08/19 17:27:45:3067,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot10_17274629.jpg,2022/08/19 17:27:46:5005,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot11_17274746.jpg,2022/08/19 17:27:47:6464,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot12_17274879.jpg,2022/08/19 17:27:49:0417,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot13_17275004.jpg,2022/08/19 17:27:50:2505,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot14_17275133.jpg,2022/08/19 17:27:51:5550,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\35\CamStation3_Dut35_Dot15_17275261.jpg,2022/08/19 17:27:52:8076,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot1_17275386.jpg,2022/08/19 17:27:54:0503,1,1,0,0,0,0,2,0,0,1,0,True,False 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot2_17275511.jpg,2022/08/19 17:27:55:3050,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot3_17275633.jpg,2022/08/19 17:27:56:5546,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot4_17275758.jpg,2022/08/19 17:27:57:8003,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot5_17275881.jpg,2022/08/19 17:27:59:0360,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot6_17280006.jpg,2022/08/19 17:28:00:2527,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot7_17280128.jpg,2022/08/19 17:28:01:5024,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot8_17280256.jpg,2022/08/19 17:28:02:7540,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot9_17280376.jpg,2022/08/19 17:28:03:9528,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot10_17280495.jpg,2022/08/19 17:28:05:1526,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot11_17280614.jpg,2022/08/19 17:28:06:3454,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot12_17280752.jpg,2022/08/19 17:28:07:7925,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot13_17280889.jpg,2022/08/19 17:28:09:1010,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot14_17281021.jpg,2022/08/19 17:28:10:4026,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\36\CamStation3_Dut36_Dot15_17281141.jpg,2022/08/19 17:28:11:6323,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot1_17281266.jpg,2022/08/19 17:28:12:8849,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot2_17281391.jpg,2022/08/19 17:28:14:1037,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot3_17281511.jpg,2022/08/19 17:28:15:3314,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot4_17281636.jpg,2022/08/19 17:28:16:5601,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot5_17281760.jpg,2022/08/19 17:28:17:8058,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot6_17281886.jpg,2022/08/19 17:28:19:0574,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot7_17282006.jpg,2022/08/19 17:28:20:2861,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot8_17282132.jpg,2022/08/19 17:28:21:5328,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot9_17282256.jpg,2022/08/19 17:28:22:7575,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot10_17282381.jpg,2022/08/19 17:28:24:0181,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot11_17282505.jpg,2022/08/19 17:28:25:2488,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot12_17282645.jpg,2022/08/19 17:28:26:7209,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot13_17282778.jpg,2022/08/19 17:28:28:0114,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot14_17282903.jpg,2022/08/19 17:28:29:2641,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\37\CamStation3_Dut37_Dot15_17283031.jpg,2022/08/19 17:28:30:5317,1,0,0,0,0,0,0,0,0,0,0,True,True 
