File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220819\1150819002\43\CamStation1_Dut43_Dot7_17091968.jpg,2022/08/19 17:09:19:8869,1,0,0,0,0,0,0,0,15,0,0,True,False 
D:\Image\20220819\1150819002\43\CamStation1_Dut43_Dot8_17092094.jpg,2022/08/19 17:09:21:1485,1,0,0,0,0,0,0,0,35,0,0,True,False 
D:\Image\20220819\1150819002\43\CamStation1_Dut43_Dot9_17092220.jpg,2022/08/19 17:09:22:3892,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819002\43\CamStation1_Dut43_Dot10_17092344.jpg,2022/08/19 17:09:23:6338,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\43\CamStation1_Dut43_Dot11_17092467.jpg,2022/08/19 17:09:24:8815,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\43\CamStation1_Dut43_Dot12_17092596.jpg,2022/08/19 17:09:26:1910,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\43\CamStation1_Dut43_Dot13_17092733.jpg,2022/08/19 17:09:27:5593,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\43\CamStation1_Dut43_Dot14_17092862.jpg,2022/08/19 17:09:28:8658,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\43\CamStation1_Dut43_Dot15_17092992.jpg,2022/08/19 17:09:30:1324,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot1_17093124.jpg,2022/08/19 17:09:31:4360,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot2_17093247.jpg,2022/08/19 17:09:32:6856,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot3_17093375.jpg,2022/08/19 17:09:33:9532,1,0,0,0,0,0,0,0,13,0,0,True,False 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot4_17093500.jpg,2022/08/19 17:09:35:2029,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot5_17093625.jpg,2022/08/19 17:09:36:4426,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot6_17093749.jpg,2022/08/19 17:09:37:6952,1,0,1,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot7_17093875.jpg,2022/08/19 17:09:38:9558,1,0,0,0,0,0,0,0,10,0,0,True,False 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot8_17094006.jpg,2022/08/19 17:09:40:2593,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot9_17094130.jpg,2022/08/19 17:09:41:5080,1,0,0,0,0,0,0,0,8,0,0,True,False 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot10_17094260.jpg,2022/08/19 17:09:42:8035,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot11_17094384.jpg,2022/08/19 17:09:44:0303,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot12_17094509.jpg,2022/08/19 17:09:45:3148,1,0,1,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot13_17094655.jpg,2022/08/19 17:09:46:7829,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot14_17094783.jpg,2022/08/19 17:09:48:0625,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\44\CamStation1_Dut44_Dot15_17094910.jpg,2022/08/19 17:09:49:3031,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot1_17095042.jpg,2022/08/19 17:09:50:6316,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot2_17095170.jpg,2022/08/19 17:09:51:9002,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot3_17095294.jpg,2022/08/19 17:09:53:1359,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot4_17095419.jpg,2022/08/19 17:09:54:3836,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot5_17095542.jpg,2022/08/19 17:09:55:6352,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot6_17095664.jpg,2022/08/19 17:09:56:8440,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot7_17095789.jpg,2022/08/19 17:09:58:0837,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot8_17095910.jpg,2022/08/19 17:09:59:2984,1,2,1,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot9_17100035.jpg,2022/08/19 17:10:00:5550,1,0,0,0,0,0,0,0,12,0,0,True,False 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot10_17100159.jpg,2022/08/19 17:10:01:7947,1,0,0,0,0,0,0,0,16,0,0,True,False 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot11_17100284.jpg,2022/08/19 17:10:03:0334,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot12_17100409.jpg,2022/08/19 17:10:04:3329,1,0,0,1,0,0,0,0,4,0,0,True,False 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot13_17100550.jpg,2022/08/19 17:10:05:7452,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot14_17100680.jpg,2022/08/19 17:10:07:0537,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\45\CamStation1_Dut45_Dot15_17100807.jpg,2022/08/19 17:10:08:2824,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot1_17100937.jpg,2022/08/19 17:10:09:5849,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot2_17101062.jpg,2022/08/19 17:10:10:8335,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot3_17101190.jpg,2022/08/19 17:10:12:1301,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot4_17101317.jpg,2022/08/19 17:10:13:3807,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot5_17101444.jpg,2022/08/19 17:10:14:6354,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot6_17101567.jpg,2022/08/19 17:10:15:8810,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot7_17101694.jpg,2022/08/19 17:10:17:1367,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot8_17101820.jpg,2022/08/19 17:10:18:4322,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot9_17101950.jpg,2022/08/19 17:10:19:7277,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot10_17102079.jpg,2022/08/19 17:10:20:9844,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot11_17102204.jpg,2022/08/19 17:10:22:2301,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot12_17102328.jpg,2022/08/19 17:10:23:5286,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot13_17102471.jpg,2022/08/19 17:10:24:9408,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot14_17102608.jpg,2022/08/19 17:10:26:3022,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\46\CamStation1_Dut46_Dot15_17102745.jpg,2022/08/19 17:10:27:6336,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot1_17102874.jpg,2022/08/19 17:10:28:9341,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot2_17102999.jpg,2022/08/19 17:10:30:1798,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot3_17103125.jpg,2022/08/19 17:10:31:4753,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot4_17103255.jpg,2022/08/19 17:10:32:7340,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot5_17103377.jpg,2022/08/19 17:10:33:9816,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot6_17103507.jpg,2022/08/19 17:10:35:2851,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot7_17103635.jpg,2022/08/19 17:10:36:5308,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot8_17103760.jpg,2022/08/19 17:10:37:8303,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot9_17103887.jpg,2022/08/19 17:10:39:0820,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot10_17104012.jpg,2022/08/19 17:10:40:3406,1,0,0,0,0,0,0,0,17,0,0,True,False 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot11_17104139.jpg,2022/08/19 17:10:41:5783,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot12_17104264.jpg,2022/08/19 17:10:42:8898,1,0,0,0,0,0,0,0,64,0,0,True,False 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot13_17104411.jpg,2022/08/19 17:10:44:3399,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot14_17104550.jpg,2022/08/19 17:10:45:7342,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\47\CamStation1_Dut47_Dot15_17104685.jpg,2022/08/19 17:10:47:0337,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot1_17104815.jpg,2022/08/19 17:10:48:3731,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot2_17104949.jpg,2022/08/19 17:10:49:6796,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot3_17105074.jpg,2022/08/19 17:10:50:9293,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot4_17105199.jpg,2022/08/19 17:10:52:1809,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot5_17105325.jpg,2022/08/19 17:10:53:4745,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot6_17105454.jpg,2022/08/19 17:10:54:7301,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot7_17105574.jpg,2022/08/19 17:10:55:9319,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot8_17105700.jpg,2022/08/19 17:10:57:1855,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot9_17105825.jpg,2022/08/19 17:10:58:4761,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot10_17105955.jpg,2022/08/19 17:10:59:7786,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot11_17110084.jpg,2022/08/19 17:11:01:0332,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot12_17110210.jpg,2022/08/19 17:11:02:3457,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot13_17110358.jpg,2022/08/19 17:11:03:7809,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot14_17110491.jpg,2022/08/19 17:11:05:1363,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\48\CamStation1_Dut48_Dot15_17110624.jpg,2022/08/19 17:11:06:4308,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot1_17110750.jpg,2022/08/19 17:11:07:7233,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot2_17110872.jpg,2022/08/19 17:11:08:9291,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot3_17110994.jpg,2022/08/19 17:11:10:1319,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot4_17111115.jpg,2022/08/19 17:11:11:3776,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot5_17111238.jpg,2022/08/19 17:11:12:5803,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot6_17111359.jpg,2022/08/19 17:11:13:7771,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot7_17111480.jpg,2022/08/19 17:11:15:0198,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot8_17111605.jpg,2022/08/19 17:11:16:2735,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot9_17111733.jpg,2022/08/19 17:11:17:5281,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot10_17111855.jpg,2022/08/19 17:11:18:7718,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot11_17111979.jpg,2022/08/19 17:11:19:9706,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot12_17112104.jpg,2022/08/19 17:11:21:2472,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot13_17112244.jpg,2022/08/19 17:11:22:6295,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot14_17112372.jpg,2022/08/19 17:11:23:9330,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819002\49\CamStation1_Dut49_Dot15_17112505.jpg,2022/08/19 17:11:25:2724,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot1_17112635.jpg,2022/08/19 17:11:26:5739,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot2_17112760.jpg,2022/08/19 17:11:27:8246,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot3_17112885.jpg,2022/08/19 17:11:29:0762,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot4_17113010.jpg,2022/08/19 17:11:30:3249,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot5_17113137.jpg,2022/08/19 17:11:31:5785,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot6_17113260.jpg,2022/08/19 17:11:32:8252,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot7_17113390.jpg,2022/08/19 17:11:34:1277,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot8_17113517.jpg,2022/08/19 17:11:35:3883,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot9_17113646.jpg,2022/08/19 17:11:36:6819,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot10_17113770.jpg,2022/08/19 17:11:37:9265,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot11_17113899.jpg,2022/08/19 17:11:39:1782,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot12_17114025.jpg,2022/08/19 17:11:40:5056,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot13_17114174.jpg,2022/08/19 17:11:41:9208,1,0,0,0,0,0,0,0,1,0,1,True,False 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot14_17114309.jpg,2022/08/19 17:11:43:2912,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819002\50\CamStation1_Dut50_Dot15_17114445.jpg,2022/08/19 17:11:44:6725,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot1_17164194.jpg,2022/08/19 17:16:42:1380,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot2_17164322.jpg,2022/08/19 17:16:43:4375,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot3_17164447.jpg,2022/08/19 17:16:44:6892,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot4_17164573.jpg,2022/08/19 17:16:45:9299,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot5_17164693.jpg,2022/08/19 17:16:47:1356,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot6_17164814.jpg,2022/08/19 17:16:48:3384,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot7_17164941.jpg,2022/08/19 17:16:49:6439,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot8_17165069.jpg,2022/08/19 17:16:50:8946,1,0,5,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot9_17165198.jpg,2022/08/19 17:16:52:1851,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot10_17165321.jpg,2022/08/19 17:16:53:4388,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot11_17165447.jpg,2022/08/19 17:16:54:6635,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot12_17165572.jpg,2022/08/19 17:16:55:9620,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot13_17165717.jpg,2022/08/19 17:16:57:3822,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot14_17165846.jpg,2022/08/19 17:16:58:6638,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\1\CamStation1_Dut1_Dot15_17165973.jpg,2022/08/19 17:16:59:9364,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot1_17170109.jpg,2022/08/19 17:17:01:2848,1,0,1,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot2_17170233.jpg,2022/08/19 17:17:02:5324,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot3_17170352.jpg,2022/08/19 17:17:03:7382,1,0,1,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot4_17170478.jpg,2022/08/19 17:17:04:9849,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot5_17170603.jpg,2022/08/19 17:17:06:2385,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot6_17170728.jpg,2022/08/19 17:17:07:4862,1,0,3,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot7_17170856.jpg,2022/08/19 17:17:08:7847,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot8_17170984.jpg,2022/08/19 17:17:10:0703,1,0,1,0,0,0,0,0,0,2,0,True,False 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot9_17171125.jpg,2022/08/19 17:17:11:4586,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot10_17171251.jpg,2022/08/19 17:17:12:7341,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot11_17171374.jpg,2022/08/19 17:17:13:9279,1,0,1,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot12_17171502.jpg,2022/08/19 17:17:15:2474,1,0,5,0,0,0,0,0,2,0,1,True,False 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot13_17171637.jpg,2022/08/19 17:17:16:5749,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot14_17171767.jpg,2022/08/19 17:17:17:8953,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\2\CamStation1_Dut2_Dot15_17171900.jpg,2022/08/19 17:17:19:2238,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot1_17172032.jpg,2022/08/19 17:17:20:5423,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot2_17172165.jpg,2022/08/19 17:17:21:8677,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot3_17172292.jpg,2022/08/19 17:17:23:1403,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot4_17172423.jpg,2022/08/19 17:17:24:4438,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot5_17172552.jpg,2022/08/19 17:17:25:7383,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot6_17172683.jpg,2022/08/19 17:17:27:0409,1,0,3,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot7_17172813.jpg,2022/08/19 17:17:28:3324,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot8_17172937.jpg,2022/08/19 17:17:29:5970,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot9_17173067.jpg,2022/08/19 17:17:30:8926,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot10_17173197.jpg,2022/08/19 17:17:32:1951,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot11_17173326.jpg,2022/08/19 17:17:33:4866,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot12_17173463.jpg,2022/08/19 17:17:34:8779,1,0,5,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot13_17173609.jpg,2022/08/19 17:17:36:3460,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot14_17173753.jpg,2022/08/19 17:17:37:7652,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819006\3\CamStation1_Dut3_Dot15_17173890.jpg,2022/08/19 17:17:39:1215,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819006\4\CamStation1_Dut4_Dot1_17174022.jpg,2022/08/19 17:17:40:4450,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\4\CamStation1_Dut4_Dot2_17174153.jpg,2022/08/19 17:17:41:7445,1,0,3,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819006\4\CamStation1_Dut4_Dot3_17174282.jpg,2022/08/19 17:17:43:0391,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\4\CamStation1_Dut4_Dot4_17174412.jpg,2022/08/19 17:17:44:3376,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\4\CamStation1_Dut4_Dot5_17174540.jpg,2022/08/19 17:17:45:6132,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\4\CamStation1_Dut4_Dot6_17174668.jpg,2022/08/19 17:17:46:8918,1,0,0,0,0,0,0,0,0,0,0,True,True 
