File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut21_Dot4_10531751.jpg,2022/08/24 14:32:39:8996,1,2,1,0,0,0,0,0,0,3,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut21_Dot5_10531923.jpg,2022/08/24 14:32:40:0003,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut21_Dot6_10532061.jpg,2022/08/24 14:32:40:0961,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut21_Dot7_10532192.jpg,2022/08/24 14:32:40:2028,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut21_Dot8_10532324.jpg,2022/08/24 14:32:40:3275,1,0,0,0,0,0,0,0,0,2,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut21_Dot9_10532458.jpg,2022/08/24 14:32:40:4431,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot10_10534794.jpg,2022/08/24 14:32:40:5459,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot11_10534924.jpg,2022/08/24 14:32:40:6745,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot12_10535048.jpg,2022/08/24 14:32:40:8391,1,0,2,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot15_10535501.jpg,2022/08/24 14:32:40:9388,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot1_10533462.jpg,2022/08/24 14:32:41:0555,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot2_10533620.jpg,2022/08/24 14:32:41:1602,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot3_10533744.jpg,2022/08/24 14:32:41:2709,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot4_10533914.jpg,2022/08/24 14:32:41:4884,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot5_10534121.jpg,2022/08/24 14:32:41:5971,1,0,0,0,0,0,0,0,0,7,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot6_10534244.jpg,2022/08/24 14:32:41:7048,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot7_10534381.jpg,2022/08/24 14:32:41:8075,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot8_10534518.jpg,2022/08/24 14:32:41:9102,1,0,0,0,0,0,0,1,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut22_Dot9_10534668.jpg,2022/08/24 14:32:42:0050,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot10_10541038.jpg,2022/08/24 14:32:42:1047,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot11_10541171.jpg,2022/08/24 14:32:42:1965,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot12_10541298.jpg,2022/08/24 14:32:42:3750,1,0,0,0,0,0,0,0,0,3,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot15_10541828.jpg,2022/08/24 14:32:42:4797,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot1_10535656.jpg,2022/08/24 14:32:42:5884,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot2_10535836.jpg,2022/08/24 14:32:42:6871,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot3_10535964.jpg,2022/08/24 14:32:42:8028,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot4_10540099.jpg,2022/08/24 14:32:42:8986,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot5_10540225.jpg,2022/08/24 14:32:42:9983,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot6_10540420.jpg,2022/08/24 14:32:43:0961,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot7_10540577.jpg,2022/08/24 14:32:43:2078,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot8_10540766.jpg,2022/08/24 14:32:43:3354,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut23_Dot9_10540896.jpg,2022/08/24 14:32:43:4431,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot10_10543487.jpg,2022/08/24 14:32:43:5588,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot11_10543628.jpg,2022/08/24 14:32:43:6695,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot12_10543824.jpg,2022/08/24 14:32:43:8440,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot15_10544364.jpg,2022/08/24 14:32:43:9458,1,0,0,1,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot1_10541963.jpg,2022/08/24 14:32:44:0495,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot2_10542133.jpg,2022/08/24 14:32:44:1522,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot3_10542266.jpg,2022/08/24 14:32:44:2629,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot4_10542398.jpg,2022/08/24 14:32:44:3667,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot5_10542529.jpg,2022/08/24 14:32:44:4704,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot6_10542745.jpg,2022/08/24 14:32:44:5681,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot7_10542933.jpg,2022/08/24 14:32:44:6748,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot8_10543153.jpg,2022/08/24 14:32:44:7825,1,0,0,2,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut24_Dot9_10543339.jpg,2022/08/24 14:32:44:8883,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot10_10550001.jpg,2022/08/24 14:32:44:9890,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot11_10550150.jpg,2022/08/24 14:32:45:0967,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot12_10550287.jpg,2022/08/24 14:32:45:2603,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot15_10551000.jpg,2022/08/24 14:32:45:3680,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot1_10544544.jpg,2022/08/24 14:32:45:4687,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot2_10544747.jpg,2022/08/24 14:32:45:5704,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot3_10544970.jpg,2022/08/24 14:32:45:6692,1,0,0,0,0,0,0,0,0,2,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot4_10545134.jpg,2022/08/24 14:32:45:7879,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot5_10545269.jpg,2022/08/24 14:32:45:8946,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot6_10545442.jpg,2022/08/24 14:32:45:9953,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot7_10545573.jpg,2022/08/24 14:32:46:0920,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot8_10545739.jpg,2022/08/24 14:32:46:2007,1,1,7,0,0,0,0,0,2,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut25_Dot9_10545871.jpg,2022/08/24 14:32:46:3055,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot10_10552832.jpg,2022/08/24 14:32:46:4291,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot11_10553055.jpg,2022/08/24 14:32:46:5378,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot12_10553182.jpg,2022/08/24 14:32:46:6864,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot15_10553613.jpg,2022/08/24 14:32:46:7852,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot1_10551192.jpg,2022/08/24 14:32:46:8989,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot2_10551328.jpg,2022/08/24 14:32:46:9956,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot3_10551456.jpg,2022/08/24 14:32:47:1023,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot4_10551598.jpg,2022/08/24 14:32:47:1981,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot5_10551817.jpg,2022/08/24 14:32:47:2958,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot6_10551993.jpg,2022/08/24 14:32:47:3946,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot7_10552276.jpg,2022/08/24 14:32:47:4933,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot8_10552454.jpg,2022/08/24 14:32:47:6020,1,1,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut26_Dot9_10552598.jpg,2022/08/24 14:32:47:6997,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot10_10555321.jpg,2022/08/24 14:32:47:8114,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot11_10555487.jpg,2022/08/24 14:32:47:9211,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot12_10555623.jpg,2022/08/24 14:32:48:0568,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot15_10560108.jpg,2022/08/24 14:32:48:1515,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot1_10553782.jpg,2022/08/24 14:32:48:2463,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot2_10554024.jpg,2022/08/24 14:32:48:3640,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot3_10554189.jpg,2022/08/24 14:32:48:4727,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot4_10554425.jpg,2022/08/24 14:32:48:5734,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot5_10554589.jpg,2022/08/24 14:32:48:6741,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot6_10554714.jpg,2022/08/24 14:32:48:7769,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot7_10554838.jpg,2022/08/24 14:32:48:8756,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot8_10555011.jpg,2022/08/24 14:32:48:9943,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut27_Dot9_10555159.jpg,2022/08/24 14:32:49:0950,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot10_10561539.jpg,2022/08/24 14:32:49:2197,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot11_10561683.jpg,2022/08/24 14:32:49:3144,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot12_10561804.jpg,2022/08/24 14:32:49:4520,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot15_10562330.jpg,2022/08/24 14:32:49:5488,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot1_10560274.jpg,2022/08/24 14:32:49:6485,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot2_10560399.jpg,2022/08/24 14:32:49:7502,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot3_10560521.jpg,2022/08/24 14:32:49:8590,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot4_10560682.jpg,2022/08/24 14:32:49:9766,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot5_10560840.jpg,2022/08/24 14:32:50:0764,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot6_10560961.jpg,2022/08/24 14:32:50:1751,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot7_10561110.jpg,2022/08/24 14:32:50:2758,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot8_10561238.jpg,2022/08/24 14:32:50:3905,1,1,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut28_Dot9_10561419.jpg,2022/08/24 14:32:50:5252,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot10_10563841.jpg,2022/08/24 14:32:50:6349,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot11_10563971.jpg,2022/08/24 14:32:50:7276,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot12_10564099.jpg,2022/08/24 14:32:50:8762,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot15_10564603.jpg,2022/08/24 14:32:50:9959,1,0,0,1,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot1_10562514.jpg,2022/08/24 14:32:51:0956,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot2_10562670.jpg,2022/08/24 14:32:51:1934,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot3_10562805.jpg,2022/08/24 14:32:51:3021,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot4_10562962.jpg,2022/08/24 14:32:51:3988,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot5_10563107.jpg,2022/08/24 14:32:51:5255,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot6_10563285.jpg,2022/08/24 14:32:51:6322,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot7_10563420.jpg,2022/08/24 14:32:51:7359,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot8_10563591.jpg,2022/08/24 14:32:51:8367,1,0,2,0,0,0,0,0,0,1,1,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut29_Dot9_10563720.jpg,2022/08/24 14:32:51:9504,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot10_10473510.jpg,2022/08/24 14:32:52:0451,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot11_10473626.jpg,2022/08/24 14:32:52:1428,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot12_10473741.jpg,2022/08/24 14:32:52:2785,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot15_10474123.jpg,2022/08/24 14:32:52:3812,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot1_10472465.jpg,2022/08/24 14:32:52:4879,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot2_10472580.jpg,2022/08/24 14:32:52:5926,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot3_10472696.jpg,2022/08/24 14:32:52:6904,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot4_10472809.jpg,2022/08/24 14:32:52:8410,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot5_10472924.jpg,2022/08/24 14:32:52:9477,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot6_10473040.jpg,2022/08/24 14:32:53:0654,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot7_10473154.jpg,2022/08/24 14:32:53:1761,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot8_10473269.jpg,2022/08/24 14:32:53:2828,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut2_Dot9_10473389.jpg,2022/08/24 14:32:53:3805,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot10_10570036.jpg,2022/08/24 14:32:53:4803,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot11_10570168.jpg,2022/08/24 14:32:53:5840,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot12_10570392.jpg,2022/08/24 14:32:53:7466,1,0,0,0,0,0,0,0,0,27,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot15_10570867.jpg,2022/08/24 14:32:53:8573,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot1_10564771.jpg,2022/08/24 14:32:53:9610,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot2_10564901.jpg,2022/08/24 14:32:54:0697,1,6,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot3_10565038.jpg,2022/08/24 14:32:54:1834,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot4_10565194.jpg,2022/08/24 14:32:54:2821,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot5_10565319.jpg,2022/08/24 14:32:54:3799,1,0,0,0,0,0,0,0,3,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot6_10565445.jpg,2022/08/24 14:32:54:4806,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot7_10565570.jpg,2022/08/24 14:32:54:6122,1,0,0,0,0,0,0,0,0,10,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot8_10565756.jpg,2022/08/24 14:32:54:7299,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut30_Dot9_10565910.jpg,2022/08/24 14:32:54:8436,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot10_10572624.jpg,2022/08/24 14:32:54:9404,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot11_10572793.jpg,2022/08/24 14:32:55:0301,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot12_10572998.jpg,2022/08/24 14:32:55:1817,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot15_10573459.jpg,2022/08/24 14:32:55:2805,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot1_10571011.jpg,2022/08/24 14:32:55:3812,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot2_10571139.jpg,2022/08/24 14:32:55:4799,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot3_10571298.jpg,2022/08/24 14:32:55:5787,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot4_10571531.jpg,2022/08/24 14:32:55:6874,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot5_10571674.jpg,2022/08/24 14:32:55:7861,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot6_10571813.jpg,2022/08/24 14:32:55:8898,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot7_10571950.jpg,2022/08/24 14:32:55:9856,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot8_10572164.jpg,2022/08/24 14:32:56:0873,1,0,0,0,0,0,0,0,0,2,1,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut31_Dot9_10572389.jpg,2022/08/24 14:32:56:2159,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut32_Dot10_10574982.jpg,2022/08/24 14:32:56:3227,1,1,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut32_Dot11_10575117.jpg,2022/08/24 14:32:56:4134,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut32_Dot12_10575262.jpg,2022/08/24 14:32:56:5750,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut32_Dot15_10575873.jpg,2022/08/24 14:32:56:7026,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut32_Dot1_10573595.jpg,2022/08/24 14:32:56:8054,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut32_Dot2_10573750.jpg,2022/08/24 14:32:56:9041,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut32_Dot3_10573884.jpg,2022/08/24 14:32:57:0138,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut32_Dot4_10574025.jpg,2022/08/24 14:32:57:1116,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\jin\CamStation0_Dut32_Dot5_10574167.jpg,2022/08/24 14:32:57:2173,1,0,0,0,0,0,0,0,0,0,0,True,True 
