File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut35_Dot12_10590665.jpg,2022/08/24 15:23:22:3881,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut35_Dot15_10591050.jpg,2022/08/24 15:23:22:5028,1,0,0,1,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut35_Dot1_10585164.jpg,2022/08/24 15:23:22:6235,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut35_Dot2_10585311.jpg,2022/08/24 15:23:22:7322,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut35_Dot3_10585481.jpg,2022/08/24 15:23:22:8609,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut35_Dot4_10585625.jpg,2022/08/24 15:23:23:1670,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut35_Dot5_10585757.jpg,2022/08/24 15:23:23:2817,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut35_Dot6_10585895.jpg,2022/08/24 15:23:23:3964,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut35_Dot7_10590044.jpg,2022/08/24 15:23:23:5071,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut35_Dot8_10590185.jpg,2022/08/24 15:23:23:9859,1,0,2,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut35_Dot9_10590304.jpg,2022/08/24 15:23:24:0986,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot10_10592260.jpg,2022/08/24 15:23:24:2033,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot11_10592379.jpg,2022/08/24 15:23:24:2970,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot12_10592509.jpg,2022/08/24 15:23:24:5015,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot15_10592879.jpg,2022/08/24 15:23:24:5992,1,0,1,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot1_10591171.jpg,2022/08/24 15:23:24:7079,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot2_10591295.jpg,2022/08/24 15:23:24:8176,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot3_10591414.jpg,2022/08/24 15:23:24:9353,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot4_10591534.jpg,2022/08/24 15:23:25:0460,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot5_10591655.jpg,2022/08/24 15:23:25:1487,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot6_10591779.jpg,2022/08/24 15:23:25:2575,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot7_10591899.jpg,2022/08/24 15:23:25:3692,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot8_10592020.jpg,2022/08/24 15:23:25:5178,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut36_Dot9_10592140.jpg,2022/08/24 15:23:25:6295,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot10_10594080.jpg,2022/08/24 15:23:25:7372,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot11_10594196.jpg,2022/08/24 15:23:26:1152,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot12_10594320.jpg,2022/08/24 15:23:26:2937,1,0,1,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot15_10594695.jpg,2022/08/24 15:23:26:3984,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot1_10593000.jpg,2022/08/24 15:23:26:5330,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot2_10593125.jpg,2022/08/24 15:23:26:6467,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot3_10593241.jpg,2022/08/24 15:23:26:7634,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot4_10593361.jpg,2022/08/24 15:23:26:8741,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot5_10593480.jpg,2022/08/24 15:23:26:9918,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot6_10593599.jpg,2022/08/24 15:23:27:1065,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot7_10593720.jpg,2022/08/24 15:23:27:2132,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot8_10593840.jpg,2022/08/24 15:23:27:3309,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot9_10593960.jpg,2022/08/24 15:23:27:4386,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot10_10595905.jpg,2022/08/24 15:23:27:5523,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot11_11000021.jpg,2022/08/24 15:23:27:6520,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot12_11000145.jpg,2022/08/24 15:23:27:8306,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot15_11000519.jpg,2022/08/24 15:23:27:9333,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot1_10594817.jpg,2022/08/24 15:23:28:0689,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot2_10594939.jpg,2022/08/24 15:23:28:1737,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot3_10595060.jpg,2022/08/24 15:23:28:2814,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot4_10595181.jpg,2022/08/24 15:23:28:3881,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot5_10595300.jpg,2022/08/24 15:23:28:4968,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot6_10595419.jpg,2022/08/24 15:23:28:6045,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot7_10595541.jpg,2022/08/24 15:23:28:7162,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot8_10595665.jpg,2022/08/24 15:23:28:8279,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot9_10595785.jpg,2022/08/24 15:23:28:9336,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot10_11001726.jpg,2022/08/24 15:23:29:0373,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot11_11001848.jpg,2022/08/24 15:23:29:1391,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot12_11001975.jpg,2022/08/24 15:23:29:3216,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot15_11002364.jpg,2022/08/24 15:23:29:4293,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot1_11000644.jpg,2022/08/24 15:23:29:5400,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot2_11000764.jpg,2022/08/24 15:23:29:6457,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot3_11000881.jpg,2022/08/24 15:23:29:9659,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot4_11001004.jpg,2022/08/24 15:23:30:0736,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot5_11001124.jpg,2022/08/24 15:23:30:1873,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot6_11001244.jpg,2022/08/24 15:23:30:2930,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot7_11001365.jpg,2022/08/24 15:23:30:4017,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot8_11001490.jpg,2022/08/24 15:23:30:5184,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot9_11001609.jpg,2022/08/24 15:23:30:6331,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot10_10475337.jpg,2022/08/24 15:23:30:7687,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot11_10475454.jpg,2022/08/24 15:23:30:8694,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot12_10475584.jpg,2022/08/24 15:23:31:0739,1,0,1,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot15_10475964.jpg,2022/08/24 15:23:31:1866,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot1_10474287.jpg,2022/08/24 15:23:31:2953,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot2_10474402.jpg,2022/08/24 15:23:31:4000,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot3_10474517.jpg,2022/08/24 15:23:31:5047,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot4_10474637.jpg,2022/08/24 15:23:31:6095,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot5_10474757.jpg,2022/08/24 15:23:31:7182,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot6_10474872.jpg,2022/08/24 15:23:31:8239,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot7_10474988.jpg,2022/08/24 15:23:31:9276,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot8_10475103.jpg,2022/08/24 15:23:32:0483,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot9_10475222.jpg,2022/08/24 15:23:32:1540,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot10_11003570.jpg,2022/08/24 15:23:32:2617,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot11_11003689.jpg,2022/08/24 15:23:32:3595,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot12_11003819.jpg,2022/08/24 15:23:32:5599,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot15_11004204.jpg,2022/08/24 15:23:32:6716,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot1_11002484.jpg,2022/08/24 15:23:32:7544,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot2_11002604.jpg,2022/08/24 15:23:32:8721,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot3_11002721.jpg,2022/08/24 15:23:32:9858,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot4_11002845.jpg,2022/08/24 15:23:33:0915,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot5_11002961.jpg,2022/08/24 15:23:33:2032,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot6_11003081.jpg,2022/08/24 15:23:33:3368,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot7_11003205.jpg,2022/08/24 15:23:33:4426,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot8_11003325.jpg,2022/08/24 15:23:33:5642,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot9_11003446.jpg,2022/08/24 15:23:33:6809,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot10_11005439.jpg,2022/08/24 15:23:33:8006,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot11_11005559.jpg,2022/08/24 15:23:33:9033,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot12_11005688.jpg,2022/08/24 15:23:34:1168,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot15_11010089.jpg,2022/08/24 15:23:34:2294,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot1_11004334.jpg,2022/08/24 15:23:34:3451,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot2_11004455.jpg,2022/08/24 15:23:34:4578,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot3_11004585.jpg,2022/08/24 15:23:34:5675,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot4_11004703.jpg,2022/08/24 15:23:34:6912,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot5_11004824.jpg,2022/08/24 15:23:34:8039,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot6_11004945.jpg,2022/08/24 15:23:34:9156,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot7_11005071.jpg,2022/08/24 15:23:35:0213,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot8_11005194.jpg,2022/08/24 15:23:35:1390,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot9_11005319.jpg,2022/08/24 15:23:35:2467,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot10_11011315.jpg,2022/08/24 15:23:35:3505,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot11_11011434.jpg,2022/08/24 15:23:35:4432,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot12_11011557.jpg,2022/08/24 15:23:35:6207,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot15_11011939.jpg,2022/08/24 15:23:35:7334,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot1_11010214.jpg,2022/08/24 15:23:35:8421,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot2_11010339.jpg,2022/08/24 15:23:35:9658,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot3_11010460.jpg,2022/08/24 15:23:36:0735,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot4_11010585.jpg,2022/08/24 15:23:36:1742,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot5_11010704.jpg,2022/08/24 15:23:36:2760,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot6_11010824.jpg,2022/08/24 15:23:36:3807,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot7_11010949.jpg,2022/08/24 15:23:36:5044,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot8_11011070.jpg,2022/08/24 15:23:36:6211,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot9_11011196.jpg,2022/08/24 15:23:36:7298,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot10_11013145.jpg,2022/08/24 15:23:36:8544,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot11_11013263.jpg,2022/08/24 15:23:36:9512,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot12_11013388.jpg,2022/08/24 15:23:37:1327,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot15_11013769.jpg,2022/08/24 15:23:37:2444,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot1_11012066.jpg,2022/08/24 15:23:37:3651,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot2_11012185.jpg,2022/08/24 15:23:37:4668,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot3_11012305.jpg,2022/08/24 15:23:37:5815,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot4_11012425.jpg,2022/08/24 15:23:37:6922,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot5_11012545.jpg,2022/08/24 15:23:37:8029,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot6_11012665.jpg,2022/08/24 15:23:37:9186,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot7_11012784.jpg,2022/08/24 15:23:38:0273,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot8_11012905.jpg,2022/08/24 15:23:38:1450,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot9_11013024.jpg,2022/08/24 15:23:38:2716,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot10_11014974.jpg,2022/08/24 15:23:38:3833,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot11_11015093.jpg,2022/08/24 15:23:38:4781,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot12_11015219.jpg,2022/08/24 15:23:38:7085,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot15_11015594.jpg,2022/08/24 15:23:38:8202,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot1_11013894.jpg,2022/08/24 15:23:38:9329,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot2_11014014.jpg,2022/08/24 15:23:39:0456,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot3_11014134.jpg,2022/08/24 15:23:39:1642,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot4_11014254.jpg,2022/08/24 15:23:39:2740,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot5_11014375.jpg,2022/08/24 15:23:39:3827,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot6_11014494.jpg,2022/08/24 15:23:39:4904,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot7_11014614.jpg,2022/08/24 15:23:39:5981,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot8_11014735.jpg,2022/08/24 15:23:39:6799,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot9_11014855.jpg,2022/08/24 15:23:39:7846,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot10_11020825.jpg,2022/08/24 15:23:39:8933,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot11_11020943.jpg,2022/08/24 15:23:39:9930,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot12_11021078.jpg,2022/08/24 15:23:40:5565,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot15_11021454.jpg,2022/08/24 15:23:40:6702,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot1_11015719.jpg,2022/08/24 15:23:40:7849,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot2_11015839.jpg,2022/08/24 15:23:40:8956,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot3_11015964.jpg,2022/08/24 15:23:41:0033,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot4_11020090.jpg,2022/08/24 15:23:41:1140,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot5_11020209.jpg,2022/08/24 15:23:41:2447,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot6_11020344.jpg,2022/08/24 15:23:41:3544,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot7_11020464.jpg,2022/08/24 15:23:41:4840,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot8_11020585.jpg,2022/08/24 15:23:41:6177,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot9_11020705.jpg,2022/08/24 15:23:41:7364,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot10_11022657.jpg,2022/08/24 15:23:41:8570,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot11_11022773.jpg,2022/08/24 15:23:41:9508,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot12_11022904.jpg,2022/08/24 15:23:42:1802,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot15_11023273.jpg,2022/08/24 15:23:42:3048,1,0,0,0,0,0,0,0,0,0,0,True,True 
