File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot10_16485180.jpg,2022/08/26 16:48:52:0278,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot11_16485298.jpg,2022/08/26 16:48:53:1722,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot12_16485418.jpg,2022/08/26 16:48:54:4588,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot13_16485548.jpg,2022/08/26 16:48:55:7482,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot14_16485674.jpg,2022/08/26 16:48:57:0299,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot15_16485799.jpg,2022/08/26 16:48:58:1938,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot1_16485922.jpg,2022/08/26 16:48:59:4353,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot2_16490040.jpg,2022/08/26 16:49:00:6298,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot3_16490154.jpg,2022/08/26 16:49:01:7610,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot4_16490270.jpg,2022/08/26 16:49:02:9255,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot5_16490390.jpg,2022/08/26 16:49:04:1246,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot6_16490505.jpg,2022/08/26 16:49:05:2446,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot7_16490615.jpg,2022/08/26 16:49:06:3470,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot8_16490730.jpg,2022/08/26 16:49:07:5475,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot9_16490850.jpg,2022/08/26 16:49:08:7256,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot10_16490970.jpg,2022/08/26 16:49:09:8901,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot11_16491084.jpg,2022/08/26 16:49:11:0309,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot12_16491208.jpg,2022/08/26 16:49:12:4009,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot13_16491345.jpg,2022/08/26 16:49:13:7220,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot14_16491474.jpg,2022/08/26 16:49:15:0314,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot15_16491599.jpg,2022/08/26 16:49:16:1939,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot1_16491716.jpg,2022/08/26 16:49:17:3741,1,0,0,0,0,0,0,0,6,0,1,True,False 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot2_16491836.jpg,2022/08/26 16:49:18:5784,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot3_16491956.jpg,2022/08/26 16:49:19:7776,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot4_16492076.jpg,2022/08/26 16:49:20:9782,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot5_16492195.jpg,2022/08/26 16:49:22:1858,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot6_16492314.jpg,2022/08/26 16:49:23:3429,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot7_16492426.jpg,2022/08/26 16:49:24:4788,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot8_16492546.jpg,2022/08/26 16:49:25:6930,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot9_16492664.jpg,2022/08/26 16:49:26:8453,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot10_16492780.jpg,2022/08/26 16:49:28:0317,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot11_16492899.jpg,2022/08/26 16:49:29:1771,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot12_16493020.jpg,2022/08/26 16:49:30:4691,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot13_16493150.jpg,2022/08/26 16:49:31:7790,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot14_16493277.jpg,2022/08/26 16:49:33:0548,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\30\CamStation2_Dut30_Dot15_16493399.jpg,2022/08/26 16:49:34:1951,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot1_16493526.jpg,2022/08/26 16:49:35:5061,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot2_16493644.jpg,2022/08/26 16:49:36:6450,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot3_16493754.jpg,2022/08/26 16:49:37:7573,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot4_16493869.jpg,2022/08/26 16:49:38:8933,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot5_16493979.jpg,2022/08/26 16:49:39:9987,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot6_16494094.jpg,2022/08/26 16:49:41:1436,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot7_16494205.jpg,2022/08/26 16:49:42:2860,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot8_16494321.jpg,2022/08/26 16:49:43:4434,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot9_16494439.jpg,2022/08/26 16:49:44:5956,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot10_16494551.jpg,2022/08/26 16:49:45:7353,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot11_16494665.jpg,2022/08/26 16:49:46:8650,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot12_16494789.jpg,2022/08/26 16:49:48:1754,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot13_16494916.jpg,2022/08/26 16:49:49:4469,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot14_16495045.jpg,2022/08/26 16:49:50:7556,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\31\CamStation2_Dut31_Dot15_16495170.jpg,2022/08/26 16:49:51:9306,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot1_16495291.jpg,2022/08/26 16:49:53:1523,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot2_16495409.jpg,2022/08/26 16:49:54:2908,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot3_16495520.jpg,2022/08/26 16:49:55:4401,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot4_16495639.jpg,2022/08/26 16:49:56:5839,1,0,1,0,0,0,0,0,1,0,1,True,False 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot5_16495753.jpg,2022/08/26 16:49:57:7439,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot6_16495866.jpg,2022/08/26 16:49:58:8778,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot7_16495981.jpg,2022/08/26 16:50:00:0323,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot8_16500099.jpg,2022/08/26 16:50:01:2081,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot9_16500215.jpg,2022/08/26 16:50:02:3734,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot10_16500334.jpg,2022/08/26 16:50:03:5409,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot11_16500444.jpg,2022/08/26 16:50:04:6250,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot12_16500561.jpg,2022/08/26 16:50:05:8993,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot13_16500689.jpg,2022/08/26 16:50:07:1694,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot14_16500814.jpg,2022/08/26 16:50:08:4353,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\32\CamStation2_Dut32_Dot15_16500936.jpg,2022/08/26 16:50:09:5980,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot1_16501060.jpg,2022/08/26 16:50:10:8903,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot2_16501184.jpg,2022/08/26 16:50:12:0408,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot3_16501295.jpg,2022/08/26 16:50:13:1857,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot4_16501414.jpg,2022/08/26 16:50:14:3448,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot5_16501525.jpg,2022/08/26 16:50:15:4804,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot6_16501640.jpg,2022/08/26 16:50:16:6234,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot7_16501756.jpg,2022/08/26 16:50:17:8144,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot8_16501876.jpg,2022/08/26 16:50:18:9727,1,0,1,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot9_16501990.jpg,2022/08/26 16:50:20:1307,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot10_16502104.jpg,2022/08/26 16:50:21:2477,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot11_16502219.jpg,2022/08/26 16:50:22:3848,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot12_16502338.jpg,2022/08/26 16:50:23:6637,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot13_16502466.jpg,2022/08/26 16:50:24:9524,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot14_16502596.jpg,2022/08/26 16:50:26:2597,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\33\CamStation2_Dut33_Dot15_16502720.jpg,2022/08/26 16:50:27:4271,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot1_16502842.jpg,2022/08/26 16:50:28:6370,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot2_16502960.jpg,2022/08/26 16:50:29:7807,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot3_16503070.jpg,2022/08/26 16:50:30:9197,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot4_16503189.jpg,2022/08/26 16:50:32:1176,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot5_16503306.jpg,2022/08/26 16:50:33:2762,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot6_16503420.jpg,2022/08/26 16:50:34:4246,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot7_16503536.jpg,2022/08/26 16:50:35:5771,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot8_16503652.jpg,2022/08/26 16:50:36:7362,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot9_16503769.jpg,2022/08/26 16:50:37:8839,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot10_16503880.jpg,2022/08/26 16:50:39:0174,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot11_16503994.jpg,2022/08/26 16:50:40:1138,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot12_16504113.jpg,2022/08/26 16:50:41:3671,1,8,0,0,0,0,0,0,3,0,0,True,False 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot13_16504241.jpg,2022/08/26 16:50:42:5949,1,3,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot14_16504357.jpg,2022/08/26 16:50:43:7523,1,0,0,0,0,0,0,0,1,0,1,True,False 
E:\Image\20220826\1150825005\34\CamStation2_Dut34_Dot15_16504469.jpg,2022/08/26 16:50:44:9151,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot1_16504592.jpg,2022/08/26 16:50:46:1251,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot2_16504710.jpg,2022/08/26 16:50:47:3231,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot3_16504825.jpg,2022/08/26 16:50:48:4726,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot4_16504944.jpg,2022/08/26 16:50:49:6616,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot5_16505061.jpg,2022/08/26 16:50:50:8279,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot6_16505175.jpg,2022/08/26 16:50:51:9709,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot7_16505289.jpg,2022/08/26 16:50:53:1176,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot8_16505410.jpg,2022/08/26 16:50:54:3418,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot9_16505536.jpg,2022/08/26 16:50:55:5745,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot10_16505651.jpg,2022/08/26 16:50:56:7237,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot11_16505765.jpg,2022/08/26 16:50:57:8633,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot12_16505893.jpg,2022/08/26 16:50:59:2128,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot13_16510024.jpg,2022/08/26 16:51:00:5594,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot14_16510156.jpg,2022/08/26 16:51:01:8469,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\35\CamStation2_Dut35_Dot15_16510279.jpg,2022/08/26 16:51:03:0189,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot1_16510401.jpg,2022/08/26 16:51:04:2369,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot2_16510521.jpg,2022/08/26 16:51:05:4287,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot3_16510636.jpg,2022/08/26 16:51:06:5894,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot4_16510755.jpg,2022/08/26 16:51:07:7718,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot5_16510874.jpg,2022/08/26 16:51:08:9658,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot6_16510990.jpg,2022/08/26 16:51:10:1212,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot7_16511105.jpg,2022/08/26 16:51:11:2772,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot8_16511225.jpg,2022/08/26 16:51:12:4790,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot9_16511345.jpg,2022/08/26 16:51:13:6669,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot10_16511460.jpg,2022/08/26 16:51:14:8267,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot11_16511578.jpg,2022/08/26 16:51:15:9604,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot12_16511695.jpg,2022/08/26 16:51:17:2374,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot13_16511826.jpg,2022/08/26 16:51:18:5443,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot14_16511954.jpg,2022/08/26 16:51:19:8273,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\36\CamStation2_Dut36_Dot15_16512075.jpg,2022/08/26 16:51:20:9711,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot1_16512202.jpg,2022/08/26 16:51:22:2376,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot2_16512315.jpg,2022/08/26 16:51:23:3807,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot3_16512430.jpg,2022/08/26 16:51:24:5383,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot4_16512545.jpg,2022/08/26 16:51:25:6723,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot5_16512661.jpg,2022/08/26 16:51:26:8225,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot6_16512775.jpg,2022/08/26 16:51:27:9718,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot7_16512890.jpg,2022/08/26 16:51:29:1208,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot8_16513006.jpg,2022/08/26 16:51:30:2791,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot9_16513121.jpg,2022/08/26 16:51:31:4304,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot10_16513236.jpg,2022/08/26 16:51:32:5739,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot11_16513349.jpg,2022/08/26 16:51:33:7093,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot12_16513473.jpg,2022/08/26 16:51:35:0279,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot13_16513603.jpg,2022/08/26 16:51:36:3230,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot14_16513732.jpg,2022/08/26 16:51:37:5905,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\37\CamStation2_Dut37_Dot15_16513850.jpg,2022/08/26 16:51:38:7305,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot1_16513971.jpg,2022/08/26 16:51:39:9391,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot2_16514085.jpg,2022/08/26 16:51:41:0715,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot3_16514200.jpg,2022/08/26 16:51:42:2341,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot4_16514319.jpg,2022/08/26 16:51:43:4237,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot5_16514435.jpg,2022/08/26 16:51:44:5700,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot6_16514551.jpg,2022/08/26 16:51:45:7317,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot7_16514669.jpg,2022/08/26 16:51:46:9129,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot8_16514789.jpg,2022/08/26 16:51:48:1220,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot9_16514909.jpg,2022/08/26 16:51:49:3139,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot10_16515025.jpg,2022/08/26 16:51:50:4728,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot11_16515142.jpg,2022/08/26 16:51:51:6128,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot12_16515260.jpg,2022/08/26 16:51:52:9005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot13_16515390.jpg,2022/08/26 16:51:54:1886,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot14_16515517.jpg,2022/08/26 16:51:55:4380,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\38\CamStation2_Dut38_Dot15_16515636.jpg,2022/08/26 16:51:56:5705,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\39\CamStation2_Dut39_Dot1_16515754.jpg,2022/08/26 16:51:57:7689,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\39\CamStation2_Dut39_Dot2_16515873.jpg,2022/08/26 16:51:58:9700,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220826\1150825005\39\CamStation2_Dut39_Dot3_16515990.jpg,2022/08/26 16:52:00:1345,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\39\CamStation2_Dut39_Dot4_16520105.jpg,2022/08/26 16:52:01:2733,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\39\CamStation2_Dut39_Dot5_16520220.jpg,2022/08/26 16:52:02:4249,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\39\CamStation2_Dut39_Dot6_16520335.jpg,2022/08/26 16:52:03:5790,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\39\CamStation2_Dut39_Dot7_16520454.jpg,2022/08/26 16:52:04:7642,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\39\CamStation2_Dut39_Dot8_16520573.jpg,2022/08/26 16:52:05:9716,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\39\CamStation2_Dut39_Dot9_16520690.jpg,2022/08/26 16:52:07:1210,1,0,0,0,0,0,0,0,0,0,0,True,True 
