File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD2_14532904.jpg,2022/08/30 14:53:29:1969,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD3_14533094.jpg,2022/08/30 14:53:31:0978,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD4_14533287.jpg,2022/08/30 14:53:33:0366,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD5_14533479.jpg,2022/08/30 14:53:34:9455,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD6_14533669.jpg,2022/08/30 14:53:36:8445,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD7_14533856.jpg,2022/08/30 14:53:38:7234,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD8_14534050.jpg,2022/08/30 14:53:40:6662,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD9_14534240.jpg,2022/08/30 14:53:42:5791,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD10_14534434.jpg,2022/08/30 14:53:44:5030,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD11_14534623.jpg,2022/08/30 14:53:46:3889,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD12_14534818.jpg,2022/08/30 14:53:48:3377,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD13_14535012.jpg,2022/08/30 14:53:50:2925,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD14_14535209.jpg,2022/08/30 14:53:52:2503,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD15_14535400.jpg,2022/08/30 14:53:54:1572,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD1_14535594.jpg,2022/08/30 14:53:56:1030,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD2_14535781.jpg,2022/08/30 14:53:57:9750,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD3_14535974.jpg,2022/08/30 14:53:59:9028,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD4_14540160.jpg,2022/08/30 14:54:01:7519,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD5_14540349.jpg,2022/08/30 14:54:03:6608,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD6_14540539.jpg,2022/08/30 14:54:05:5557,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD7_14540729.jpg,2022/08/30 14:54:07:4457,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD8_14540927.jpg,2022/08/30 14:54:09:4343,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD9_14541131.jpg,2022/08/30 14:54:11:4789,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD10_14541329.jpg,2022/08/30 14:54:13:4476,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD11_14541528.jpg,2022/08/30 14:54:15:4303,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD12_14541728.jpg,2022/08/30 14:54:17:4579,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD13_14541929.jpg,2022/08/30 14:54:19:4496,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD14_14542130.jpg,2022/08/30 14:54:21:4502,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD15_14542326.jpg,2022/08/30 14:54:23:4249,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD1_14542529.jpg,2022/08/30 14:54:25:4545,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD2_14542731.jpg,2022/08/30 14:54:27:4801,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD3_14542930.jpg,2022/08/30 14:54:29:4777,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD4_14543134.jpg,2022/08/30 14:54:31:5003,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD5_14543339.jpg,2022/08/30 14:54:33:5529,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD6_14543539.jpg,2022/08/30 14:54:35:5495,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD7_14543746.jpg,2022/08/30 14:54:37:6220,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD8_14543946.jpg,2022/08/30 14:54:39:6166,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD9_14544144.jpg,2022/08/30 14:54:41:6023,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD10_14544340.jpg,2022/08/30 14:54:43:7366,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD11_14544557.jpg,2022/08/30 14:54:45:7542,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD12_14544770.jpg,2022/08/30 14:54:47:8756,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD13_14544972.jpg,2022/08/30 14:54:49:9021,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD14_14545181.jpg,2022/08/30 14:54:51:9766,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation1_Pcs5_PAD15_14545380.jpg,2022/08/30 14:54:53:9792,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD1_14545588.jpg,2022/08/30 14:54:56:0298,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD2_14545784.jpg,2022/08/30 14:54:57:9766,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD3_14545981.jpg,2022/08/30 14:54:59:9523,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD4_14550179.jpg,2022/08/30 14:55:01:9220,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD5_14550378.jpg,2022/08/30 14:55:03:9346,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD6_14550579.jpg,2022/08/30 14:55:05:9413,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD7_14550780.jpg,2022/08/30 14:55:07:9698,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD8_14550980.jpg,2022/08/30 14:55:09:9635,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD9_14551182.jpg,2022/08/30 14:55:11:9891,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD10_14551384.jpg,2022/08/30 14:55:13:9908,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD11_14551582.jpg,2022/08/30 14:55:15:9814,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD12_14551791.jpg,2022/08/30 14:55:18:0479,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD13_14551998.jpg,2022/08/30 14:55:20:1273,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD14_14552198.jpg,2022/08/30 14:55:22:1280,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation1_Pcs6_PAD15_14552394.jpg,2022/08/30 14:55:24:0718,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD1_14552595.jpg,2022/08/30 14:55:26:1084,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD2_14552801.jpg,2022/08/30 14:55:28:1649,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD3_14553010.jpg,2022/08/30 14:55:30:2383,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD4_14553218.jpg,2022/08/30 14:55:32:3377,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD5_14553424.jpg,2022/08/30 14:55:34:3852,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD6_14553628.jpg,2022/08/30 14:55:36:5913,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD7_14553849.jpg,2022/08/30 14:55:38:6339,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD8_14554073.jpg,2022/08/30 14:55:40:8799,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD9_14554274.jpg,2022/08/30 14:55:42:8825,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD10_14554475.jpg,2022/08/30 14:55:44:8782,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD11_14554680.jpg,2022/08/30 14:55:46:9447,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD12_14554888.jpg,2022/08/30 14:55:49:0321,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD13_14555092.jpg,2022/08/30 14:55:51:0826,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD14_14555296.jpg,2022/08/30 14:55:53:1331,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation1_Pcs7_PAD15_14555500.jpg,2022/08/30 14:55:55:1358,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD1_14555709.jpg,2022/08/30 14:55:57:2331,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD2_14555908.jpg,2022/08/30 14:55:59:2298,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD3_14560110.jpg,2022/08/30 14:56:01:2354,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD4_14560308.jpg,2022/08/30 14:56:03:2321,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD5_14560508.jpg,2022/08/30 14:56:05:2328,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD6_14560708.jpg,2022/08/30 14:56:07:2284,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD7_14560913.jpg,2022/08/30 14:56:09:2789,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD8_14561130.jpg,2022/08/30 14:56:11:4322,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD9_14561328.jpg,2022/08/30 14:56:13:4338,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD10_14561528.jpg,2022/08/30 14:56:15:4255,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD11_14561728.jpg,2022/08/30 14:56:17:4331,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD12_14561943.jpg,2022/08/30 14:56:19:7739,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD13_14562186.jpg,2022/08/30 14:56:22:0807,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD14_14562396.jpg,2022/08/30 14:56:24:1073,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation1_Pcs8_PAD15_14562600.jpg,2022/08/30 14:56:26:1608,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation1_Pcs9_PAD1_14562822.jpg,2022/08/30 14:56:28:3978,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation1_Pcs9_PAD2_14563029.jpg,2022/08/30 14:56:30:4493,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation1_Pcs9_PAD3_14563234.jpg,2022/08/30 14:56:32:4979,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation1_Pcs9_PAD4_14563444.jpg,2022/08/30 14:56:34:5863,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation1_Pcs9_PAD5_14563643.jpg,2022/08/30 14:56:36:5780,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation1_Pcs9_PAD6_14563845.jpg,2022/08/30 14:56:38:6195,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation1_Pcs9_PAD7_14564053.jpg,2022/08/30 14:56:40:6910,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation1_Pcs9_PAD8_14564265.jpg,2022/08/30 14:56:42:8103,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation1_Pcs9_PAD9_14565788.jpg,2022/08/30 14:56:58:0266,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation1_Pcs9_PAD10_14565995.jpg,2022/08/30 14:57:00:1071,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD1_14591052.jpg,2022/08/30 14:59:10:7338,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD2_14591258.jpg,2022/08/30 14:59:12:7824,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD3_14591463.jpg,2022/08/30 14:59:14:8329,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD4_14591673.jpg,2022/08/30 14:59:16:9283,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD5_14591880.jpg,2022/08/30 14:59:18:9997,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD6_14592088.jpg,2022/08/30 14:59:21:0822,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD7_14592298.jpg,2022/08/30 14:59:23:1876,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD8_14592508.jpg,2022/08/30 14:59:25:2889,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD9_14592717.jpg,2022/08/30 14:59:27:3823,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD10_14592922.jpg,2022/08/30 14:59:29:4279,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD11_14593131.jpg,2022/08/30 14:59:31:5263,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD12_14593342.jpg,2022/08/30 14:59:33:6456,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD13_14593564.jpg,2022/08/30 14:59:35:8387,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD14_14593775.jpg,2022/08/30 14:59:37:9541,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation1_Pcs1_PAD15_14593979.jpg,2022/08/30 14:59:39:9827,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD1_14594188.jpg,2022/08/30 14:59:42:0810,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD2_14594393.jpg,2022/08/30 14:59:44:1336,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD3_14594604.jpg,2022/08/30 14:59:46:2339,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD4_14594813.jpg,2022/08/30 14:59:48:3333,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD5_14595022.jpg,2022/08/30 14:59:50:4287,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD6_14595233.jpg,2022/08/30 14:59:52:5291,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD7_14595438.jpg,2022/08/30 14:59:54:5756,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD8_14595644.jpg,2022/08/30 14:59:56:6301,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD9_14595854.jpg,2022/08/30 14:59:58:7325,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD10_15000058.jpg,2022/08/30 15:00:00:7751,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD11_15000267.jpg,2022/08/30 15:00:02:8695,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD12_15000479.jpg,2022/08/30 15:00:04:9968,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD13_15000705.jpg,2022/08/30 15:00:07:2627,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD14_15000925.jpg,2022/08/30 15:00:09:4569,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation1_Pcs2_PAD15_15001143.jpg,2022/08/30 15:00:11:6330,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD1_15001353.jpg,2022/08/30 15:00:13:7394,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD2_15001563.jpg,2022/08/30 15:00:15:8328,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD3_15001778.jpg,2022/08/30 15:00:17:9851,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD4_15001988.jpg,2022/08/30 15:00:20:0824,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD5_15002198.jpg,2022/08/30 15:00:22:1848,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD6_15002408.jpg,2022/08/30 15:00:24:2832,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD7_15002622.jpg,2022/08/30 15:00:26:4385,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD8_15002839.jpg,2022/08/30 15:00:28:5907,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD9_15003049.jpg,2022/08/30 15:00:30:6881,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD10_15003257.jpg,2022/08/30 15:00:32:7785,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD11_15003467.jpg,2022/08/30 15:00:34:8739,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD12_15003683.jpg,2022/08/30 15:00:37:0611,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD13_15003916.jpg,2022/08/30 15:00:39:3370,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD14_15004131.jpg,2022/08/30 15:00:41:4872,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation1_Pcs3_PAD15_15004338.jpg,2022/08/30 15:00:43:5836,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD1_15004554.jpg,2022/08/30 15:00:45:7359,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD2_15004767.jpg,2022/08/30 15:00:47:8821,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD3_15004978.jpg,2022/08/30 15:00:49:9835,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD4_15005187.jpg,2022/08/30 15:00:52:0799,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD5_15005398.jpg,2022/08/30 15:00:54:1923,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD6_15005612.jpg,2022/08/30 15:00:56:3365,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD7_15005828.jpg,2022/08/30 15:00:58:4838,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD8_15010044.jpg,2022/08/30 15:01:00:6330,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD9_15010257.jpg,2022/08/30 15:01:02:7823,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD10_15010468.jpg,2022/08/30 15:01:04:8897,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD11_15010681.jpg,2022/08/30 15:01:07:0220,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD12_15010898.jpg,2022/08/30 15:01:09:2141,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD13_15011127.jpg,2022/08/30 15:01:11:4691,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD14_15011348.jpg,2022/08/30 15:01:13:6622,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation1_Pcs4_PAD15_15011562.jpg,2022/08/30 15:01:15:8374,1,0,0,0,0,0,0,0,0,0,0,True,True 
