File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220901\NOSHEET\25\CamStation3_Pcs25_PAD5_15025241.jpg,2022/09/01 15:02:52:5824,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\25\CamStation3_Pcs25_PAD6_15025360.jpg,2022/09/01 15:02:53:7537,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\25\CamStation3_Pcs25_PAD7_15025476.jpg,2022/09/01 15:02:54:9438,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\25\CamStation3_Pcs25_PAD8_15025602.jpg,2022/09/01 15:02:56:1592,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\25\CamStation3_Pcs25_PAD9_15025717.jpg,2022/09/01 15:02:57:3529,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\25\CamStation3_Pcs25_PAD10_15025836.jpg,2022/09/01 15:02:58:5172,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\25\CamStation3_Pcs25_PAD11_15025949.jpg,2022/09/01 15:02:59:6272,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\25\CamStation3_Pcs25_PAD12_15030083.jpg,2022/09/01 15:03:00:9814,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\25\CamStation3_Pcs25_PAD13_15030204.jpg,2022/09/01 15:03:02:1837,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\25\CamStation3_Pcs25_PAD14_15030329.jpg,2022/09/01 15:03:03:4353,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\25\CamStation3_Pcs25_PAD15_15030447.jpg,2022/09/01 15:03:04:6173,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD1_15030567.jpg,2022/09/01 15:03:05:8373,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD2_15030686.jpg,2022/09/01 15:03:07:0087,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD3_15030801.jpg,2022/09/01 15:03:08:1589,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD4_15030916.jpg,2022/09/01 15:03:09:3136,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD5_15031031.jpg,2022/09/01 15:03:10:4583,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD6_15031146.jpg,2022/09/01 15:03:11:6077,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD7_15031265.jpg,2022/09/01 15:03:12:7848,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD8_15031387.jpg,2022/09/01 15:03:14:0142,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD9_15031506.jpg,2022/09/01 15:03:15:2324,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD10_15031626.jpg,2022/09/01 15:03:16:4218,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD11_15031744.jpg,2022/09/01 15:03:17:6042,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD12_15031887.jpg,2022/09/01 15:03:19:0600,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD13_15032014.jpg,2022/09/01 15:03:20:3062,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD14_15032139.jpg,2022/09/01 15:03:21:5427,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\26\CamStation3_Pcs26_PAD15_15032260.jpg,2022/09/01 15:03:22:7409,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD1_15032381.jpg,2022/09/01 15:03:23:9759,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD2_15032501.jpg,2022/09/01 15:03:25:1734,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD3_15032621.jpg,2022/09/01 15:03:26:3735,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD4_15032737.jpg,2022/09/01 15:03:27:5242,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD5_15032856.jpg,2022/09/01 15:03:28:7250,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD6_15032976.jpg,2022/09/01 15:03:29:9265,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD7_15033095.jpg,2022/09/01 15:03:31:0964,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD8_15033216.jpg,2022/09/01 15:03:32:3241,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD9_15033336.jpg,2022/09/01 15:03:33:5204,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD10_15033455.jpg,2022/09/01 15:03:34:6928,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD11_15033570.jpg,2022/09/01 15:03:35:8408,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD12_15033702.jpg,2022/09/01 15:03:37:1938,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD13_15033828.jpg,2022/09/01 15:03:38:4442,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD14_15033954.jpg,2022/09/01 15:03:39:6904,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\27\CamStation3_Pcs27_PAD15_15034072.jpg,2022/09/01 15:03:40:8665,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD1_15034196.jpg,2022/09/01 15:03:42:1089,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD2_15034316.jpg,2022/09/01 15:03:43:3099,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD3_15034436.jpg,2022/09/01 15:03:44:5093,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD4_15034556.jpg,2022/09/01 15:03:45:6806,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD5_15034671.jpg,2022/09/01 15:03:46:8609,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD6_15034785.jpg,2022/09/01 15:03:47:9811,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD7_15034900.jpg,2022/09/01 15:03:49:1325,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD8_15035026.jpg,2022/09/01 15:03:50:4070,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD9_15035146.jpg,2022/09/01 15:03:51:6128,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD10_15035261.jpg,2022/09/01 15:03:52:7630,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD11_15035374.jpg,2022/09/01 15:03:53:8864,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD12_15035508.jpg,2022/09/01 15:03:55:2354,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD13_15035636.jpg,2022/09/01 15:03:56:5109,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD14_15035764.jpg,2022/09/01 15:03:57:7822,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\28\CamStation3_Pcs28_PAD15_15035880.jpg,2022/09/01 15:03:58:9342,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD1_15040000.jpg,2022/09/01 15:04:00:1563,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD2_15040121.jpg,2022/09/01 15:04:01:3580,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD3_15040241.jpg,2022/09/01 15:04:02:5562,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD4_15040361.jpg,2022/09/01 15:04:03:7560,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD5_15040481.jpg,2022/09/01 15:04:04:9554,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD6_15040596.jpg,2022/09/01 15:04:06:1054,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD7_15040711.jpg,2022/09/01 15:04:07:2566,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD8_15040837.jpg,2022/09/01 15:04:08:5078,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD9_15040956.jpg,2022/09/01 15:04:09:7032,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD10_15041080.jpg,2022/09/01 15:04:10:9294,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD11_15041194.jpg,2022/09/01 15:04:12:0825,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD12_15041333.jpg,2022/09/01 15:04:13:4785,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD13_15041459.jpg,2022/09/01 15:04:14:7273,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD14_15041579.jpg,2022/09/01 15:04:15:9274,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\29\CamStation3_Pcs29_PAD15_15041697.jpg,2022/09/01 15:04:17:1041,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD1_15041820.jpg,2022/09/01 15:04:18:3924,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD2_15041945.jpg,2022/09/01 15:04:19:6179,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD3_15042061.jpg,2022/09/01 15:04:20:7937,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD4_15042181.jpg,2022/09/01 15:04:21:9882,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD5_15042305.jpg,2022/09/01 15:04:23:2442,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD6_15042425.jpg,2022/09/01 15:04:24:4193,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD7_15042545.jpg,2022/09/01 15:04:25:6197,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD8_15042671.jpg,2022/09/01 15:04:26:8922,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD9_15042795.jpg,2022/09/01 15:04:28:1162,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD10_15042917.jpg,2022/09/01 15:04:29:3386,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD11_15043034.jpg,2022/09/01 15:04:30:4945,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD12_15043179.jpg,2022/09/01 15:04:31:9630,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD13_15043303.jpg,2022/09/01 15:04:33:2113,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD14_15043428.jpg,2022/09/01 15:04:34:4584,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\30\CamStation3_Pcs30_PAD15_15043546.jpg,2022/09/01 15:04:35:6349,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD1_15043676.jpg,2022/09/01 15:04:36:9260,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD2_15043796.jpg,2022/09/01 15:04:38:1361,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD3_15043915.jpg,2022/09/01 15:04:39:3174,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD4_15044031.jpg,2022/09/01 15:04:40:4881,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD5_15044151.jpg,2022/09/01 15:04:41:6896,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD6_15044271.jpg,2022/09/01 15:04:42:8878,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD7_15044395.jpg,2022/09/01 15:04:44:1113,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD8_15044516.jpg,2022/09/01 15:04:45:3441,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD9_15044636.jpg,2022/09/01 15:04:46:5394,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD10_15044757.jpg,2022/09/01 15:04:47:7619,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD11_15044876.jpg,2022/09/01 15:04:48:9399,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD12_15045014.jpg,2022/09/01 15:04:50:3114,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD13_15045141.jpg,2022/09/01 15:04:51:5848,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD14_15045267.jpg,2022/09/01 15:04:52:8341,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\31\CamStation3_Pcs31_PAD15_15045386.jpg,2022/09/01 15:04:54:0344,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD1_15045510.jpg,2022/09/01 15:04:55:2325,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD2_15045626.jpg,2022/09/01 15:04:56:4060,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD3_15045741.jpg,2022/09/01 15:04:57:5543,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD4_15045857.jpg,2022/09/01 15:04:58:7296,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD5_15045976.jpg,2022/09/01 15:04:59:9061,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD6_15050090.jpg,2022/09/01 15:05:01:0290,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD7_15050205.jpg,2022/09/01 15:05:02:2054,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD8_15050322.jpg,2022/09/01 15:05:03:3811,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD9_15050441.jpg,2022/09/01 15:05:04:5559,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD10_15050561.jpg,2022/09/01 15:05:05:7599,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD11_15050675.jpg,2022/09/01 15:05:06:8799,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD12_15050806.jpg,2022/09/01 15:05:08:2049,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD13_15050929.jpg,2022/09/01 15:05:09:4272,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD14_15051051.jpg,2022/09/01 15:05:10:6324,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\32\CamStation3_Pcs32_PAD15_15051166.jpg,2022/09/01 15:05:11:8063,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD1_15051285.jpg,2022/09/01 15:05:12:9816,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD2_15051402.jpg,2022/09/01 15:05:14:1554,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD3_15051517.jpg,2022/09/01 15:05:15:3025,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD4_15051631.jpg,2022/09/01 15:05:16:4508,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD5_15051750.jpg,2022/09/01 15:05:17:6286,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD6_15051866.jpg,2022/09/01 15:05:18:8001,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD7_15051982.jpg,2022/09/01 15:05:19:9528,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD8_15052106.jpg,2022/09/01 15:05:21:2129,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD9_15052226.jpg,2022/09/01 15:05:22:4008,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD10_15052341.jpg,2022/09/01 15:05:23:5537,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD11_15052454.jpg,2022/09/01 15:05:24:6769,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD12_15052587.jpg,2022/09/01 15:05:26:0003,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD13_15052709.jpg,2022/09/01 15:05:27:2233,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD14_15052829.jpg,2022/09/01 15:05:28:4244,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\33\CamStation3_Pcs33_PAD15_15052945.jpg,2022/09/01 15:05:29:5771,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD1_15053065.jpg,2022/09/01 15:05:30:7887,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD2_15053185.jpg,2022/09/01 15:05:31:9910,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD3_15053302.jpg,2022/09/01 15:05:33:1708,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD4_15053420.jpg,2022/09/01 15:05:34:3424,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD5_15053535.jpg,2022/09/01 15:05:35:4912,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD6_15053655.jpg,2022/09/01 15:05:36:6874,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD7_15053770.jpg,2022/09/01 15:05:37:8370,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD8_15053888.jpg,2022/09/01 15:05:39:0370,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD9_15054010.jpg,2022/09/01 15:05:40:2386,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD10_15054126.jpg,2022/09/01 15:05:41:4103,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD11_15054239.jpg,2022/09/01 15:05:42:5350,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD12_15054376.jpg,2022/09/01 15:05:43:9113,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD13_15054498.jpg,2022/09/01 15:05:45:1366,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD14_15054625.jpg,2022/09/01 15:05:46:3890,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\34\CamStation3_Pcs34_PAD15_15054745.jpg,2022/09/01 15:05:47:5858,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD1_15054866.jpg,2022/09/01 15:05:48:8096,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD2_15054987.jpg,2022/09/01 15:05:50:0062,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD3_15055105.jpg,2022/09/01 15:05:51:1833,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD4_15055225.jpg,2022/09/01 15:05:52:3855,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD5_15055345.jpg,2022/09/01 15:05:53:5807,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD6_15055462.jpg,2022/09/01 15:05:54:7569,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD7_15055580.jpg,2022/09/01 15:05:55:9306,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD8_15055698.jpg,2022/09/01 15:05:57:1277,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD9_15055815.jpg,2022/09/01 15:05:58:2811,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD10_15055930.jpg,2022/09/01 15:05:59:4300,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD11_15060045.jpg,2022/09/01 15:06:00:5811,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD12_15060192.jpg,2022/09/01 15:06:02:0594,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\NOSHEET\35\CamStation3_Pcs35_PAD13_15060314.jpg,2022/09/01 15:06:03:2781,0,0,0,0,0,0,0,0,0,0,0,True,False 
