File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220820\1150819041\13\CamStation2_Dut13_Dot13_10505927.jpg,2022/08/20 10:50:59:5345,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\13\CamStation2_Dut13_Dot14_10510055.jpg,2022/08/20 10:51:00:8081,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\13\CamStation2_Dut13_Dot15_10510179.jpg,2022/08/20 10:51:02:0009,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot1_10510302.jpg,2022/08/20 10:51:03:2496,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot2_10510427.jpg,2022/08/20 10:51:04:4953,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot3_10510552.jpg,2022/08/20 10:51:05:7479,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot4_10510676.jpg,2022/08/20 10:51:06:9996,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot5_10510799.jpg,2022/08/20 10:51:08:2023,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot6_10510921.jpg,2022/08/20 10:51:09:4321,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot7_10511042.jpg,2022/08/20 10:51:10:6458,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot8_10511164.jpg,2022/08/20 10:51:11:8546,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot9_10511287.jpg,2022/08/20 10:51:13:0982,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot10_10511412.jpg,2022/08/20 10:51:14:3479,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot11_10511531.jpg,2022/08/20 10:51:15:5088,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot12_10511660.jpg,2022/08/20 10:51:16:8751,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot13_10511791.jpg,2022/08/20 10:51:18:1906,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot14_10511920.jpg,2022/08/20 10:51:19:4612,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220820\1150819041\14\CamStation2_Dut14_Dot15_10512046.jpg,2022/08/20 10:51:20:6650,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot1_10512166.jpg,2022/08/20 10:51:21:8618,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot2_10512286.jpg,2022/08/20 10:51:23:0636,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot3_10512406.jpg,2022/08/20 10:51:24:2654,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot4_10512524.jpg,2022/08/20 10:51:25:4512,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot5_10512646.jpg,2022/08/20 10:51:26:6969,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot6_10512771.jpg,2022/08/20 10:51:27:9116,1,0,1,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot7_10512892.jpg,2022/08/20 10:51:29:1483,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot8_10513017.jpg,2022/08/20 10:51:30:4109,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot9_10513142.jpg,2022/08/20 10:51:31:6486,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot10_10513266.jpg,2022/08/20 10:51:32:9053,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot11_10513391.jpg,2022/08/20 10:51:34:1040,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot12_10513530.jpg,2022/08/20 10:51:35:5631,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot13_10513661.jpg,2022/08/20 10:51:36:8607,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot14_10513787.jpg,2022/08/20 10:51:38:1572,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\15\CamStation2_Dut15_Dot15_10513916.jpg,2022/08/20 10:51:39:3650,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot1_10514036.jpg,2022/08/20 10:51:40:5658,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot2_10514156.jpg,2022/08/20 10:51:41:7655,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot3_10514276.jpg,2022/08/20 10:51:42:9723,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot4_10514396.jpg,2022/08/20 10:51:44:1661,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot5_10514516.jpg,2022/08/20 10:51:45:3569,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot6_10514636.jpg,2022/08/20 10:51:46:5627,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot7_10514756.jpg,2022/08/20 10:51:47:7555,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot8_10514877.jpg,2022/08/20 10:51:49:0032,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot9_10515001.jpg,2022/08/20 10:51:50:2149,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot10_10515121.jpg,2022/08/20 10:51:51:4117,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot11_10515240.jpg,2022/08/20 10:51:52:6006,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot12_10515369.jpg,2022/08/20 10:51:53:9529,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot13_10515502.jpg,2022/08/20 10:51:55:2225,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot14_10515622.jpg,2022/08/20 10:51:56:4902,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\16\CamStation2_Dut16_Dot15_10515749.jpg,2022/08/20 10:51:57:7009,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot1_10515872.jpg,2022/08/20 10:51:58:9446,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot2_10515997.jpg,2022/08/20 10:52:00:1952,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot3_10520121.jpg,2022/08/20 10:52:01:4120,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot4_10520241.jpg,2022/08/20 10:52:02:6158,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot5_10520361.jpg,2022/08/20 10:52:03:8146,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot6_10520481.jpg,2022/08/20 10:52:05:0133,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot7_10520602.jpg,2022/08/20 10:52:06:2460,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot8_10520728.jpg,2022/08/20 10:52:07:5057,1,2,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot9_10520851.jpg,2022/08/20 10:52:08:7194,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot10_10520972.jpg,2022/08/20 10:52:09:9442,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot11_10521096.jpg,2022/08/20 10:52:11:1529,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot12_10521228.jpg,2022/08/20 10:52:12:5552,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot13_10521371.jpg,2022/08/20 10:52:13:9883,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot14_10521508.jpg,2022/08/20 10:52:15:2769,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\17\CamStation2_Dut17_Dot15_10521632.jpg,2022/08/20 10:52:16:5415,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot1_10521756.jpg,2022/08/20 10:52:17:7662,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot2_10521876.jpg,2022/08/20 10:52:18:9521,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot3_10521996.jpg,2022/08/20 10:52:20:1608,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot4_10522116.jpg,2022/08/20 10:52:21:3656,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot5_10522239.jpg,2022/08/20 10:52:22:5973,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot6_10522366.jpg,2022/08/20 10:52:23:8629,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot7_10522489.jpg,2022/08/20 10:52:25:0986,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot8_10522614.jpg,2022/08/20 10:52:26:3612,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot9_10522741.jpg,2022/08/20 10:52:27:6408,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot10_10522866.jpg,2022/08/20 10:52:28:8665,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot11_10522990.jpg,2022/08/20 10:52:30:1002,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot12_10523121.jpg,2022/08/20 10:52:31:4815,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot13_10523258.jpg,2022/08/20 10:52:32:8598,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot14_10523390.jpg,2022/08/20 10:52:34:1793,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\18\CamStation2_Dut18_Dot15_10523517.jpg,2022/08/20 10:52:35:4050,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot1_10523644.jpg,2022/08/20 10:52:36:6537,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot2_10523767.jpg,2022/08/20 10:52:37:9014,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot3_10523888.jpg,2022/08/20 10:52:39:0982,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot4_10524011.jpg,2022/08/20 10:52:40:3159,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot5_10524128.jpg,2022/08/20 10:52:41:4977,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot6_10524252.jpg,2022/08/20 10:52:42:7384,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot7_10524371.jpg,2022/08/20 10:52:43:9173,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot8_10524491.jpg,2022/08/20 10:52:45:1470,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot9_10524616.jpg,2022/08/20 10:52:46:3627,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot10_10524736.jpg,2022/08/20 10:52:47:5645,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot11_10524855.jpg,2022/08/20 10:52:48:7553,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot12_10524983.jpg,2022/08/20 10:52:50:0977,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot13_10525115.jpg,2022/08/20 10:52:51:3374,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot14_10525237.jpg,2022/08/20 10:52:52:6439,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\19\CamStation2_Dut19_Dot15_10525366.jpg,2022/08/20 10:52:53:8627,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot1_10525486.jpg,2022/08/20 10:52:55:0973,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot2_10525609.jpg,2022/08/20 10:52:56:2981,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot3_10525731.jpg,2022/08/20 10:52:57:5189,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot4_10525852.jpg,2022/08/20 10:52:58:7446,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot5_10525976.jpg,2022/08/20 10:52:59:9703,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot6_10530096.jpg,2022/08/20 10:53:01:1641,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot7_10530216.jpg,2022/08/20 10:53:02:3659,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot8_10530338.jpg,2022/08/20 10:53:03:6116,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot9_10530461.jpg,2022/08/20 10:53:04:8144,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot10_10530581.jpg,2022/08/20 10:53:06:0102,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot11_10530700.jpg,2022/08/20 10:53:07:2099,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot12_10530827.jpg,2022/08/20 10:53:08:5583,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot13_10530962.jpg,2022/08/20 10:53:09:8220,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot14_10531093.jpg,2022/08/20 10:53:11:1574,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\20\CamStation2_Dut20_Dot15_10531217.jpg,2022/08/20 10:53:12:4100,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot1_10531354.jpg,2022/08/20 10:53:13:7654,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot2_10531496.jpg,2022/08/20 10:53:15:3302,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot3_10531634.jpg,2022/08/20 10:53:16:8801,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot4_10531791.jpg,2022/08/20 10:53:18:6324,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot5_10531966.jpg,2022/08/20 10:53:20:0187,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot6_10532103.jpg,2022/08/20 10:53:21:3381,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot7_10532233.jpg,2022/08/20 10:53:22:6496,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot8_10532367.jpg,2022/08/20 10:53:23:9920,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot9_10532501.jpg,2022/08/20 10:53:25:2257,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot10_10532626.jpg,2022/08/20 10:53:26:8314,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot11_10532785.jpg,2022/08/20 10:53:28:0981,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot12_10532939.jpg,2022/08/20 10:53:29:9641,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot13_10533108.jpg,2022/08/20 10:53:31:3154,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot14_10533237.jpg,2022/08/20 10:53:32:6658,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\21\CamStation2_Dut21_Dot15_10533367.jpg,2022/08/20 10:53:33:9544,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot1_10533533.jpg,2022/08/20 10:53:35:5681,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot2_10533661.jpg,2022/08/20 10:53:36:8686,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot3_10533815.jpg,2022/08/20 10:53:38:4274,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot4_10533956.jpg,2022/08/20 10:53:39:8167,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot5_10534161.jpg,2022/08/20 10:53:41:8682,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot6_10534287.jpg,2022/08/20 10:53:43:1977,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot7_10534421.jpg,2022/08/20 10:53:44:5670,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot8_10534562.jpg,2022/08/20 10:53:46:0959,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot9_10534712.jpg,2022/08/20 10:53:47:3486,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot10_10534836.jpg,2022/08/20 10:53:48:6391,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot11_10534966.jpg,2022/08/20 10:53:49:8608,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot12_10535101.jpg,2022/08/20 10:53:51:5493,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot13_10535267.jpg,2022/08/20 10:53:52:9645,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot14_10535396.jpg,2022/08/20 10:53:54:3927,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\22\CamStation2_Dut22_Dot15_10535544.jpg,2022/08/20 10:53:55:9416,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot1_10535731.jpg,2022/08/20 10:53:57:5483,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot2_10535876.jpg,2022/08/20 10:53:59:0223,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot3_10540007.jpg,2022/08/20 10:54:00:3727,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot4_10540142.jpg,2022/08/20 10:54:01:6882,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot5_10540266.jpg,2022/08/20 10:54:03:0884,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot6_10540461.jpg,2022/08/20 10:54:05:1519,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot7_10540619.jpg,2022/08/20 10:54:07:0468,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot8_10540809.jpg,2022/08/20 10:54:08:3514,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot9_10540938.jpg,2022/08/20 10:54:09:7546,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot10_10541081.jpg,2022/08/20 10:54:11:0890,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot11_10541213.jpg,2022/08/20 10:54:12:3816,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot12_10541356.jpg,2022/08/20 10:54:13:8666,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot13_10541544.jpg,2022/08/20 10:54:15:9909,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot14_10541709.jpg,2022/08/20 10:54:17:6684,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\23\CamStation2_Dut23_Dot15_10541871.jpg,2022/08/20 10:54:18:9500,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot1_10542046.jpg,2022/08/20 10:54:20:6664,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot2_10542176.jpg,2022/08/20 10:54:22:0338,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot3_10542311.jpg,2022/08/20 10:54:23:3682,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot4_10542441.jpg,2022/08/20 10:54:24:6906,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot5_10542636.jpg,2022/08/20 10:54:26:8070,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot6_10542786.jpg,2022/08/20 10:54:28:7268,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot7_10542976.jpg,2022/08/20 10:54:30:3495,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot8_10543196.jpg,2022/08/20 10:54:32:2953,1,0,6,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot9_10543381.jpg,2022/08/20 10:54:34:2471,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot10_10543528.jpg,2022/08/20 10:54:35:6523,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot11_10543730.jpg,2022/08/20 10:54:37:6699,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819041\24\CamStation2_Dut24_Dot12_10543884.jpg,2022/08/20 10:54:39:2098,1,0,0,0,0,0,0,0,0,0,0,True,True 
