File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220819\1150819003\44\CamStation2_Dut44_Dot5_17093646.jpg,2022/08/19 17:09:36:6809,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\44\CamStation2_Dut44_Dot6_17093771.jpg,2022/08/19 17:09:37:9336,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819003\44\CamStation2_Dut44_Dot7_17093897.jpg,2022/08/19 17:09:39:2052,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\44\CamStation2_Dut44_Dot8_17094027.jpg,2022/08/19 17:09:40:4818,1,0,4,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819003\44\CamStation2_Dut44_Dot9_17094152.jpg,2022/08/19 17:09:41:7653,1,0,0,0,0,0,0,0,18,0,0,True,False 
D:\Image\20220819\1150819003\44\CamStation2_Dut44_Dot10_17094282.jpg,2022/08/19 17:09:43:0429,1,0,0,0,0,0,0,0,2,0,1,True,False 
D:\Image\20220819\1150819003\44\CamStation2_Dut44_Dot11_17094404.jpg,2022/08/19 17:09:44:2457,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819003\44\CamStation2_Dut44_Dot12_17094533.jpg,2022/08/19 17:09:45:6290,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\44\CamStation2_Dut44_Dot13_17094682.jpg,2022/08/19 17:09:47:0133,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819003\44\CamStation2_Dut44_Dot14_17094807.jpg,2022/08/19 17:09:48:2859,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819003\44\CamStation2_Dut44_Dot15_17094932.jpg,2022/08/19 17:09:49:5395,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot1_17095064.jpg,2022/08/19 17:09:50:8540,1,1,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot2_17095191.jpg,2022/08/19 17:09:52:1316,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot3_17095315.jpg,2022/08/19 17:09:53:3583,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot4_17095440.jpg,2022/08/19 17:09:54:6060,1,0,0,0,0,0,0,0,0,2,0,True,False 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot5_17095565.jpg,2022/08/19 17:09:55:8596,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot6_17095686.jpg,2022/08/19 17:09:57:0853,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot7_17095810.jpg,2022/08/19 17:09:58:3031,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot8_17095931.jpg,2022/08/19 17:09:59:5378,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot9_17100057.jpg,2022/08/19 17:10:00:7804,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot10_17100181.jpg,2022/08/19 17:10:02:0331,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot11_17100305.jpg,2022/08/19 17:10:03:2498,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot12_17100435.jpg,2022/08/19 17:10:04:6262,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot13_17100576.jpg,2022/08/19 17:10:05:9586,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot14_17100706.jpg,2022/08/19 17:10:07:2651,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819003\45\CamStation2_Dut45_Dot15_17100830.jpg,2022/08/19 17:10:08:5058,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot1_17100960.jpg,2022/08/19 17:10:09:8113,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot2_17101085.jpg,2022/08/19 17:10:11:0589,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot3_17101214.jpg,2022/08/19 17:10:12:3555,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot4_17101339.jpg,2022/08/19 17:10:13:6081,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot5_17101465.jpg,2022/08/19 17:10:14:8558,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot6_17101589.jpg,2022/08/19 17:10:16:1094,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot7_17101715.jpg,2022/08/19 17:10:17:3591,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot8_17101845.jpg,2022/08/19 17:10:18:6726,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot9_17101974.jpg,2022/08/19 17:10:19:9571,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot10_17102100.jpg,2022/08/19 17:10:21:2098,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot11_17102224.jpg,2022/08/19 17:10:22:4495,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot12_17102354.jpg,2022/08/19 17:10:23:8218,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot13_17102495.jpg,2022/08/19 17:10:25:2590,1,0,0,0,0,0,0,4,1,0,0,True,False 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot14_17102631.jpg,2022/08/19 17:10:26:6183,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819003\46\CamStation2_Dut46_Dot15_17102765.jpg,2022/08/19 17:10:27:8630,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot1_17102895.jpg,2022/08/19 17:10:29:1575,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot2_17103019.jpg,2022/08/19 17:10:30:4271,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot3_17103149.jpg,2022/08/19 17:10:31:7077,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot4_17103275.jpg,2022/08/19 17:10:32:9524,1,0,1,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot5_17103400.jpg,2022/08/19 17:10:34:2110,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot6_17103530.jpg,2022/08/19 17:10:35:5075,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot7_17103654.jpg,2022/08/19 17:10:36:7592,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot8_17103784.jpg,2022/08/19 17:10:38:0627,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot9_17103910.jpg,2022/08/19 17:10:39:3064,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot10_17104036.jpg,2022/08/19 17:10:40:5820,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot11_17104159.jpg,2022/08/19 17:10:41:8007,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot12_17104292.jpg,2022/08/19 17:10:43:2179,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot13_17104435.jpg,2022/08/19 17:10:44:6471,1,0,0,0,0,0,0,2,0,0,0,True,False 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot14_17104575.jpg,2022/08/19 17:10:46:0334,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\47\CamStation2_Dut47_Dot15_17104705.jpg,2022/08/19 17:10:47:2611,1,0,0,0,0,0,0,0,0,0,2,True,False 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot1_17104838.jpg,2022/08/19 17:10:48:6025,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot2_17104969.jpg,2022/08/19 17:10:49:9040,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot3_17105094.jpg,2022/08/19 17:10:51:1557,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot4_17105219.jpg,2022/08/19 17:10:52:4063,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot5_17105349.jpg,2022/08/19 17:10:53:7058,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot6_17105474.jpg,2022/08/19 17:10:54:9515,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot7_17105594.jpg,2022/08/19 17:10:56:1553,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot8_17105720.jpg,2022/08/19 17:10:57:4149,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot9_17105849.jpg,2022/08/19 17:10:58:7055,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot10_17105979.jpg,2022/08/19 17:11:00:0030,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot11_17110105.jpg,2022/08/19 17:11:01:2477,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot12_17110236.jpg,2022/08/19 17:11:02:6220,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot13_17110379.jpg,2022/08/19 17:11:04:0691,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot14_17110515.jpg,2022/08/19 17:11:05:4175,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\48\CamStation2_Dut48_Dot15_17110644.jpg,2022/08/19 17:11:06:6582,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot1_17110773.jpg,2022/08/19 17:11:07:9537,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot2_17110894.jpg,2022/08/19 17:11:09:1525,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot3_17111014.jpg,2022/08/19 17:11:10:3523,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot4_17111139.jpg,2022/08/19 17:11:11:5990,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot5_17111259.jpg,2022/08/19 17:11:12:8027,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot6_17111379.jpg,2022/08/19 17:11:13:9995,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot7_17111503.jpg,2022/08/19 17:11:15:2482,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot8_17111629.jpg,2022/08/19 17:11:16:5078,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot9_17111754.jpg,2022/08/19 17:11:17:7535,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot10_17111878.jpg,2022/08/19 17:11:19:0002,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot11_17111998.jpg,2022/08/19 17:11:20:1930,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot12_17112126.jpg,2022/08/19 17:11:21:5164,1,0,0,0,0,0,0,0,20,0,0,True,False 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot13_17112264.jpg,2022/08/19 17:11:22:8908,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot14_17112395.jpg,2022/08/19 17:11:24:1953,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\49\CamStation2_Dut49_Dot15_17112528.jpg,2022/08/19 17:11:25:5018,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot1_17112659.jpg,2022/08/19 17:11:26:7963,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot2_17112784.jpg,2022/08/19 17:11:28:0480,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot3_17112909.jpg,2022/08/19 17:11:29:3026,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot4_17113034.jpg,2022/08/19 17:11:30:5523,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot5_17113159.jpg,2022/08/19 17:11:31:8009,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot6_17113284.jpg,2022/08/19 17:11:33:0596,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot7_17113414.jpg,2022/08/19 17:11:34:3521,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot8_17113540.jpg,2022/08/19 17:11:35:6117,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot9_17113669.jpg,2022/08/19 17:11:36:9053,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot10_17113794.jpg,2022/08/19 17:11:38:1619,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot11_17113919.jpg,2022/08/19 17:11:39:3976,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot12_17114052.jpg,2022/08/19 17:11:40:7949,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot13_17114193.jpg,2022/08/19 17:11:42:2031,1,0,0,0,0,0,1,0,0,0,0,True,False 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot14_17114330.jpg,2022/08/19 17:11:43:5744,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819003\50\CamStation2_Dut50_Dot15_17114468.jpg,2022/08/19 17:11:44:8989,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot1_17164215.jpg,2022/08/19 17:16:42:3903,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot2_17164345.jpg,2022/08/19 17:16:43:6829,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot3_17164470.jpg,2022/08/19 17:16:44:9335,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot4_17164594.jpg,2022/08/19 17:16:46:1433,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot5_17164715.jpg,2022/08/19 17:16:47:3441,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot6_17164835.jpg,2022/08/19 17:16:48:5947,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot7_17164966.jpg,2022/08/19 17:16:49:8873,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot8_17165091.jpg,2022/08/19 17:16:51:1519,1,0,0,0,0,0,0,1,6,0,1,True,False 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot9_17165220.jpg,2022/08/19 17:16:52:3956,1,0,0,0,0,0,0,0,5,0,1,True,False 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot10_17165345.jpg,2022/08/19 17:16:53:6911,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot11_17165468.jpg,2022/08/19 17:16:54:8679,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot12_17165598.jpg,2022/08/19 17:16:56:2672,1,0,0,0,0,0,0,0,0,2,0,True,False 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot13_17165740.jpg,2022/08/19 17:16:57:5757,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot14_17165868.jpg,2022/08/19 17:16:58:8712,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\1\CamStation2_Dut1_Dot15_17165995.jpg,2022/08/19 17:17:00:1917,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot1_17170130.jpg,2022/08/19 17:17:01:5341,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot2_17170254.jpg,2022/08/19 17:17:02:7359,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot3_17170375.jpg,2022/08/19 17:17:03:9826,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot4_17170500.jpg,2022/08/19 17:17:05:1913,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot5_17170625.jpg,2022/08/19 17:17:06:4809,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot6_17170750.jpg,2022/08/19 17:17:07:7305,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot7_17170880.jpg,2022/08/19 17:17:09:0330,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot8_17171008.jpg,2022/08/19 17:17:10:3016,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot9_17171147.jpg,2022/08/19 17:17:11:6849,1,0,0,0,0,0,0,0,0,1,1,True,False 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot10_17171275.jpg,2022/08/19 17:17:12:9436,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot11_17171394.jpg,2022/08/19 17:17:14:1304,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot12_17171526.jpg,2022/08/19 17:17:15:5127,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot13_17171659.jpg,2022/08/19 17:17:16:8102,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot14_17171791.jpg,2022/08/19 17:17:18:1636,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\2\CamStation2_Dut2_Dot15_17171924.jpg,2022/08/19 17:17:19:4372,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot1_17172056.jpg,2022/08/19 17:17:20:7826,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot2_17172188.jpg,2022/08/19 17:17:22:0891,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot3_17172316.jpg,2022/08/19 17:17:23:3817,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot4_17172446.jpg,2022/08/19 17:17:24:6852,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot5_17172575.jpg,2022/08/19 17:17:25:9827,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot6_17172706.jpg,2022/08/19 17:17:27:2852,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot7_17172835.jpg,2022/08/19 17:17:28:5359,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot8_17172961.jpg,2022/08/19 17:17:29:8364,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot9_17173091.jpg,2022/08/19 17:17:31:1289,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot10_17173221.jpg,2022/08/19 17:17:32:4304,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot11_17173350.jpg,2022/08/19 17:17:33:7220,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot12_17173490.jpg,2022/08/19 17:17:35:1262,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot13_17173636.jpg,2022/08/19 17:17:36:6272,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot14_17173778.jpg,2022/08/19 17:17:38:0374,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\3\CamStation2_Dut3_Dot15_17173914.jpg,2022/08/19 17:17:39:3479,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot1_17174046.jpg,2022/08/19 17:17:40:6854,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot2_17174176.jpg,2022/08/19 17:17:41:9849,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot3_17174306.jpg,2022/08/19 17:17:43:2804,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot4_17174435.jpg,2022/08/19 17:17:44:5819,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot5_17174563.jpg,2022/08/19 17:17:45:8416,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot6_17174690.jpg,2022/08/19 17:17:47:1301,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot7_17174818.jpg,2022/08/19 17:17:48:3897,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot8_17174941.jpg,2022/08/19 17:17:49:6354,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot9_17175066.jpg,2022/08/19 17:17:50:8821,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot10_17175191.jpg,2022/08/19 17:17:52:1347,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot11_17175315.jpg,2022/08/19 17:17:53:3744,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot12_17175450.jpg,2022/08/19 17:17:54:7567,1,0,0,0,0,0,0,0,0,2,0,True,False 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot13_17175587.jpg,2022/08/19 17:17:56:0702,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot14_17175717.jpg,2022/08/19 17:17:57:3657,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\4\CamStation2_Dut4_Dot15_17175840.jpg,2022/08/19 17:17:58:6353,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\5\CamStation2_Dut5_Dot1_17175971.jpg,2022/08/19 17:17:59:9319,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\5\CamStation2_Dut5_Dot2_17180096.jpg,2022/08/19 17:18:01:1845,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\5\CamStation2_Dut5_Dot3_17180221.jpg,2022/08/19 17:18:02:4342,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\5\CamStation2_Dut5_Dot4_17180345.jpg,2022/08/19 17:18:03:6878,1,0,0,0,0,0,0,0,0,0,0,True,True 
