File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220831\008\49\CamStation2_Pcs49_PAD13_15290053.jpg,2022/08/31 15:29:00:7793,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\49\CamStation2_Pcs49_PAD14_15290250.jpg,2022/08/31 15:29:02:7520,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\49\CamStation2_Pcs49_PAD15_15290444.jpg,2022/08/31 15:29:04:6599,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD1_15290641.jpg,2022/08/31 15:29:06:6366,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD2_15290836.jpg,2022/08/31 15:29:08:5844,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD3_15291044.jpg,2022/08/31 15:29:10:6578,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD4_15291236.jpg,2022/08/31 15:29:12:5867,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD5_15291431.jpg,2022/08/31 15:29:14:5345,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD6_15291624.jpg,2022/08/31 15:29:16:4613,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD7_15291821.jpg,2022/08/31 15:29:18:4320,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD8_15292015.jpg,2022/08/31 15:29:20:4028,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD9_15292214.jpg,2022/08/31 15:29:22:3605,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD10_15292410.jpg,2022/08/31 15:29:24:3313,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD11_15292603.jpg,2022/08/31 15:29:26:2252,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD12_15292805.jpg,2022/08/31 15:29:28:3924,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD13_15293016.jpg,2022/08/31 15:29:30:4150,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD14_15293211.jpg,2022/08/31 15:29:32:3578,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\008\50\CamStation2_Pcs50_PAD15_15293407.jpg,2022/08/31 15:29:34:3215,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD1_15401990.jpg,2022/08/31 15:40:20:1142,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD2_15402113.jpg,2022/08/31 15:40:21:3591,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD3_15402234.jpg,2022/08/31 15:40:22:5520,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD4_15402354.jpg,2022/08/31 15:40:23:7456,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD5_15402479.jpg,2022/08/31 15:40:25:0069,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD6_15402603.jpg,2022/08/31 15:40:26:2502,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD7_15402723.jpg,2022/08/31 15:40:27:4532,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD8_15402849.jpg,2022/08/31 15:40:28:7092,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD9_15402968.jpg,2022/08/31 15:40:29:9013,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD10_15403085.jpg,2022/08/31 15:40:31:0585,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD11_15403203.jpg,2022/08/31 15:40:32:2446,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD12_15403335.jpg,2022/08/31 15:40:33:5968,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD13_15403468.jpg,2022/08/31 15:40:34:9182,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD14_15403593.jpg,2022/08/31 15:40:36:1606,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\1\CamStation2_Pcs1_PAD15_15403719.jpg,2022/08/31 15:40:37:4106,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD1_15403844.jpg,2022/08/31 15:40:38:6545,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD2_15403968.jpg,2022/08/31 15:40:39:8964,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD3_15414523.jpg,2022/08/31 15:41:45:4450,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD4_15414644.jpg,2022/08/31 15:41:46:6489,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD5_15414763.jpg,2022/08/31 15:41:47:8477,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD6_15414888.jpg,2022/08/31 15:41:49:0978,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD7_15415012.jpg,2022/08/31 15:41:50:3212,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD8_15415136.jpg,2022/08/31 15:41:51:5747,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD9_15415263.jpg,2022/08/31 15:41:52:8527,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD10_15415392.jpg,2022/08/31 15:41:54:1471,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD11_15415518.jpg,2022/08/31 15:41:55:3886,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD12_15415654.jpg,2022/08/31 15:41:56:7677,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD13_15415793.jpg,2022/08/31 15:41:58:1583,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD14_15415922.jpg,2022/08/31 15:41:59:4548,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\2\CamStation2_Pcs2_PAD15_15420044.jpg,2022/08/31 15:42:00:6465,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD1_15420173.jpg,2022/08/31 15:42:01:9529,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD2_15420297.jpg,2022/08/31 15:42:03:2018,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD3_15420422.jpg,2022/08/31 15:42:04:4500,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD4_15420547.jpg,2022/08/31 15:42:05:6997,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD5_15420669.jpg,2022/08/31 15:42:06:9035,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD6_15420789.jpg,2022/08/31 15:42:08:1048,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD7_15420923.jpg,2022/08/31 15:42:09:4558,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD8_15421053.jpg,2022/08/31 15:42:10:7625,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD9_15421179.jpg,2022/08/31 15:42:12:0067,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD10_15421303.jpg,2022/08/31 15:42:13:2606,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD11_15421427.jpg,2022/08/31 15:42:14:4949,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD12_15431013.jpg,2022/08/31 15:43:10:4111,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD13_15431152.jpg,2022/08/31 15:43:11:7861,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD14_15431288.jpg,2022/08/31 15:43:13:1262,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\3\CamStation2_Pcs3_PAD15_15431418.jpg,2022/08/31 15:43:14:3940,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD1_15431548.jpg,2022/08/31 15:43:15:7312,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD2_15431693.jpg,2022/08/31 15:43:17:1530,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD3_15431830.jpg,2022/08/31 15:43:18:5280,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD4_15431960.jpg,2022/08/31 15:43:19:8277,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD5_15432088.jpg,2022/08/31 15:43:21:1049,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD6_15432213.jpg,2022/08/31 15:43:22:3494,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD7_15432338.jpg,2022/08/31 15:43:23:5991,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD8_15432466.jpg,2022/08/31 15:43:24:8793,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD9_15432595.jpg,2022/08/31 15:43:26:1686,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD10_15432720.jpg,2022/08/31 15:43:27:4244,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD11_15432845.jpg,2022/08/31 15:43:28:6657,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD12_15432983.jpg,2022/08/31 15:43:30:1379,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD13_15433123.jpg,2022/08/31 15:43:31:4838,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD14_15433256.jpg,2022/08/31 15:43:32:8098,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\4\CamStation2_Pcs4_PAD15_15433385.jpg,2022/08/31 15:43:34:0765,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD1_15433520.jpg,2022/08/31 15:43:35:4215,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD2_15433645.jpg,2022/08/31 15:43:36:6771,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD3_15433775.jpg,2022/08/31 15:43:37:9765,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD4_15433905.jpg,2022/08/31 15:43:39:2721,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD5_15434030.jpg,2022/08/31 15:43:40:5280,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD6_15434160.jpg,2022/08/31 15:43:41:8199,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD7_15434288.jpg,2022/08/31 15:43:43:0967,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD8_15434419.jpg,2022/08/31 15:43:44:4321,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD9_15434550.jpg,2022/08/31 15:43:45:7241,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD10_15434676.jpg,2022/08/31 15:43:46:9759,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD11_15434805.jpg,2022/08/31 15:43:48:2665,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD12_15434944.jpg,2022/08/31 15:43:49:7633,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD13_15435086.jpg,2022/08/31 15:43:51:0942,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD14_15435216.jpg,2022/08/31 15:43:52:4096,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\5\CamStation2_Pcs5_PAD15_15435348.jpg,2022/08/31 15:43:53:7008,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD1_15435480.jpg,2022/08/31 15:43:55:0240,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD2_15435610.jpg,2022/08/31 15:43:56:3238,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD3_15435745.jpg,2022/08/31 15:43:57:6715,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD4_15435875.jpg,2022/08/31 15:43:58:9795,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD5_15440005.jpg,2022/08/31 15:44:00:2744,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD6_15440138.jpg,2022/08/31 15:44:01:6000,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD7_15440268.jpg,2022/08/31 15:44:02:8971,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD8_15440399.jpg,2022/08/31 15:44:04:2263,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD9_15440531.jpg,2022/08/31 15:44:05:5173,1,0,1,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD10_15440660.jpg,2022/08/31 15:44:06:8232,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD11_15440790.jpg,2022/08/31 15:44:08:1143,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD12_15440934.jpg,2022/08/31 15:44:09:6522,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD13_15441079.jpg,2022/08/31 15:44:11:0218,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD14_15441213.jpg,2022/08/31 15:44:12:3849,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\6\CamStation2_Pcs6_PAD15_15441345.jpg,2022/08/31 15:44:13:6729,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD1_15441480.jpg,2022/08/31 15:44:15:0201,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD2_15441610.jpg,2022/08/31 15:44:16:3232,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD3_15441743.jpg,2022/08/31 15:44:17:6501,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD4_15441875.jpg,2022/08/31 15:44:18:9724,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD5_15442005.jpg,2022/08/31 15:44:20:2757,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD6_15442140.jpg,2022/08/31 15:44:21:6215,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD7_15442268.jpg,2022/08/31 15:44:22:8990,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD8_15442398.jpg,2022/08/31 15:44:24:2034,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD9_15442528.jpg,2022/08/31 15:44:25:4990,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD10_15442655.jpg,2022/08/31 15:44:26:7655,1,0,0,2,0,0,0,0,0,0,2,True,False 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD11_15442779.jpg,2022/08/31 15:44:28:0135,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD12_15442924.jpg,2022/08/31 15:44:29:5917,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD13_15443071.jpg,2022/08/31 15:44:30:9609,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD14_15443209.jpg,2022/08/31 15:44:32:3576,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\7\CamStation2_Pcs7_PAD15_15443346.jpg,2022/08/31 15:44:33:6738,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD1_15443480.jpg,2022/08/31 15:44:35:0244,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD2_15443610.jpg,2022/08/31 15:44:36:3233,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD3_15443742.jpg,2022/08/31 15:44:37:6457,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD4_15443872.jpg,2022/08/31 15:44:38:9472,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD5_15444005.jpg,2022/08/31 15:44:40:2796,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD6_15444140.jpg,2022/08/31 15:44:41:6278,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD7_15444277.jpg,2022/08/31 15:44:42:9970,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD8_15444412.jpg,2022/08/31 15:44:44:3547,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD9_15444547.jpg,2022/08/31 15:44:45:6981,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD10_15444680.jpg,2022/08/31 15:44:47:0222,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD11_15444810.jpg,2022/08/31 15:44:48:3116,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD12_15444952.jpg,2022/08/31 15:44:49:7832,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD13_15445098.jpg,2022/08/31 15:44:51:2338,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD14_15445235.jpg,2022/08/31 15:44:52:6069,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\8\CamStation2_Pcs8_PAD15_15445370.jpg,2022/08/31 15:44:53:9195,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD1_15445510.jpg,2022/08/31 15:44:55:3154,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD2_15445640.jpg,2022/08/31 15:44:56:6187,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD3_15445775.jpg,2022/08/31 15:44:57:9657,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD4_15445908.jpg,2022/08/31 15:44:59:2968,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD5_15450040.jpg,2022/08/31 15:45:00:6203,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD6_15450170.jpg,2022/08/31 15:45:01:9161,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD7_15450302.jpg,2022/08/31 15:45:03:2491,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD8_15450435.jpg,2022/08/31 15:45:04:5777,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD9_15450570.jpg,2022/08/31 15:45:05:9180,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD10_15450705.jpg,2022/08/31 15:45:07:2687,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD11_15450835.jpg,2022/08/31 15:45:08:5587,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD12_15450979.jpg,2022/08/31 15:45:10:0775,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD13_15451125.jpg,2022/08/31 15:45:11:5066,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD14_15451262.jpg,2022/08/31 15:45:12:8671,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\9\CamStation2_Pcs9_PAD15_15451399.jpg,2022/08/31 15:45:14:2193,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD1_15451540.jpg,2022/08/31 15:45:15:6155,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD2_15451675.jpg,2022/08/31 15:45:16:9704,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD3_15451803.jpg,2022/08/31 15:45:18:2506,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD4_15451935.jpg,2022/08/31 15:45:19:5718,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD5_15452070.jpg,2022/08/31 15:45:20:9167,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD6_15452205.jpg,2022/08/31 15:45:22:2734,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD7_15452340.jpg,2022/08/31 15:45:23:6248,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD8_15452478.jpg,2022/08/31 15:45:25:0008,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD9_15452615.jpg,2022/08/31 15:45:26:3701,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD10_15452755.jpg,2022/08/31 15:45:27:7687,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD11_15452889.jpg,2022/08/31 15:45:29:1075,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD12_15464989.jpg,2022/08/31 15:46:50:2014,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD13_15465143.jpg,2022/08/31 15:46:51:6882,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD14_15465282.jpg,2022/08/31 15:46:53:0776,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\10\CamStation2_Pcs10_PAD15_15465424.jpg,2022/08/31 15:46:54:4687,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\012\11\CamStation2_Pcs11_PAD1_15465569.jpg,2022/08/31 15:46:55:9154,1,0,0,0,0,0,0,0,0,0,0,True,True 
