File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220826\1150825008\20\CamStation3_Dut20_Dot15_15584777.jpg,2022/08/26 15:58:47:9785,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot1_15584915.jpg,2022/08/26 15:58:49:3526,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot2_15585040.jpg,2022/08/26 15:58:50:6051,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot3_15585170.jpg,2022/08/26 15:58:51:8948,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot4_15585296.jpg,2022/08/26 15:58:53:1710,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot5_15585426.jpg,2022/08/26 15:58:54:4538,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot6_15585550.jpg,2022/08/26 15:58:55:6988,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot7_15585676.jpg,2022/08/26 15:58:56:9762,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot8_15585813.jpg,2022/08/26 15:58:58:3243,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot9_15585940.jpg,2022/08/26 15:58:59:5969,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot10_15590066.jpg,2022/08/26 15:59:00:8735,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot11_15590194.jpg,2022/08/26 15:59:02:1235,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot12_15590334.jpg,2022/08/26 15:59:03:5598,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot13_15590469.jpg,2022/08/26 15:59:04:8795,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot14_15590602.jpg,2022/08/26 15:59:06:2380,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\21\CamStation3_Dut21_Dot15_15590730.jpg,2022/08/26 15:59:07:4887,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot1_15590860.jpg,2022/08/26 15:59:08:7866,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot2_15590986.jpg,2022/08/26 15:59:10:0746,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot3_15591115.jpg,2022/08/26 15:59:11:3333,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot4_15591240.jpg,2022/08/26 15:59:12:5837,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot5_15591365.jpg,2022/08/26 15:59:13:8357,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot6_15591490.jpg,2022/08/26 15:59:15:0806,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot7_15591616.jpg,2022/08/26 15:59:16:3645,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot8_15591747.jpg,2022/08/26 15:59:17:6715,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot9_15591876.jpg,2022/08/26 15:59:18:9358,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot10_15592001.jpg,2022/08/26 15:59:20:2191,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot11_15592129.jpg,2022/08/26 15:59:21:4778,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot12_15592273.jpg,2022/08/26 15:59:22:9637,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot13_15592416.jpg,2022/08/26 15:59:24:3716,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot14_15592555.jpg,2022/08/26 15:59:25:7435,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\Image\20220826\1150825008\22\CamStation3_Dut22_Dot15_15592686.jpg,2022/08/26 15:59:27:0694,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot1_15592822.jpg,2022/08/26 15:59:28:4162,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot2_15592953.jpg,2022/08/26 15:59:29:7161,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot3_15593081.jpg,2022/08/26 15:59:31:0291,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot4_15593211.jpg,2022/08/26 15:59:32:3187,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot5_15593342.jpg,2022/08/26 15:59:33:6151,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot6_15593471.jpg,2022/08/26 15:59:34:9133,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot7_15593601.jpg,2022/08/26 15:59:36:2171,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot8_15593733.jpg,2022/08/26 15:59:37:5193,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot9_15593862.jpg,2022/08/26 15:59:38:8155,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot10_15593991.jpg,2022/08/26 15:59:40:1153,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot11_15594119.jpg,2022/08/26 15:59:41:3676,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot12_15594266.jpg,2022/08/26 15:59:42:8889,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot13_15594408.jpg,2022/08/26 15:59:44:2655,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot14_15594543.jpg,2022/08/26 15:59:45:6192,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\23\CamStation3_Dut23_Dot15_15594671.jpg,2022/08/26 15:59:46:9140,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot1_15594807.jpg,2022/08/26 15:59:48:2594,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot2_15594937.jpg,2022/08/26 15:59:49:5611,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot3_15595065.jpg,2022/08/26 15:59:50:8250,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot4_15595192.jpg,2022/08/26 15:59:52:1149,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot5_15595322.jpg,2022/08/26 15:59:53:4116,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot6_15595451.jpg,2022/08/26 15:59:54:7073,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot7_15595581.jpg,2022/08/26 15:59:56:0098,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot8_15595713.jpg,2022/08/26 15:59:57:3146,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot9_15595842.jpg,2022/08/26 15:59:58:6093,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot10_15595971.jpg,2022/08/26 15:59:59:9137,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot11_16000099.jpg,2022/08/26 16:00:01:1752,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot12_16000248.jpg,2022/08/26 16:00:02:6749,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot13_16000389.jpg,2022/08/26 16:00:04:0768,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot14_16000530.jpg,2022/08/26 16:00:05:4793,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\24\CamStation3_Dut24_Dot15_16000657.jpg,2022/08/26 16:00:06:7650,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot1_16000792.jpg,2022/08/26 16:00:08:1128,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot2_16000922.jpg,2022/08/26 16:00:09:4251,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot3_16001051.jpg,2022/08/26 16:00:10:7146,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot4_16001182.jpg,2022/08/26 16:00:12:0154,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot5_16001311.jpg,2022/08/26 16:00:13:3195,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot6_16001442.jpg,2022/08/26 16:00:14:6136,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot7_16001572.jpg,2022/08/26 16:00:15:9141,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot8_16001703.jpg,2022/08/26 16:00:17:2149,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot9_16001831.jpg,2022/08/26 16:00:18:5171,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot10_16001961.jpg,2022/08/26 16:00:19:8171,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot11_16002089.jpg,2022/08/26 16:00:21:1027,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot12_16002236.jpg,2022/08/26 16:00:22:5722,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot13_16002377.jpg,2022/08/26 16:00:23:9639,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot14_16002515.jpg,2022/08/26 16:00:25:3590,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\25\CamStation3_Dut25_Dot15_16002647.jpg,2022/08/26 16:00:26:6664,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot1_16002781.jpg,2022/08/26 16:00:28:0159,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot2_16002916.jpg,2022/08/26 16:00:29:3666,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot3_16003051.jpg,2022/08/26 16:00:30:7158,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot4_16003181.jpg,2022/08/26 16:00:32:0127,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot5_16003313.jpg,2022/08/26 16:00:33:3159,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot6_16003441.jpg,2022/08/26 16:00:34:6106,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot7_16003572.jpg,2022/08/26 16:00:35:9157,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot8_16003702.jpg,2022/08/26 16:00:37:2161,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot9_16003831.jpg,2022/08/26 16:00:38:5157,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot10_16003960.jpg,2022/08/26 16:00:39:8098,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot11_16004089.jpg,2022/08/26 16:00:41:1039,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot12_16004234.jpg,2022/08/26 16:00:42:5318,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot13_16004366.jpg,2022/08/26 16:00:43:8603,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot14_16004496.jpg,2022/08/26 16:00:45:1653,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\26\CamStation3_Dut26_Dot15_16004622.jpg,2022/08/26 16:00:46:4215,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot1_16004756.jpg,2022/08/26 16:00:47:7724,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot2_16004887.jpg,2022/08/26 16:00:49:0678,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot3_16005016.jpg,2022/08/26 16:00:50:3678,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot4_16005146.jpg,2022/08/26 16:00:51:6695,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot5_16005275.jpg,2022/08/26 16:00:52:9634,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot6_16005405.jpg,2022/08/26 16:00:54:2570,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot7_16005531.jpg,2022/08/26 16:00:55:5147,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot8_16005663.jpg,2022/08/26 16:00:56:8254,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot9_16005791.jpg,2022/08/26 16:00:58:1144,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot10_16005916.jpg,2022/08/26 16:00:59:3676,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot11_16010044.jpg,2022/08/26 16:01:00:6534,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot12_16010190.jpg,2022/08/26 16:01:02:1309,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot13_16010329.jpg,2022/08/26 16:01:03:5150,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot14_16010467.jpg,2022/08/26 16:01:04:8683,1,0,0,0,0,1,0,0,2,0,0,True,False 
E:\Image\20220826\1150825008\27\CamStation3_Dut27_Dot15_16010596.jpg,2022/08/26 16:01:06:1691,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot1_16010734.jpg,2022/08/26 16:01:07:5256,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot2_16010866.jpg,2022/08/26 16:01:08:8676,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot3_16010996.jpg,2022/08/26 16:01:10:1662,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot4_16011127.jpg,2022/08/26 16:01:11:4698,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot5_16011257.jpg,2022/08/26 16:01:12:7676,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot6_16011386.jpg,2022/08/26 16:01:14:0560,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot7_16011515.jpg,2022/08/26 16:01:15:3575,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot8_16011646.jpg,2022/08/26 16:01:16:6705,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot9_16011776.jpg,2022/08/26 16:01:17:9712,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot10_16011907.jpg,2022/08/26 16:01:19:2689,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot11_16012033.jpg,2022/08/26 16:01:20:5130,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot12_16012180.jpg,2022/08/26 16:01:22:0821,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot13_16012331.jpg,2022/08/26 16:01:23:5165,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot14_16012472.jpg,2022/08/26 16:01:24:9188,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\28\CamStation3_Dut28_Dot15_16012601.jpg,2022/08/26 16:01:26:2211,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot1_16012736.jpg,2022/08/26 16:01:27:5644,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot2_16012866.jpg,2022/08/26 16:01:28:8584,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot3_16012996.jpg,2022/08/26 16:01:30:1659,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot4_16013125.jpg,2022/08/26 16:01:31:4573,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot5_16013257.jpg,2022/08/26 16:01:32:7655,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot6_16013385.jpg,2022/08/26 16:01:34:0631,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot7_16013517.jpg,2022/08/26 16:01:35:3671,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot8_16013648.jpg,2022/08/26 16:01:36:6709,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot9_16013777.jpg,2022/08/26 16:01:37:9728,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot10_16013906.jpg,2022/08/26 16:01:39:2665,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot11_16014034.jpg,2022/08/26 16:01:40:5613,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot12_16014184.jpg,2022/08/26 16:01:42:0480,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot13_16014327.jpg,2022/08/26 16:01:43:4777,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot14_16014467.jpg,2022/08/26 16:01:44:8667,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\29\CamStation3_Dut29_Dot15_16014601.jpg,2022/08/26 16:01:46:2206,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot1_16014737.jpg,2022/08/26 16:01:47:5673,1,3,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot2_16014870.jpg,2022/08/26 16:01:48:9021,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot3_16015005.jpg,2022/08/26 16:01:50:2635,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot4_16015140.jpg,2022/08/26 16:01:51:6060,1,0,0,1,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot5_16015271.jpg,2022/08/26 16:01:52:9121,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot6_16015405.jpg,2022/08/26 16:01:54:2525,1,0,0,0,0,0,1,0,0,0,1,True,False 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot7_16015540.jpg,2022/08/26 16:01:55:6016,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot8_16015673.jpg,2022/08/26 16:01:56:9282,1,0,0,0,0,0,0,0,0,2,0,True,False 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot9_16015805.jpg,2022/08/26 16:01:58:2553,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot10_16015937.jpg,2022/08/26 16:01:59:5697,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot11_16020068.jpg,2022/08/26 16:02:00:8621,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot12_16020220.jpg,2022/08/26 16:02:02:4357,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot13_16020366.jpg,2022/08/26 16:02:03:8629,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot14_16020508.jpg,2022/08/26 16:02:05:2715,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\Image\20220826\1150825008\30\CamStation3_Dut30_Dot15_16020640.jpg,2022/08/26 16:02:06:6100,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot1_16020786.jpg,2022/08/26 16:02:08:0646,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot2_16020921.jpg,2022/08/26 16:02:09:4125,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot3_16021055.jpg,2022/08/26 16:02:10:7532,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot4_16021190.jpg,2022/08/26 16:02:12:1044,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot5_16021325.jpg,2022/08/26 16:02:13:4732,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot6_16021471.jpg,2022/08/26 16:02:14:9065,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot7_16021605.jpg,2022/08/26 16:02:16:2629,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot8_16021742.jpg,2022/08/26 16:02:17:6188,1,0,0,1,0,0,1,0,0,1,2,True,False 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot9_16021876.jpg,2022/08/26 16:02:18:9671,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot10_16022012.jpg,2022/08/26 16:02:20:3206,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot11_16022139.jpg,2022/08/26 16:02:21:6067,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot12_16022296.jpg,2022/08/26 16:02:23:1799,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot13_16022444.jpg,2022/08/26 16:02:24:6621,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825008\31\CamStation3_Dut31_Dot14_16022596.jpg,2022/08/26 16:02:26:1674,1,0,0,0,0,0,0,0,1,0,0,True,False 
