File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220819\1150819001\42\CamStation0_Dut42_Dot10_17090409.jpg,2022/08/19 17:09:04:3165,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\42\CamStation0_Dut42_Dot11_17090537.jpg,2022/08/19 17:09:05:5771,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\42\CamStation0_Dut42_Dot12_17090661.jpg,2022/08/19 17:09:06:8757,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\42\CamStation0_Dut42_Dot13_17090807.jpg,2022/08/19 17:09:08:2679,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\42\CamStation0_Dut42_Dot14_17090939.jpg,2022/08/19 17:09:09:6313,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\42\CamStation0_Dut42_Dot15_17091078.jpg,2022/08/19 17:09:10:9807,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot1_17091203.jpg,2022/08/19 17:09:12:2333,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot2_17091324.jpg,2022/08/19 17:09:13:4670,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot3_17091448.jpg,2022/08/19 17:09:14:6868,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot4_17091571.jpg,2022/08/19 17:09:15:9374,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot5_17091698.jpg,2022/08/19 17:09:17:1881,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot6_17091823.jpg,2022/08/19 17:09:18:4258,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot7_17091945.jpg,2022/08/19 17:09:19:6625,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot8_17092069.jpg,2022/08/19 17:09:20:9211,1,0,9,0,0,0,0,0,0,2,0,True,False 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot9_17092197.jpg,2022/08/19 17:09:22:1817,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot10_17092319.jpg,2022/08/19 17:09:23:4254,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot11_17092444.jpg,2022/08/19 17:09:24:6551,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot12_17092568.jpg,2022/08/19 17:09:25:9397,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot13_17092712.jpg,2022/08/19 17:09:27:3130,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot14_17092841.jpg,2022/08/19 17:09:28:6095,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\43\CamStation0_Dut43_Dot15_17092969.jpg,2022/08/19 17:09:29:9070,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot1_17093100.jpg,2022/08/19 17:09:31:2275,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot2_17093225.jpg,2022/08/19 17:09:32:4602,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot3_17093350.jpg,2022/08/19 17:09:33:7338,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot4_17093477.jpg,2022/08/19 17:09:34:9835,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot5_17093602.jpg,2022/08/19 17:09:36:2311,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot6_17093727.jpg,2022/08/19 17:09:37:4808,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot7_17093852.jpg,2022/08/19 17:09:38:7364,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot8_17093981.jpg,2022/08/19 17:09:40:0449,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot9_17094107.jpg,2022/08/19 17:09:41:2836,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot10_17094236.jpg,2022/08/19 17:09:42:5871,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot11_17094362.jpg,2022/08/19 17:09:43:8238,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot12_17094482.jpg,2022/08/19 17:09:45:0685,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot13_17094630.jpg,2022/08/19 17:09:46:5346,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot14_17094763.jpg,2022/08/19 17:09:47:8111,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\44\CamStation0_Dut44_Dot15_17094888.jpg,2022/08/19 17:09:49:0837,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot1_17095019.jpg,2022/08/19 17:09:50:4072,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot2_17095146.jpg,2022/08/19 17:09:51:6888,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot3_17095272.jpg,2022/08/19 17:09:52:9285,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot4_17095395.jpg,2022/08/19 17:09:54:1761,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot5_17095519.jpg,2022/08/19 17:09:55:4048,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot6_17095643.jpg,2022/08/19 17:09:56:6305,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot7_17095768.jpg,2022/08/19 17:09:57:8772,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot8_17095887.jpg,2022/08/19 17:09:59:0840,1,3,3,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot9_17100013.jpg,2022/08/19 17:10:00:3336,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot10_17100137.jpg,2022/08/19 17:10:01:5723,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot11_17100262.jpg,2022/08/19 17:10:02:8270,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot12_17100382.jpg,2022/08/19 17:10:04:0776,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot13_17100527.jpg,2022/08/19 17:10:05:4888,1,0,0,0,0,0,0,1,0,0,1,True,False 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot14_17100655.jpg,2022/08/19 17:10:06:7894,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\45\CamStation0_Dut45_Dot15_17100785.jpg,2022/08/19 17:10:08:0550,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot1_17100914.jpg,2022/08/19 17:10:09:3605,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot2_17101040.jpg,2022/08/19 17:10:10:6091,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot3_17101166.jpg,2022/08/19 17:10:11:8847,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot4_17101295.jpg,2022/08/19 17:10:13:1573,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot5_17101421.jpg,2022/08/19 17:10:14:4279,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot6_17101544.jpg,2022/08/19 17:10:15:6517,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot7_17101671.jpg,2022/08/19 17:10:16:9292,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot8_17101795.jpg,2022/08/19 17:10:18:1849,1,0,0,1,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot9_17101927.jpg,2022/08/19 17:10:19:4844,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot10_17102055.jpg,2022/08/19 17:10:20:7809,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot11_17102180.jpg,2022/08/19 17:10:22:0226,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot12_17102302.jpg,2022/08/19 17:10:23:2673,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot13_17102448.jpg,2022/08/19 17:10:24:6935,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot14_17102585.jpg,2022/08/19 17:10:26:0688,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\46\CamStation0_Dut46_Dot15_17102720.jpg,2022/08/19 17:10:27:4301,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot1_17102851.jpg,2022/08/19 17:10:28:7307,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot2_17102977.jpg,2022/08/19 17:10:29:9793,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot3_17103103.jpg,2022/08/19 17:10:31:2320,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot4_17103231.jpg,2022/08/19 17:10:32:5315,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot5_17103354.jpg,2022/08/19 17:10:33:7592,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot6_17103484.jpg,2022/08/19 17:10:35:0607,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot7_17103611.jpg,2022/08/19 17:10:36:3333,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot8_17103735.jpg,2022/08/19 17:10:37:5850,1,0,1,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot9_17103865.jpg,2022/08/19 17:10:38:8586,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot10_17103990.jpg,2022/08/19 17:10:40:1052,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot11_17104118.jpg,2022/08/19 17:10:41:3728,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot12_17104238.jpg,2022/08/19 17:10:42:6205,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot13_17104387.jpg,2022/08/19 17:10:44:0956,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot14_17104524.jpg,2022/08/19 17:10:45:4818,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\47\CamStation0_Dut47_Dot15_17104663.jpg,2022/08/19 17:10:46:8292,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot1_17104792.jpg,2022/08/19 17:10:48:1397,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot2_17104919.jpg,2022/08/19 17:10:49:4093,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot3_17105052.jpg,2022/08/19 17:10:50:7258,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot4_17105177.jpg,2022/08/19 17:10:51:9775,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot5_17105301.jpg,2022/08/19 17:10:53:2311,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot6_17105431.jpg,2022/08/19 17:10:54:5296,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot7_17105553.jpg,2022/08/19 17:10:55:7294,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot8_17105675.jpg,2022/08/19 17:10:56:9821,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot9_17105801.jpg,2022/08/19 17:10:58:2327,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot10_17105930.jpg,2022/08/19 17:10:59:5333,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot11_17110062.jpg,2022/08/19 17:11:00:8248,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot12_17110183.jpg,2022/08/19 17:11:02:0884,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot13_17110331.jpg,2022/08/19 17:11:03:5615,1,0,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot14_17110465.jpg,2022/08/19 17:11:04:8949,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\48\CamStation0_Dut48_Dot15_17110601.jpg,2022/08/19 17:11:06:2273,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot1_17110728.jpg,2022/08/19 17:11:07:4810,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot2_17110850.jpg,2022/08/19 17:11:08:7027,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot3_17110972.jpg,2022/08/19 17:11:09:9294,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot4_17111091.jpg,2022/08/19 17:11:11:1332,1,0,0,0,0,0,0,0,0,1,2,True,False 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot5_17111215.jpg,2022/08/19 17:11:12:3619,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot6_17111336.jpg,2022/08/19 17:11:13:5797,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot7_17111457.jpg,2022/08/19 17:11:14:7864,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot8_17111583.jpg,2022/08/19 17:11:16:0351,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot9_17111709.jpg,2022/08/19 17:11:17:3127,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot10_17111831.jpg,2022/08/19 17:11:18:5324,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot11_17111957.jpg,2022/08/19 17:11:19:7771,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot12_17112076.jpg,2022/08/19 17:11:21:0208,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot13_17112219.jpg,2022/08/19 17:11:22:4280,1,0,0,0,0,0,0,0,1,0,1,True,False 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot14_17112348.jpg,2022/08/19 17:11:23:7016,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\49\CamStation0_Dut49_Dot15_17112480.jpg,2022/08/19 17:11:25:0310,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot1_17112613.jpg,2022/08/19 17:11:26:3306,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot2_17112737.jpg,2022/08/19 17:11:27:5802,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot3_17112863.jpg,2022/08/19 17:11:28:8319,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot4_17112987.jpg,2022/08/19 17:11:30:0855,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot5_17113113.jpg,2022/08/19 17:11:31:3591,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot6_17113237.jpg,2022/08/19 17:11:32:5878,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot7_17113366.jpg,2022/08/19 17:11:33:8833,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot8_17113492.jpg,2022/08/19 17:11:35:1480,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot9_17113620.jpg,2022/08/19 17:11:36:4435,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot10_17113747.jpg,2022/08/19 17:11:37:6832,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot11_17113875.jpg,2022/08/19 17:11:38:9777,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot12_17113996.jpg,2022/08/19 17:11:40:2284,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot13_17114147.jpg,2022/08/19 17:11:41:7194,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot14_17114282.jpg,2022/08/19 17:11:43:0688,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819001\50\CamStation0_Dut50_Dot15_17114420.jpg,2022/08/19 17:11:44:4301,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot1_17164171.jpg,2022/08/19 17:16:41:9246,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot2_17164300.jpg,2022/08/19 17:16:43:2131,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot3_17164426.jpg,2022/08/19 17:16:44:4608,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot4_17164552.jpg,2022/08/19 17:16:45:7184,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot5_17164672.jpg,2022/08/19 17:16:46:9162,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot6_17164792.jpg,2022/08/19 17:16:48:1270,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot7_17164918.jpg,2022/08/19 17:16:49:3996,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot8_17165047.jpg,2022/08/19 17:16:50:6772,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot9_17165176.jpg,2022/08/19 17:16:51:9737,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot10_17165299.jpg,2022/08/19 17:16:53:1974,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot11_17165425.jpg,2022/08/19 17:16:54:4610,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot12_17165545.jpg,2022/08/19 17:16:55:7077,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot13_17165690.jpg,2022/08/19 17:16:57:1578,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot14_17165820.jpg,2022/08/19 17:16:58:4434,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\1\CamStation0_Dut1_Dot15_17165949.jpg,2022/08/19 17:16:59:7220,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot1_17170085.jpg,2022/08/19 17:17:01:0763,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot2_17170212.jpg,2022/08/19 17:17:02:3200,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot3_17170330.jpg,2022/08/19 17:17:03:5098,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot4_17170457.jpg,2022/08/19 17:17:04:7655,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot5_17170581.jpg,2022/08/19 17:17:06:0141,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot6_17170707.jpg,2022/08/19 17:17:07:2638,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot7_17170834.jpg,2022/08/19 17:17:08:5473,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot8_17170962.jpg,2022/08/19 17:17:09:8279,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot9_17171089.jpg,2022/08/19 17:17:11:0965,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot10_17171229.jpg,2022/08/19 17:17:12:4948,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot11_17171354.jpg,2022/08/19 17:17:13:7285,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot12_17171474.jpg,2022/08/19 17:17:15:0071,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot13_17171617.jpg,2022/08/19 17:17:16:3555,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot14_17171744.jpg,2022/08/19 17:17:17:6620,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\2\CamStation0_Dut2_Dot15_17171879.jpg,2022/08/19 17:17:18:9914,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\3\CamStation0_Dut3_Dot1_17172010.jpg,2022/08/19 17:17:20:3099,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\3\CamStation0_Dut3_Dot2_17172144.jpg,2022/08/19 17:17:21:6333,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\3\CamStation0_Dut3_Dot3_17172270.jpg,2022/08/19 17:17:22:9089,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\3\CamStation0_Dut3_Dot4_17172400.jpg,2022/08/19 17:17:24:2144,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819005\3\CamStation0_Dut3_Dot5_17172530.jpg,2022/08/19 17:17:25:5120,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\3\CamStation0_Dut3_Dot6_17172661.jpg,2022/08/19 17:17:26:8165,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\3\CamStation0_Dut3_Dot7_17172791.jpg,2022/08/19 17:17:28:1170,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\3\CamStation0_Dut3_Dot8_17172915.jpg,2022/08/19 17:17:29:3617,1,1,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819005\3\CamStation0_Dut3_Dot9_17173046.jpg,2022/08/19 17:17:30:6632,1,0,0,0,0,0,0,0,0,0,0,True,True 
