File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220831\014\2\CamStation1_Pcs2_PAD8_16133083.jpg,2022/08/31 16:13:31:0186,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\014\2\CamStation1_Pcs2_PAD9_16133207.jpg,2022/08/31 16:13:32:2651,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\2\CamStation1_Pcs2_PAD10_16133328.jpg,2022/08/31 16:13:33:4607,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\2\CamStation1_Pcs2_PAD11_16133447.jpg,2022/08/31 16:13:34:6473,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\2\CamStation1_Pcs2_PAD12_16133570.jpg,2022/08/31 16:13:35:9078,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\2\CamStation1_Pcs2_PAD13_16133704.jpg,2022/08/31 16:13:37:2170,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\2\CamStation1_Pcs2_PAD14_16133827.jpg,2022/08/31 16:13:38:4668,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\2\CamStation1_Pcs2_PAD15_16133951.jpg,2022/08/31 16:13:39:7030,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD1_16134082.jpg,2022/08/31 16:13:41:0013,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD2_16134206.jpg,2022/08/31 16:13:42:2532,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD3_16134332.jpg,2022/08/31 16:13:43:5189,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD4_16134461.jpg,2022/08/31 16:13:44:8083,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD5_16134587.jpg,2022/08/31 16:13:46:0531,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD6_16134713.jpg,2022/08/31 16:13:47:3161,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD7_16134837.jpg,2022/08/31 16:13:48:5528,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD8_16134962.jpg,2022/08/31 16:13:49:8202,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD9_16135087.jpg,2022/08/31 16:13:51:0705,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD10_16135212.jpg,2022/08/31 16:13:52:3072,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD11_16135335.jpg,2022/08/31 16:13:53:5472,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD12_16135468.jpg,2022/08/31 16:13:54:8850,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD13_16135609.jpg,2022/08/31 16:13:56:3081,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD14_16135742.jpg,2022/08/31 16:13:57:6111,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\3\CamStation1_Pcs3_PAD15_16135871.jpg,2022/08/31 16:13:58:9004,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD1_16140002.jpg,2022/08/31 16:14:00:2060,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD2_16140126.jpg,2022/08/31 16:14:01:4573,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD3_16140251.jpg,2022/08/31 16:14:02:7031,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD4_16140376.jpg,2022/08/31 16:14:03:9535,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD5_16140501.jpg,2022/08/31 16:14:05:2091,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD6_16140627.jpg,2022/08/31 16:14:06:4588,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD7_16140756.jpg,2022/08/31 16:14:07:7590,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD8_16140887.jpg,2022/08/31 16:14:09:0742,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD9_16141015.jpg,2022/08/31 16:14:10:3578,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD10_16141141.jpg,2022/08/31 16:14:11:6103,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD11_16141265.jpg,2022/08/31 16:14:12:8462,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD12_16141397.jpg,2022/08/31 16:14:14:1950,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD13_16141541.jpg,2022/08/31 16:14:15:6180,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD14_16141671.jpg,2022/08/31 16:14:16:9185,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\4\CamStation1_Pcs4_PAD15_16141796.jpg,2022/08/31 16:14:18:1528,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD1_16141923.jpg,2022/08/31 16:14:19:4201,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD2_16142048.jpg,2022/08/31 16:14:20:6701,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD3_16142176.jpg,2022/08/31 16:14:21:9536,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD4_16142302.jpg,2022/08/31 16:14:23:2094,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD5_16142430.jpg,2022/08/31 16:14:24:5066,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD6_16142557.jpg,2022/08/31 16:14:25:7564,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD7_16142681.jpg,2022/08/31 16:14:27:0017,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD8_16142807.jpg,2022/08/31 16:14:28:2629,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD9_16142936.jpg,2022/08/31 16:14:29:5579,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD10_16143065.jpg,2022/08/31 16:14:30:8541,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD11_16143190.jpg,2022/08/31 16:14:32:0968,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD12_16143321.jpg,2022/08/31 16:14:33:4365,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD13_16143463.jpg,2022/08/31 16:14:34:8253,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD14_16143596.jpg,2022/08/31 16:14:36:1633,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\5\CamStation1_Pcs5_PAD15_16143726.jpg,2022/08/31 16:14:37:4579,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD1_16143862.jpg,2022/08/31 16:14:38:8115,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD2_16143991.jpg,2022/08/31 16:14:40:1074,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD3_16144121.jpg,2022/08/31 16:14:41:4041,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD4_16144246.jpg,2022/08/31 16:14:42:6543,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD5_16144371.jpg,2022/08/31 16:14:43:8990,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD6_16144498.jpg,2022/08/31 16:14:45:1676,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD7_16144626.jpg,2022/08/31 16:14:46:4525,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD8_16144752.jpg,2022/08/31 16:14:47:7114,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD9_16144882.jpg,2022/08/31 16:14:49:0067,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD10_16145007.jpg,2022/08/31 16:14:50:2669,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD11_16145135.jpg,2022/08/31 16:14:51:5490,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD12_16145267.jpg,2022/08/31 16:14:52:9112,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD13_16145413.jpg,2022/08/31 16:14:54:3253,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD14_16145545.jpg,2022/08/31 16:14:55:6633,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\6\CamStation1_Pcs6_PAD15_16145677.jpg,2022/08/31 16:14:56:9553,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD1_16145808.jpg,2022/08/31 16:14:58:2672,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD2_16145938.jpg,2022/08/31 16:14:59:5711,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD3_16150066.jpg,2022/08/31 16:15:00:8506,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD4_16150195.jpg,2022/08/31 16:15:02:1573,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD5_16150330.jpg,2022/08/31 16:15:03:5069,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD6_16150458.jpg,2022/08/31 16:15:04:7744,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD7_16150591.jpg,2022/08/31 16:15:06:1060,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD8_16150724.jpg,2022/08/31 16:15:07:4251,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD9_16150856.jpg,2022/08/31 16:15:08:7548,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD10_16150985.jpg,2022/08/31 16:15:10:0568,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD11_16151115.jpg,2022/08/31 16:15:11:3448,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD12_16151251.jpg,2022/08/31 16:15:12:7346,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD13_16151397.jpg,2022/08/31 16:15:14:1646,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD14_16151531.jpg,2022/08/31 16:15:15:5193,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\7\CamStation1_Pcs7_PAD15_16151667.jpg,2022/08/31 16:15:16:8518,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD1_16151805.jpg,2022/08/31 16:15:18:2487,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD2_16151940.jpg,2022/08/31 16:15:19:5978,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD3_16152071.jpg,2022/08/31 16:15:20:9027,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD4_16152201.jpg,2022/08/31 16:15:22:2016,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD5_16152335.jpg,2022/08/31 16:15:23:5517,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD6_16152466.jpg,2022/08/31 16:15:24:8463,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD7_16152599.jpg,2022/08/31 16:15:26:2093,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD8_16152737.jpg,2022/08/31 16:15:27:5606,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD9_16152875.jpg,2022/08/31 16:15:28:9528,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD10_16153006.jpg,2022/08/31 16:15:30:2506,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD11_16153135.jpg,2022/08/31 16:15:31:5397,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD12_16153272.jpg,2022/08/31 16:15:32:9356,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD13_16153412.jpg,2022/08/31 16:15:34:3175,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD14_16153547.jpg,2022/08/31 16:15:35:6706,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\8\CamStation1_Pcs8_PAD15_16153691.jpg,2022/08/31 16:15:37:1106,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD1_16153837.jpg,2022/08/31 16:15:38:5548,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD2_16153971.jpg,2022/08/31 16:15:39:9069,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD3_16154111.jpg,2022/08/31 16:15:41:3075,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD4_16154246.jpg,2022/08/31 16:15:42:6540,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD5_16154381.jpg,2022/08/31 16:15:44:0055,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD6_16154516.jpg,2022/08/31 16:15:45:3573,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD7_16154651.jpg,2022/08/31 16:15:46:7057,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD8_16154788.jpg,2022/08/31 16:15:48:1018,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD9_16154926.jpg,2022/08/31 16:15:49:4559,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD10_16155061.jpg,2022/08/31 16:15:50:8026,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD11_16155195.jpg,2022/08/31 16:15:52:1474,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD12_16155337.jpg,2022/08/31 16:15:53:6161,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD13_16155492.jpg,2022/08/31 16:15:55:1172,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD14_16155631.jpg,2022/08/31 16:15:56:5207,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\9\CamStation1_Pcs9_PAD15_16155776.jpg,2022/08/31 16:15:57:9559,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD1_16155917.jpg,2022/08/31 16:15:59:3555,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD2_16160052.jpg,2022/08/31 16:16:00:7061,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD3_16160192.jpg,2022/08/31 16:16:02:1084,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD4_16160331.jpg,2022/08/31 16:16:03:5065,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD5_16160466.jpg,2022/08/31 16:16:04:8519,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD6_16160601.jpg,2022/08/31 16:16:06:2080,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD7_16160736.jpg,2022/08/31 16:16:07:5550,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD8_16160877.jpg,2022/08/31 16:16:09:0115,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD9_16161022.jpg,2022/08/31 16:16:10:4065,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD10_16161161.jpg,2022/08/31 16:16:11:8072,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD11_16161295.jpg,2022/08/31 16:16:13:1589,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD12_16161439.jpg,2022/08/31 16:16:14:6503,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD13_16161602.jpg,2022/08/31 16:16:16:2582,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD14_16161742.jpg,2022/08/31 16:16:17:6613,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\10\CamStation1_Pcs10_PAD15_16161882.jpg,2022/08/31 16:16:19:0030,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD1_16162025.jpg,2022/08/31 16:16:20:4565,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD2_16162160.jpg,2022/08/31 16:16:21:8042,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD3_16162296.jpg,2022/08/31 16:16:23:1540,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD4_16162430.jpg,2022/08/31 16:16:24:5020,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD5_16162566.jpg,2022/08/31 16:16:25:8575,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD6_16162710.jpg,2022/08/31 16:16:27:3066,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD7_16162846.jpg,2022/08/31 16:16:28:6544,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD8_16162982.jpg,2022/08/31 16:16:30:0566,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD9_16163126.jpg,2022/08/31 16:16:31:4543,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD10_16163261.jpg,2022/08/31 16:16:32:8053,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD11_16163399.jpg,2022/08/31 16:16:34:1919,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD12_16163543.jpg,2022/08/31 16:16:35:6773,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD13_16163696.jpg,2022/08/31 16:16:37:1650,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD14_16163837.jpg,2022/08/31 16:16:38:5648,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\11\CamStation1_Pcs11_PAD15_16163976.jpg,2022/08/31 16:16:39:9667,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD1_16164121.jpg,2022/08/31 16:16:41:4045,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD2_16164256.jpg,2022/08/31 16:16:42:7533,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD3_16164391.jpg,2022/08/31 16:16:44:1021,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD4_16164526.jpg,2022/08/31 16:16:45:4560,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD5_16164661.jpg,2022/08/31 16:16:46:8047,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD6_16164801.jpg,2022/08/31 16:16:48:2110,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD7_16164941.jpg,2022/08/31 16:16:49:5999,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD8_16165077.jpg,2022/08/31 16:16:50:9600,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD9_16165216.jpg,2022/08/31 16:16:52:3533,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD10_16165356.jpg,2022/08/31 16:16:53:7479,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD11_16165490.jpg,2022/08/31 16:16:55:0908,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD12_16165632.jpg,2022/08/31 16:16:56:5185,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD13_16165781.jpg,2022/08/31 16:16:58:0192,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD14_16165931.jpg,2022/08/31 16:16:59:5118,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\12\CamStation1_Pcs12_PAD15_16170081.jpg,2022/08/31 16:17:01:0041,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\13\CamStation1_Pcs13_PAD1_16170225.jpg,2022/08/31 16:17:02:4524,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\13\CamStation1_Pcs13_PAD2_16170366.jpg,2022/08/31 16:17:03:8531,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\13\CamStation1_Pcs13_PAD3_16170510.jpg,2022/08/31 16:17:05:2989,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\13\CamStation1_Pcs13_PAD4_16170646.jpg,2022/08/31 16:17:06:6548,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\13\CamStation1_Pcs13_PAD5_16170786.jpg,2022/08/31 16:17:08:0530,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\13\CamStation1_Pcs13_PAD6_16170925.jpg,2022/08/31 16:17:09:4499,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\13\CamStation1_Pcs13_PAD7_16171065.jpg,2022/08/31 16:17:10:8425,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\13\CamStation1_Pcs13_PAD8_16171206.jpg,2022/08/31 16:17:12:2612,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\014\13\CamStation1_Pcs13_PAD9_16171350.jpg,2022/08/31 16:17:13:6952,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\13\CamStation1_Pcs13_PAD10_16171490.jpg,2022/08/31 16:17:15:0880,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\014\13\CamStation1_Pcs13_PAD11_16171624.jpg,2022/08/31 16:17:16:4320,1,0,0,0,0,0,0,0,0,0,0,True,True 
