File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs37_PAD8_10404457.jpg,2022/09/13 14:59:34:7907,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs38_PAD9_10410279.jpg,2022/09/13 14:59:34:9452,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs39_PAD3_10411313.jpg,2022/09/13 14:59:35:0652,1,0,0,0,0,1,0,0,0,1,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs39_PAD8_10411865.jpg,2022/09/13 14:59:35:2063,1,0,0,0,0,1,0,0,0,1,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs3_PAD12_10310702.jpg,2022/09/13 14:59:35:3876,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs3_PAD3_10305695.jpg,2022/09/13 14:59:35:5487,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs42_PAD15_10421752.jpg,2022/09/13 14:59:35:6624,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs42_PAD2_10420312.jpg,2022/09/13 14:59:35:7950,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs42_PAD3_10420423.jpg,2022/09/13 14:59:35:9173,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs43_PAD5_10422312.jpg,2022/09/13 14:59:36:0549,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs44_PAD5_10423999.jpg,2022/09/13 14:59:36:1844,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs47_PAD12_10434001.jpg,2022/09/13 14:59:36:3556,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs47_PAD9_10433659.jpg,2022/09/13 14:59:36:4752,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs48_PAD12_10435675.jpg,2022/09/13 14:59:36:6229,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs50_PAD8_10442619.jpg,2022/09/13 14:59:36:7693,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs50_PAD9_10442737.jpg,2022/09/13 14:59:36:8940,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs6_PAD1_10314684.jpg,2022/09/13 14:59:37:0243,1,0,0,0,0,1,0,0,0,2,1,True,False 
E:\CamStation1\PCBAOI现场图\363\NG\黄金色\CamStation1_Pcs7_PAD10_10321375.jpg,2022/09/13 14:59:37:1546,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs10_PAD1_10511612.jpg,2022/09/13 14:59:37:3360,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs10_PAD2_10511722.jpg,2022/09/13 14:59:37:4612,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs10_PAD8_10512382.jpg,2022/09/13 14:59:37:5979,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs11_PAD8_10514074.jpg,2022/09/13 14:59:37:7456,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs13_PAD6_10521251.jpg,2022/09/13 14:59:37:8764,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs14_PAD3_10522626.jpg,2022/09/13 14:59:38:0015,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs15_PAD2_10524246.jpg,2022/09/13 14:59:38:1407,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs16_PAD12_10531062.jpg,2022/09/13 14:59:38:3743,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs16_PAD8_10530611.jpg,2022/09/13 14:59:38:5292,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs17_PAD12_10532758.jpg,2022/09/13 14:59:38:7134,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs17_PAD3_10531761.jpg,2022/09/13 14:59:38:8503,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs17_PAD8_10532313.jpg,2022/09/13 14:59:38:9884,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs18_PAD12_10534467.jpg,2022/09/13 14:59:39:1716,1,3,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs18_PAD4_10533566.jpg,2022/09/13 14:59:39:3244,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs19_PAD12_10540183.jpg,2022/09/13 14:59:39:5265,1,5,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs19_PAD8_10535732.jpg,2022/09/13 14:59:39:6661,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs1_PAD10_10485366.jpg,2022/09/13 14:59:39:8261,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs1_PAD8_10485144.jpg,2022/09/13 14:59:39:9620,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs20_PAD12_10541894.jpg,2022/09/13 14:59:40:1608,1,4,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs21_PAD12_10543621.jpg,2022/09/13 14:59:40:3967,1,1,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs21_PAD2_10542495.jpg,2022/09/13 14:59:40:5229,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs21_PAD4_10542716.jpg,2022/09/13 14:59:40:6503,1,0,0,0,0,0,0,1,0,1,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs21_PAD7_10543060.jpg,2022/09/13 14:59:40:7824,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs22_PAD1_10544105.jpg,2022/09/13 14:59:40:9258,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs22_PAD3_10544325.jpg,2022/09/13 14:59:41:0561,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs22_PAD8_10544877.jpg,2022/09/13 14:59:41:2300,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs23_PAD12_10551033.jpg,2022/09/13 14:59:41:4200,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs23_PAD2_10545921.jpg,2022/09/13 14:59:41:5409,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs23_PAD3_10550031.jpg,2022/09/13 14:59:41:6744,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs24_PAD5_10551962.jpg,2022/09/13 14:59:41:7943,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs25_PAD10_10554229.jpg,2022/09/13 14:59:41:9238,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs25_PAD11_10554338.jpg,2022/09/13 14:59:42:0308,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs25_PAD5_10553670.jpg,2022/09/13 14:59:42:1497,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs25_PAD8_10554000.jpg,2022/09/13 14:59:42:2697,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs26_PAD12_10560173.jpg,2022/09/13 14:59:42:4654,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs26_PAD3_10555169.jpg,2022/09/13 14:59:42:5889,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs26_PAD8_10555722.jpg,2022/09/13 14:59:42:7337,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs28_PAD11_10563485.jpg,2022/09/13 14:59:42:8543,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs29_PAD12_10565325.jpg,2022/09/13 14:59:43:0475,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs29_PAD3_10564309.jpg,2022/09/13 14:59:43:1760,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs2_PAD12_10491234.jpg,2022/09/13 14:59:43:3248,1,11,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs2_PAD5_10490471.jpg,2022/09/13 14:59:43:4430,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs2_PAD8_10490792.jpg,2022/09/13 14:59:43:5896,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs31_PAD15_10573134.jpg,2022/09/13 14:59:43:7371,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs31_PAD7_10572194.jpg,2022/09/13 14:59:43:8599,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs31_PAD9_10572425.jpg,2022/09/13 14:59:43:9905,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs32_PAD7_10573924.jpg,2022/09/13 14:59:44:1073,1,1,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs32_PAD8_10574038.jpg,2022/09/13 14:59:44:2407,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs33_PAD5_10575439.jpg,2022/09/13 14:59:44:3575,1,0,0,1,0,0,0,0,0,1,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs35_PAD4_10582747.jpg,2022/09/13 14:59:44:4757,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs35_PAD7_10583092.jpg,2022/09/13 14:59:44:5930,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs36_PAD12_10585424.jpg,2022/09/13 14:59:44:8196,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs36_PAD15_10585799.jpg,2022/09/13 14:59:44:9461,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs36_PAD6_10584736.jpg,2022/09/13 14:59:45:0730,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs36_PAD9_10585084.jpg,2022/09/13 14:59:45:1955,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs37_PAD4_10590256.jpg,2022/09/13 14:59:45:3141,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs37_PAD6_10590486.jpg,2022/09/13 14:59:45:4499,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs37_PAD8_10590718.jpg,2022/09/13 14:59:45:5899,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs38_PAD4_10592021.jpg,2022/09/13 14:59:45:7154,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs38_PAD9_10592606.jpg,2022/09/13 14:59:45:8351,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs39_PAD10_10594472.jpg,2022/09/13 14:59:45:9579,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs39_PAD12_10594699.jpg,2022/09/13 14:59:46:1316,1,0,0,0,0,0,0,0,1,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs39_PAD7_10594129.jpg,2022/09/13 14:59:46:2446,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs3_PAD12_10492931.jpg,2022/09/13 14:59:46:4213,1,8,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs3_PAD2_10491816.jpg,2022/09/13 14:59:46:5535,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs3_PAD8_10492493.jpg,2022/09/13 14:59:46:6891,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs40_PAD10_11000186.jpg,2022/09/13 14:59:46:8074,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs40_PAD3_10595401.jpg,2022/09/13 14:59:46:9359,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs41_PAD1_11000900.jpg,2022/09/13 14:59:47:0525,1,0,0,0,0,1,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs41_PAD6_11001451.jpg,2022/09/13 14:59:47:1857,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs42_PAD10_11003600.jpg,2022/09/13 14:59:47:2965,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs42_PAD2_11002714.jpg,2022/09/13 14:59:47:4129,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs42_PAD3_11002821.jpg,2022/09/13 14:59:47:5280,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs42_PAD7_11003261.jpg,2022/09/13 14:59:47:6550,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs43_PAD12_11005534.jpg,2022/09/13 14:59:47:8392,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs44_PAD11_11011137.jpg,2022/09/13 14:59:47:9599,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs44_PAD6_11010571.jpg,2022/09/13 14:59:48:1045,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs45_PAD12_11012994.jpg,2022/09/13 14:59:48:2781,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs45_PAD2_11011860.jpg,2022/09/13 14:59:48:4050,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs45_PAD6_11012315.jpg,2022/09/13 14:59:48:5292,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs46_PAD7_11014136.jpg,2022/09/13 14:59:48:6457,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs49_PAD15_11024140.jpg,2022/09/13 14:59:48:7601,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs4_PAD12_10494654.jpg,2022/09/13 14:59:48:9571,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs50_PAD3_11024479.jpg,2022/09/13 14:59:49:0902,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs50_PAD6_11024808.jpg,2022/09/13 14:59:49:2141,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs50_PAD9_11025140.jpg,2022/09/13 14:59:49:3447,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs5_PAD10_10500140.jpg,2022/09/13 14:59:49:4732,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs5_PAD12_10500366.jpg,2022/09/13 14:59:49:6962,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs5_PAD15_10500731.jpg,2022/09/13 14:59:49:8236,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs5_PAD8_10495911.jpg,2022/09/13 14:59:49:9717,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs6_PAD12_10502067.jpg,2022/09/13 14:59:50:1879,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\367\NG\黄金色\CamStation1_Pcs7_PAD12_10503788.jpg,2022/09/13 14:59:50:3590,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs11_PAD12_11291707.jpg,2022/09/13 14:59:50:5718,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs11_PAD1_11290481.jpg,2022/09/13 14:59:50:7123,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs11_PAD2_11290590.jpg,2022/09/13 14:59:50:8486,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs11_PAD3_11290703.jpg,2022/09/13 14:59:50:9739,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs11_PAD5_11290923.jpg,2022/09/13 14:59:51:1115,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs11_PAD6_11291034.jpg,2022/09/13 14:59:51:2444,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs11_PAD9_11291374.jpg,2022/09/13 14:59:51:3698,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs12_PAD2_11292301.jpg,2022/09/13 14:59:51:5097,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs13_PAD12_11295183.jpg,2022/09/13 14:59:51:6779,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs13_PAD3_11294140.jpg,2022/09/13 14:59:51:8030,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs14_PAD1_11295669.jpg,2022/09/13 14:59:51:9302,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs14_PAD2_11295783.jpg,2022/09/13 14:59:52:0631,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs14_PAD4_11300011.jpg,2022/09/13 14:59:52:1852,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs14_PAD7_11300358.jpg,2022/09/13 14:59:52:3093,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs14_PAD9_11300595.jpg,2022/09/13 14:59:52:4659,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs15_PAD10_11302433.jpg,2022/09/13 14:59:52:6019,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs15_PAD1_11301416.jpg,2022/09/13 14:59:52:7403,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs15_PAD2_11301528.jpg,2022/09/13 14:59:52:8675,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs15_PAD3_11301639.jpg,2022/09/13 14:59:53:0236,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs15_PAD5_11301863.jpg,2022/09/13 14:59:53:1625,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs15_PAD9_11302320.jpg,2022/09/13 14:59:53:2881,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs16_PAD15_11304745.jpg,2022/09/13 14:59:53:4263,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs17_PAD12_11310079.jpg,2022/09/13 14:59:53:6434,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs17_PAD3_11305078.jpg,2022/09/13 14:59:53:7881,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs17_PAD5_11305293.jpg,2022/09/13 14:59:53:9164,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs17_PAD6_11305403.jpg,2022/09/13 14:59:54:0545,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs17_PAD8_11305626.jpg,2022/09/13 14:59:54:1882,1,0,0,0,0,0,0,0,1,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs18_PAD11_11311665.jpg,2022/09/13 14:59:54:2994,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs18_PAD2_11310666.jpg,2022/09/13 14:59:54:4280,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs19_PAD12_11313492.jpg,2022/09/13 14:59:54:6417,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs19_PAD1_11312253.jpg,2022/09/13 14:59:54:7725,1,0,0,0,0,0,0,0,0,1,1,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs19_PAD3_11312475.jpg,2022/09/13 14:59:54:9027,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\CamStation1\PCBAOI现场图\375\NG\黄金色\CamStation1_Pcs19_PAD5_11312700.jpg,2022/09/13 14:59:55:0394,1,0,0,0,0,0,0,1,0,0,0,True,False 
