File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut26_Dot12_10553207.jpg,2022/08/24 14:55:18:6623,1,0,1,0,0,0,0,0,2,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut26_Dot15_10553676.jpg,2022/08/24 14:55:18:7810,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut26_Dot1_10551212.jpg,2022/08/24 14:55:18:9007,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut26_Dot2_10551349.jpg,2022/08/24 14:55:19:0094,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut26_Dot3_10551478.jpg,2022/08/24 14:55:19:1141,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut26_Dot4_10551658.jpg,2022/08/24 14:55:19:2328,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut26_Dot5_10551838.jpg,2022/08/24 14:55:19:3475,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut26_Dot6_10552019.jpg,2022/08/24 14:55:19:4572,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut26_Dot7_10552308.jpg,2022/08/24 14:55:19:5639,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut26_Dot8_10552475.jpg,2022/08/24 14:55:19:6836,1,1,1,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut26_Dot9_10552619.jpg,2022/08/24 14:55:19:9030,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot10_10555388.jpg,2022/08/24 14:55:20:0117,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot11_10555526.jpg,2022/08/24 14:55:20:1314,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot12_10555678.jpg,2022/08/24 14:55:20:3059,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot15_10560169.jpg,2022/08/24 14:55:20:4096,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot1_10553856.jpg,2022/08/24 14:55:20:5313,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot2_10554088.jpg,2022/08/24 14:55:20:6440,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot3_10554319.jpg,2022/08/24 14:55:20:7567,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot4_10554488.jpg,2022/08/24 14:55:20:8624,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot5_10554609.jpg,2022/08/24 14:55:20:9761,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot6_10554738.jpg,2022/08/24 14:55:21:0769,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot7_10554909.jpg,2022/08/24 14:55:21:1856,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot8_10555050.jpg,2022/08/24 14:55:21:2993,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut27_Dot9_10555219.jpg,2022/08/24 14:55:21:4060,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot10_10561584.jpg,2022/08/24 14:55:21:5356,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot11_10561705.jpg,2022/08/24 14:55:21:6593,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot12_10561900.jpg,2022/08/24 14:55:21:8139,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot15_10562369.jpg,2022/08/24 14:55:21:9186,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot1_10560299.jpg,2022/08/24 14:55:22:0263,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot2_10560420.jpg,2022/08/24 14:55:22:1360,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot3_10560578.jpg,2022/08/24 14:55:22:2477,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot4_10560739.jpg,2022/08/24 14:55:22:3515,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot5_10560859.jpg,2022/08/24 14:55:22:4661,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot6_10561007.jpg,2022/08/24 14:55:22:5739,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot7_10561134.jpg,2022/08/24 14:55:22:6856,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot8_10561314.jpg,2022/08/24 14:55:22:8022,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut28_Dot9_10561439.jpg,2022/08/24 14:55:22:9399,1,0,0,0,0,0,1,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot10_10563863.jpg,2022/08/24 14:55:23:0546,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot11_10564002.jpg,2022/08/24 14:55:23:1563,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot12_10564128.jpg,2022/08/24 14:55:23:3079,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot15_10564663.jpg,2022/08/24 14:55:23:4196,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot1_10562566.jpg,2022/08/24 14:55:23:5303,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot2_10562705.jpg,2022/08/24 14:55:23:6360,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot3_10562854.jpg,2022/08/24 14:55:23:7487,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot4_10563002.jpg,2022/08/24 14:55:23:8644,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot5_10563180.jpg,2022/08/24 14:55:23:9801,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot6_10563319.jpg,2022/08/24 14:55:24:0958,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot7_10563462.jpg,2022/08/24 14:55:24:2185,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot8_10563618.jpg,2022/08/24 14:55:24:3531,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut29_Dot9_10563739.jpg,2022/08/24 14:55:24:4608,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot10_10473530.jpg,2022/08/24 14:55:24:5655,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot11_10473644.jpg,2022/08/24 14:55:24:7530,1,0,0,0,0,0,2,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot12_10473764.jpg,2022/08/24 14:55:24:9046,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot15_10474145.jpg,2022/08/24 14:55:25:0303,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot1_10472484.jpg,2022/08/24 14:55:25:1450,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot2_10472600.jpg,2022/08/24 14:55:25:2537,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot3_10472714.jpg,2022/08/24 14:55:25:3614,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot4_10472830.jpg,2022/08/24 14:55:25:4731,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot5_10472945.jpg,2022/08/24 14:55:25:6047,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot6_10473060.jpg,2022/08/24 14:55:25:7155,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot7_10473175.jpg,2022/08/24 14:55:25:8202,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot8_10473290.jpg,2022/08/24 14:55:25:9349,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut2_Dot9_10473410.jpg,2022/08/24 14:55:26:0426,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot10_10570063.jpg,2022/08/24 14:55:26:1493,1,0,1,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot11_10570233.jpg,2022/08/24 14:55:26:2470,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot12_10570440.jpg,2022/08/24 14:55:26:4056,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot15_10570900.jpg,2022/08/24 14:55:26:5183,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot1_10564799.jpg,2022/08/24 14:55:26:6240,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot2_10564935.jpg,2022/08/24 14:55:26:7367,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot3_10565073.jpg,2022/08/24 14:55:26:8484,1,1,1,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot4_10565219.jpg,2022/08/24 14:55:26:9771,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot5_10565345.jpg,2022/08/24 14:55:27:0987,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot6_10565468.jpg,2022/08/24 14:55:27:2164,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot7_10565655.jpg,2022/08/24 14:55:27:3341,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot8_10565807.jpg,2022/08/24 14:55:27:4638,1,1,2,0,0,0,0,0,3,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut30_Dot9_10565933.jpg,2022/08/24 14:55:27:5785,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot10_10572648.jpg,2022/08/24 14:55:27:6872,1,0,2,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot11_10572842.jpg,2022/08/24 14:55:27:7929,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot12_10573044.jpg,2022/08/24 14:55:27:9664,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot15_10573479.jpg,2022/08/24 14:55:28:0721,1,0,3,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot1_10571039.jpg,2022/08/24 14:55:28:1809,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot2_10571194.jpg,2022/08/24 14:55:28:2906,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot3_10571332.jpg,2022/08/24 14:55:28:4092,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot4_10571568.jpg,2022/08/24 14:55:28:5459,1,0,1,0,0,0,0,0,2,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot5_10571711.jpg,2022/08/24 14:55:28:6685,1,0,1,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot6_10571851.jpg,2022/08/24 14:55:28:7803,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot7_10572019.jpg,2022/08/24 14:55:28:8920,1,1,3,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot8_10572229.jpg,2022/08/24 14:55:29:0076,1,0,1,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut31_Dot9_10572411.jpg,2022/08/24 14:55:29:1333,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot10_10575002.jpg,2022/08/24 14:55:29:2490,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot11_10575136.jpg,2022/08/24 14:55:29:3457,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot12_10575287.jpg,2022/08/24 14:55:29:5083,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot15_10575900.jpg,2022/08/24 14:55:29:6170,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot1_10573614.jpg,2022/08/24 14:55:29:7397,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot2_10573772.jpg,2022/08/24 14:55:29:8554,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot3_10573907.jpg,2022/08/24 14:55:29:9790,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot4_10574045.jpg,2022/08/24 14:55:30:1007,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot5_10574189.jpg,2022/08/24 14:55:30:2154,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot6_10574392.jpg,2022/08/24 14:55:30:3331,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot7_10574544.jpg,2022/08/24 14:55:30:4458,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot8_10574710.jpg,2022/08/24 14:55:30:5715,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut32_Dot9_10574840.jpg,2022/08/24 14:55:30:6782,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot10_10581778.jpg,2022/08/24 14:55:30:7869,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot11_10581904.jpg,2022/08/24 14:55:30:8806,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot12_10582059.jpg,2022/08/24 14:55:31:0611,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot15_10582564.jpg,2022/08/24 14:55:31:1699,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot1_10580188.jpg,2022/08/24 14:55:31:2776,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot2_10580413.jpg,2022/08/24 14:55:31:3833,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot3_10580636.jpg,2022/08/24 14:55:31:4960,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot4_10580857.jpg,2022/08/24 14:55:31:6007,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot5_10580997.jpg,2022/08/24 14:55:31:7074,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot6_10581185.jpg,2022/08/24 14:55:31:8181,1,0,0,0,0,0,0,0,0,4,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot7_10581320.jpg,2022/08/24 14:55:31:9278,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot8_10581460.jpg,2022/08/24 14:55:32:0385,1,0,1,0,0,0,0,0,2,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut33_Dot9_10581618.jpg,2022/08/24 14:55:32:1692,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot10_10584273.jpg,2022/08/24 14:55:32:2819,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot11_10584405.jpg,2022/08/24 14:55:32:3956,1,1,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot12_10584529.jpg,2022/08/24 14:55:32:6010,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot15_10584968.jpg,2022/08/24 14:55:32:7407,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot1_10582739.jpg,2022/08/24 14:55:32:8743,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot2_10582999.jpg,2022/08/24 14:55:33:0039,1,0,2,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot3_10583168.jpg,2022/08/24 14:55:33:1316,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot4_10583304.jpg,2022/08/24 14:55:33:2463,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot5_10583429.jpg,2022/08/24 14:55:33:3620,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot6_10583595.jpg,2022/08/24 14:55:33:4737,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot7_10583750.jpg,2022/08/24 14:55:33:5984,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot8_10583902.jpg,2022/08/24 14:55:33:7310,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut34_Dot9_10584107.jpg,2022/08/24 14:55:33:8676,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot10_10590404.jpg,2022/08/24 14:55:33:9803,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot11_10590522.jpg,2022/08/24 14:55:34:0861,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot12_10590643.jpg,2022/08/24 14:55:34:2576,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot15_10591029.jpg,2022/08/24 14:55:34:3623,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot1_10585140.jpg,2022/08/24 14:55:34:4730,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot2_10585290.jpg,2022/08/24 14:55:34:5797,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot3_10585459.jpg,2022/08/24 14:55:34:6904,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot4_10585604.jpg,2022/08/24 14:55:34:8171,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot5_10585728.jpg,2022/08/24 14:55:34:9298,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot6_10585876.jpg,2022/08/24 14:55:35:0345,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot7_10590024.jpg,2022/08/24 14:55:35:1492,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot8_10590163.jpg,2022/08/24 14:55:35:2928,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut35_Dot9_10590284.jpg,2022/08/24 14:55:35:4135,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot10_10592239.jpg,2022/08/24 14:55:35:5192,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot11_10592361.jpg,2022/08/24 14:55:35:6160,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot12_10592484.jpg,2022/08/24 14:55:35:7895,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot15_10592859.jpg,2022/08/24 14:55:35:9451,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot1_10591152.jpg,2022/08/24 14:55:36:0578,1,0,0,0,0,0,0,0,9,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot2_10591273.jpg,2022/08/24 14:55:36:1735,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot3_10591393.jpg,2022/08/24 14:55:36:2822,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot4_10591516.jpg,2022/08/24 14:55:36:3969,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot5_10591636.jpg,2022/08/24 14:55:36:5215,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot6_10591754.jpg,2022/08/24 14:55:36:6412,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot7_10591878.jpg,2022/08/24 14:55:36:7499,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot8_10591998.jpg,2022/08/24 14:55:36:8716,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut36_Dot9_10592119.jpg,2022/08/24 14:55:36:9983,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut37_Dot10_10594058.jpg,2022/08/24 14:55:37:1130,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut37_Dot11_10594177.jpg,2022/08/24 14:55:37:2137,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut37_Dot12_10594297.jpg,2022/08/24 14:55:37:4132,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut37_Dot15_10594674.jpg,2022/08/24 14:55:37:5358,1,0,0,0,0,0,0,0,0,0,0,True,True 
