File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs37_PAD7_15123725.jpg,2022/09/13 13:59:46:2346,1,0,0,0,0,0,0,0,5,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs37_PAD8_15123830.jpg,2022/09/13 13:59:46:5507,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs38_PAD12_15125870.jpg,2022/09/13 13:59:46:9567,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs3_PAD3_15030832.jpg,2022/09/13 13:59:47:2593,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs40_PAD12_15133139.jpg,2022/09/13 13:59:47:6050,1,0,1,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs41_PAD4_15133926.jpg,2022/09/13 13:59:47:9021,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs43_PAD12_15141939.jpg,2022/09/13 13:59:48:2590,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs43_PAD6_15141305.jpg,2022/09/13 13:59:48:5585,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs44_PAD4_15142709.jpg,2022/09/13 13:59:48:8743,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs44_PAD5_15142819.jpg,2022/09/13 13:59:49:1777,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs44_PAD8_15143135.jpg,2022/09/13 13:59:49:4895,1,0,0,0,0,0,0,0,0,1,1,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs45_PAD10_15145025.jpg,2022/09/13 13:59:49:7881,1,0,0,0,0,0,0,0,3,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs45_PAD11_15145136.jpg,2022/09/13 13:59:50:1142,1,0,0,0,0,0,0,0,4,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs45_PAD12_15145239.jpg,2022/09/13 13:59:50:4667,1,0,0,0,0,0,0,0,8,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs45_PAD3_15144261.jpg,2022/09/13 13:59:50:7592,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs45_PAD7_15144697.jpg,2022/09/13 13:59:51:0504,1,0,0,0,0,0,0,0,3,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs45_PAD8_15144802.jpg,2022/09/13 13:59:51:3844,1,0,0,0,0,0,0,0,6,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs45_PAD9_15144912.jpg,2022/09/13 13:59:51:6851,1,0,0,0,0,0,0,0,6,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs47_PAD12_15152589.jpg,2022/09/13 13:59:52:0680,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs47_PAD9_15152276.jpg,2022/09/13 13:59:52:3647,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs50_PAD3_15160526.jpg,2022/09/13 13:59:52:6765,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs50_PAD9_15161183.jpg,2022/09/13 13:59:52:9727,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs5_PAD8_15034711.jpg,2022/09/13 13:59:53:2624,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs6_PAD12_15040775.jpg,2022/09/13 13:59:53:5950,1,0,0,0,0,0,0,0,15,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs6_PAD1_15035590.jpg,2022/09/13 13:59:53:9090,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs6_PAD3_15035810.jpg,2022/09/13 13:59:54:1927,1,0,0,0,0,0,0,0,3,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs6_PAD5_15040032.jpg,2022/09/13 13:59:54:4791,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs6_PAD6_15040142.jpg,2022/09/13 13:59:54:7630,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs6_PAD8_15040350.jpg,2022/09/13 13:59:55:0609,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs7_PAD12_15042450.jpg,2022/09/13 13:59:55:4260,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs7_PAD15_15042812.jpg,2022/09/13 13:59:55:7250,1,0,0,0,0,0,0,0,5,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs7_PAD1_15041241.jpg,2022/09/13 13:59:56:0309,1,0,0,0,0,0,0,0,3,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs7_PAD8_15042022.jpg,2022/09/13 13:59:56:3733,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs9_PAD10_15045568.jpg,2022/09/13 13:59:56:6851,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs9_PAD12_15045782.jpg,2022/09/13 13:59:57:0745,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\290\NG\黄金色\CamStation0_Pcs9_PAD9_15045453.jpg,2022/09/13 13:59:57:3807,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs12_PAD12_15243411.jpg,2022/09/13 13:59:57:7654,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs17_PAD3_15255041.jpg,2022/09/13 13:59:58:0541,1,0,0,0,0,0,0,1,0,1,1,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs18_PAD15_15262170.jpg,2022/09/13 13:59:58:3782,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs19_PAD2_15262399.jpg,2022/09/13 13:59:58:6674,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs19_PAD4_15262628.jpg,2022/09/13 13:59:58:9890,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs20_PAD15_15265685.jpg,2022/09/13 13:59:59:2898,1,0,0,0,0,0,0,1,0,1,1,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs23_PAD12_15274456.jpg,2022/09/13 13:59:59:6747,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs23_PAD4_15273561.jpg,2022/09/13 13:59:59:9905,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs27_PAD1_15284122.jpg,2022/09/13 14:00:00:2968,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs28_PAD9_15290715.jpg,2022/09/13 14:00:00:6054,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs29_PAD12_15292749.jpg,2022/09/13 14:00:00:9704,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs29_PAD8_15292292.jpg,2022/09/13 14:00:01:3103,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs29_PAD9_15292407.jpg,2022/09/13 14:00:01:6140,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs31_PAD5_15295348.jpg,2022/09/13 14:00:01:9200,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs35_PAD11_15310764.jpg,2022/09/13 14:00:02:2280,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs35_PAD12_15310867.jpg,2022/09/13 14:00:02:5385,1,3,0,1,0,0,0,0,7,0,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs38_PAD8_15315593.jpg,2022/09/13 14:00:02:8641,1,0,1,0,0,1,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs3_PAD12_15220206.jpg,2022/09/13 14:00:03:2413,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs41_PAD3_15324121.jpg,2022/09/13 14:00:03:5550,1,0,0,0,0,1,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs43_PAD10_15332275.jpg,2022/09/13 14:00:03:8542,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs43_PAD1_15331285.jpg,2022/09/13 14:00:04:1760,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs43_PAD4_15331623.jpg,2022/09/13 14:00:04:4811,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs44_PAD7_15333631.jpg,2022/09/13 14:00:04:7614,1,0,0,0,0,0,0,0,0,1,1,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs46_PAD12_15341519.jpg,2022/09/13 14:00:05:1287,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs46_PAD15_15341870.jpg,2022/09/13 14:00:05:4713,1,0,1,0,0,0,0,0,0,1,1,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs48_PAD1_15343665.jpg,2022/09/13 14:00:05:7754,1,0,0,1,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs50_PAD7_15351646.jpg,2022/09/13 14:00:06:0726,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs6_PAD11_15225106.jpg,2022/09/13 14:00:06:3863,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs6_PAD1_15224001.jpg,2022/09/13 14:00:06:6925,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs6_PAD6_15224552.jpg,2022/09/13 14:00:06:9888,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\294\NG\黄金色\CamStation0_Pcs8_PAD5_15231846.jpg,2022/09/13 14:00:07:2683,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs10_PAD12_15440087.jpg,2022/09/13 14:00:07:6367,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs12_PAD12_15443575.jpg,2022/09/13 14:00:07:9387,1,0,0,0,0,2,0,0,0,2,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs12_PAD15_15443936.jpg,2022/09/13 14:00:08:2454,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs13_PAD8_15444822.jpg,2022/09/13 14:00:08:5501,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs14_PAD4_15450087.jpg,2022/09/13 14:00:08:8565,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs17_PAD4_15455237.jpg,2022/09/13 14:00:09:1639,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs18_PAD11_15461737.jpg,2022/09/13 14:00:09:4409,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs18_PAD9_15461509.jpg,2022/09/13 14:00:09:7448,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs19_PAD2_15462431.jpg,2022/09/13 14:00:10:0385,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs19_PAD7_15462995.jpg,2022/09/13 14:00:10:3362,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs1_PAD8_15412289.jpg,2022/09/13 14:00:10:6364,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs20_PAD4_15464371.jpg,2022/09/13 14:00:10:9558,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs22_PAD12_15472679.jpg,2022/09/13 14:00:11:2161,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs23_PAD8_15473943.jpg,2022/09/13 14:00:11:5420,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs25_PAD11_15481656.jpg,2022/09/13 14:00:11:8316,1,3,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs25_PAD12_15481761.jpg,2022/09/13 14:00:12:1155,1,16,4,0,0,0,0,0,16,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs27_PAD5_15484341.jpg,2022/09/13 14:00:12:4366,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs29_PAD2_15491362.jpg,2022/09/13 14:00:12:7408,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs2_PAD12_15414419.jpg,2022/09/13 14:00:13:1269,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs36_PAD12_15512486.jpg,2022/09/13 14:00:13:5143,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs36_PAD5_15511672.jpg,2022/09/13 14:00:13:8060,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs37_PAD4_15513294.jpg,2022/09/13 14:00:14:1036,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs37_PAD6_15513513.jpg,2022/09/13 14:00:14:4085,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs37_PAD9_15513852.jpg,2022/09/13 14:00:14:7126,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs38_PAD12_15515889.jpg,2022/09/13 14:00:15:0712,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs38_PAD3_15514880.jpg,2022/09/13 14:00:15:3550,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs39_PAD12_15521600.jpg,2022/09/13 14:00:15:7180,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs39_PAD7_15521029.jpg,2022/09/13 14:00:16:0164,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs40_PAD8_15522880.jpg,2022/09/13 14:00:16:3107,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs41_PAD12_15525084.jpg,2022/09/13 14:00:16:6838,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs41_PAD1_15523836.jpg,2022/09/13 14:00:16:9601,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs41_PAD6_15524406.jpg,2022/09/13 14:00:17:2603,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs41_PAD8_15524630.jpg,2022/09/13 14:00:17:5559,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs47_PAD12_15543682.jpg,2022/09/13 14:00:17:9560,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs49_PAD15_15551528.jpg,2022/09/13 14:00:18:2446,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs50_PAD2_15551765.jpg,2022/09/13 14:00:18:5497,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs8_PAD2_15431555.jpg,2022/09/13 14:00:18:8491,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs8_PAD3_15431663.jpg,2022/09/13 14:00:19:1385,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\298\NG\黄金色\CamStation0_Pcs9_PAD2_15433255.jpg,2022/09/13 14:00:19:4140,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs10_PAD5_16042301.jpg,2022/09/13 14:00:19:7375,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs10_PAD7_16042516.jpg,2022/09/13 14:00:20:0443,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs11_PAD8_16044312.jpg,2022/09/13 14:00:20:3502,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs12_PAD5_16045675.jpg,2022/09/13 14:00:20:6690,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs13_PAD7_16051653.jpg,2022/09/13 14:00:20:9657,1,0,0,0,0,0,0,0,0,2,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs14_PAD3_16052915.jpg,2022/09/13 14:00:21:2590,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs21_PAD6_16073230.jpg,2022/09/13 14:00:21:5676,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs21_PAD9_16073577.jpg,2022/09/13 14:00:21:9088,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs22_PAD5_16074839.jpg,2022/09/13 14:00:22:2039,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs24_PAD1_16081777.jpg,2022/09/13 14:00:22:5235,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs25_PAD4_16083798.jpg,2022/09/13 14:00:22:8404,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs30_PAD15_16101762.jpg,2022/09/13 14:00:23:1760,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs30_PAD5_16100600.jpg,2022/09/13 14:00:23:4787,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs31_PAD9_16102795.jpg,2022/09/13 14:00:23:7892,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs32_PAD3_16103834.jpg,2022/09/13 14:00:24:0907,1,0,0,0,0,0,0,0,0,1,1,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs33_PAD8_16110104.jpg,2022/09/13 14:00:24:4135,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs34_PAD12_16112258.jpg,2022/09/13 14:00:24:7753,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs34_PAD1_16111035.jpg,2022/09/13 14:00:25:0710,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs34_PAD6_16111595.jpg,2022/09/13 14:00:25:3804,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs36_PAD9_16115345.jpg,2022/09/13 14:00:25:6850,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs37_PAD15_16121757.jpg,2022/09/13 14:00:25:9455,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs37_PAD1_16120158.jpg,2022/09/13 14:00:26:2069,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs37_PAD2_16120270.jpg,2022/09/13 14:00:26:4931,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs37_PAD3_16120380.jpg,2022/09/13 14:00:26:7661,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs37_PAD4_16120489.jpg,2022/09/13 14:00:27:0414,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs37_PAD5_16120603.jpg,2022/09/13 14:00:27:3086,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs37_PAD6_16120714.jpg,2022/09/13 14:00:27:6205,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs37_PAD7_16120824.jpg,2022/09/13 14:00:27:9406,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs38_PAD12_16123131.jpg,2022/09/13 14:00:28:3410,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs39_PAD12_16124872.jpg,2022/09/13 14:00:28:7390,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs3_PAD8_16022695.jpg,2022/09/13 14:00:29:0654,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs41_PAD12_16132290.jpg,2022/09/13 14:00:29:4524,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs43_PAD12_16135668.jpg,2022/09/13 14:00:29:8365,1,0,0,0,0,0,0,0,0,2,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs44_PAD3_16140361.jpg,2022/09/13 14:00:30:1451,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs45_PAD2_16141980.jpg,2022/09/13 14:00:30:4675,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs46_PAD2_16143722.jpg,2022/09/13 14:00:30:7677,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation0\PCBAOI现场图\302\NG\黄金色\CamStation0_Pcs47_PAD12_16150533.jpg,2022/09/13 14:00:31:1511,1,0,0,0,0,1,0,0,0,1,0,True,False 
