File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220820\1150819038\5\CamStation3_Dut5_Dot7_14045305.jpg,2022/08/20 14:04:53:2479,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\5\CamStation3_Dut5_Dot8_14045431.jpg,2022/08/20 14:04:54:5254,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\5\CamStation3_Dut5_Dot9_14045555.jpg,2022/08/20 14:04:55:7402,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\5\CamStation3_Dut5_Dot10_14045755.jpg,2022/08/20 14:04:57:7498,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\5\CamStation3_Dut5_Dot11_14045875.jpg,2022/08/20 14:04:58:9476,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\5\CamStation3_Dut5_Dot12_14050012.jpg,2022/08/20 14:05:00:3519,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\5\CamStation3_Dut5_Dot13_14050154.jpg,2022/08/20 14:05:01:7541,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\5\CamStation3_Dut5_Dot14_14050293.jpg,2022/08/20 14:05:03:1275,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\5\CamStation3_Dut5_Dot15_14050420.jpg,2022/08/20 14:05:04:4035,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot1_14050550.jpg,2022/08/20 14:05:05:6986,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot2_14050675.jpg,2022/08/20 14:05:06:9453,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot3_14050800.jpg,2022/08/20 14:05:08:2019,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot4_14050929.jpg,2022/08/20 14:05:09:5024,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot5_14051082.jpg,2022/08/20 14:05:11:0593,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot6_14051221.jpg,2022/08/20 14:05:12:4057,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot7_14051356.jpg,2022/08/20 14:05:13:7441,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot8_14051490.jpg,2022/08/20 14:05:15:1214,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot9_14051635.jpg,2022/08/20 14:05:16:5566,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot10_14051772.jpg,2022/08/20 14:05:17:9369,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot11_14051910.jpg,2022/08/20 14:05:19:3291,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot12_14052077.jpg,2022/08/20 14:05:21:0376,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot13_14052232.jpg,2022/08/20 14:05:22:5266,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot14_14052377.jpg,2022/08/20 14:05:23:9767,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\6\CamStation3_Dut6_Dot15_14052509.jpg,2022/08/20 14:05:25:3101,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot1_14052650.jpg,2022/08/20 14:05:26:7074,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot2_14052785.jpg,2022/08/20 14:05:28:0618,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot3_14052922.jpg,2022/08/20 14:05:29:4291,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot4_14053058.jpg,2022/08/20 14:05:30:8164,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot5_14053190.jpg,2022/08/20 14:05:32:1259,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot6_14053328.jpg,2022/08/20 14:05:33:5132,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot7_14053466.jpg,2022/08/20 14:05:34:8596,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot8_14053610.jpg,2022/08/20 14:05:36:3277,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot9_14053740.jpg,2022/08/20 14:05:37:6023,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot10_14053870.jpg,2022/08/20 14:05:38:8948,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot11_14054000.jpg,2022/08/20 14:05:40:1973,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot12_14054148.jpg,2022/08/20 14:05:41:7552,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot13_14054304.jpg,2022/08/20 14:05:43:2591,1,0,0,0,0,2,0,0,1,0,0,True,False 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot14_14054458.jpg,2022/08/20 14:05:44:8349,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\7\CamStation3_Dut7_Dot15_14054595.jpg,2022/08/20 14:05:46:1494,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot1_14054723.jpg,2022/08/20 14:05:47:4699,1,0,0,0,0,0,1,0,0,0,0,True,False 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot2_14054861.jpg,2022/08/20 14:05:48:8153,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot3_14055000.jpg,2022/08/20 14:05:50:2095,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot4_14055130.jpg,2022/08/20 14:05:51:5081,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot5_14055259.jpg,2022/08/20 14:05:52:8106,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot6_14055385.jpg,2022/08/20 14:05:54:0582,1,0,1,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot7_14055514.jpg,2022/08/20 14:05:55:3558,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot8_14055645.jpg,2022/08/20 14:05:56:6663,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot9_14055770.jpg,2022/08/20 14:05:57:9099,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot10_14055896.jpg,2022/08/20 14:05:59:1636,1,0,0,0,0,0,1,0,0,0,0,True,False 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot11_14060019.jpg,2022/08/20 14:06:00:4023,1,1,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot12_14060160.jpg,2022/08/20 14:06:01:8624,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot13_14060308.jpg,2022/08/20 14:06:03:3035,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot14_14060447.jpg,2022/08/20 14:06:04:6678,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\8\CamStation3_Dut8_Dot15_14060570.jpg,2022/08/20 14:06:05:9085,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot1_14060701.jpg,2022/08/20 14:06:07:2080,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot2_14060825.jpg,2022/08/20 14:06:08:4497,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot3_14060951.jpg,2022/08/20 14:06:09:7143,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot4_14061076.jpg,2022/08/20 14:06:10:9590,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot5_14061199.jpg,2022/08/20 14:06:12:2087,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot6_14061330.jpg,2022/08/20 14:06:13:5082,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot7_14061455.jpg,2022/08/20 14:06:14:7479,1,0,0,1,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot8_14061585.jpg,2022/08/20 14:06:16:0683,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot9_14061715.jpg,2022/08/20 14:06:17:3579,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot10_14061836.jpg,2022/08/20 14:06:18:5637,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot11_14061959.jpg,2022/08/20 14:06:19:8053,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot12_14062095.jpg,2022/08/20 14:06:21:2245,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot13_14062225.jpg,2022/08/20 14:06:22:4882,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot14_14062356.jpg,2022/08/20 14:06:23:8126,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\9\CamStation3_Dut9_Dot15_14062486.jpg,2022/08/20 14:06:25:0822,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot1_14062616.jpg,2022/08/20 14:06:26:3897,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot2_14062741.jpg,2022/08/20 14:06:27:6294,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot3_14062866.jpg,2022/08/20 14:06:28:8821,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot4_14062990.jpg,2022/08/20 14:06:30:1058,1,0,0,0,0,0,1,0,0,0,1,True,False 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot5_14063112.jpg,2022/08/20 14:06:31:3315,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot6_14063240.jpg,2022/08/20 14:06:32:6121,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot7_14063365.jpg,2022/08/20 14:06:33:8538,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot8_14063490.jpg,2022/08/20 14:06:35:1074,1,0,0,1,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot9_14063616.jpg,2022/08/20 14:06:36:3690,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot10_14063742.jpg,2022/08/20 14:06:37:6356,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot11_14063863.jpg,2022/08/20 14:06:38:8484,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot12_14064007.jpg,2022/08/20 14:06:40:3454,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot13_14064156.jpg,2022/08/20 14:06:41:8145,1,1,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot14_14064297.jpg,2022/08/20 14:06:43:2077,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\10\CamStation3_Dut10_Dot15_14064424.jpg,2022/08/20 14:06:44:4614,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot1_14064565.jpg,2022/08/20 14:06:45:8477,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot2_14064689.jpg,2022/08/20 14:06:47:0993,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot3_14064814.jpg,2022/08/20 14:06:48:3490,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot4_14064939.jpg,2022/08/20 14:06:49:6006,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot5_14065069.jpg,2022/08/20 14:06:50:8952,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot6_14065195.jpg,2022/08/20 14:06:52:1588,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot7_14065324.jpg,2022/08/20 14:06:53:4513,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot8_14065450.jpg,2022/08/20 14:06:54:7189,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot9_14065580.jpg,2022/08/20 14:06:56:0125,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot10_14065709.jpg,2022/08/20 14:06:57:3100,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot11_14065834.jpg,2022/08/20 14:06:58:5427,1,0,0,0,0,0,1,0,0,0,1,True,False 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot12_14065977.jpg,2022/08/20 14:07:00:0497,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot13_14070126.jpg,2022/08/20 14:07:01:4858,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot14_14070266.jpg,2022/08/20 14:07:02:8641,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\11\CamStation3_Dut11_Dot15_14070391.jpg,2022/08/20 14:07:04:1308,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot1_14070519.jpg,2022/08/20 14:07:05:3934,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot2_14070645.jpg,2022/08/20 14:07:06:6490,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot3_14070770.jpg,2022/08/20 14:07:07:9047,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot4_14070899.jpg,2022/08/20 14:07:09:2042,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot5_14071026.jpg,2022/08/20 14:07:10:4848,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot6_14071151.jpg,2022/08/20 14:07:11:7085,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot7_14071276.jpg,2022/08/20 14:07:12:9761,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot8_14071405.jpg,2022/08/20 14:07:14:2696,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot9_14071534.jpg,2022/08/20 14:07:15:5542,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot10_14071660.jpg,2022/08/20 14:07:16:8009,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot11_14071784.jpg,2022/08/20 14:07:18:0445,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot12_14071929.jpg,2022/08/20 14:07:19:5475,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot13_14072073.jpg,2022/08/20 14:07:20:9607,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot14_14072218.jpg,2022/08/20 14:07:22:4039,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\12\CamStation3_Dut12_Dot15_14072349.jpg,2022/08/20 14:07:23:6974,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot1_14072479.jpg,2022/08/20 14:07:24:9939,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot2_14072604.jpg,2022/08/20 14:07:26:2426,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot3_14072741.jpg,2022/08/20 14:07:27:6010,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot4_14072870.jpg,2022/08/20 14:07:28:9025,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot5_14072999.jpg,2022/08/20 14:07:30:2040,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot6_14073126.jpg,2022/08/20 14:07:31:4746,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot7_14073256.jpg,2022/08/20 14:07:32:7741,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot8_14073385.jpg,2022/08/20 14:07:34:0567,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot9_14073514.jpg,2022/08/20 14:07:35:3512,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot10_14073644.jpg,2022/08/20 14:07:36:6527,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot11_14073769.jpg,2022/08/20 14:07:37:8884,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot12_14073917.jpg,2022/08/20 14:07:39:4064,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot13_14074062.jpg,2022/08/20 14:07:40:8206,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot14_14074199.jpg,2022/08/20 14:07:42:1979,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\13\CamStation3_Dut13_Dot15_14074324.jpg,2022/08/20 14:07:43:4446,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot1_14074454.jpg,2022/08/20 14:07:44:7421,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot2_14074581.jpg,2022/08/20 14:07:46:0157,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot3_14074709.jpg,2022/08/20 14:07:47:2953,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot4_14074838.jpg,2022/08/20 14:07:48:5898,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot5_14074968.jpg,2022/08/20 14:07:49:8923,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot6_14075094.jpg,2022/08/20 14:07:51:1470,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot7_14075224.jpg,2022/08/20 14:07:52:4435,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot8_14075355.jpg,2022/08/20 14:07:53:7560,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot9_14075483.jpg,2022/08/20 14:07:55:0445,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot10_14075611.jpg,2022/08/20 14:07:56:2952,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot11_14075730.jpg,2022/08/20 14:07:57:4900,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot12_14075872.jpg,2022/08/20 14:07:58:9381,1,0,0,0,0,0,1,0,0,0,1,True,False 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot13_14080009.jpg,2022/08/20 14:08:00:2995,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot14_14080149.jpg,2022/08/20 14:08:01:6937,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\14\CamStation3_Dut14_Dot15_14080274.jpg,2022/08/20 14:08:02:9534,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot1_14080404.jpg,2022/08/20 14:08:04:2429,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot2_14080529.jpg,2022/08/20 14:08:05:4946,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot3_14080659.jpg,2022/08/20 14:08:06:8101,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot4_14080785.jpg,2022/08/20 14:08:08:0497,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot5_14080910.jpg,2022/08/20 14:08:09:2994,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot6_14081034.jpg,2022/08/20 14:08:10:5461,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot7_14081161.jpg,2022/08/20 14:08:11:7967,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot8_14081289.jpg,2022/08/20 14:08:13:1022,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot9_14081415.jpg,2022/08/20 14:08:14:3499,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot10_14081538.jpg,2022/08/20 14:08:15:5975,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot11_14081659.jpg,2022/08/20 14:08:16:7884,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot12_14081798.jpg,2022/08/20 14:08:18:2435,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot13_14081937.jpg,2022/08/20 14:08:19:5649,1,2,0,0,0,4,0,0,0,0,2,True,False 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot14_14082059.jpg,2022/08/20 14:08:20:7996,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\15\CamStation3_Dut15_Dot15_14082184.jpg,2022/08/20 14:08:22:0463,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\16\CamStation3_Dut16_Dot1_14082309.jpg,2022/08/20 14:08:23:2910,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\16\CamStation3_Dut16_Dot2_14082434.jpg,2022/08/20 14:08:24:5436,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\16\CamStation3_Dut16_Dot3_14082555.jpg,2022/08/20 14:08:25:7454,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\16\CamStation3_Dut16_Dot4_14082684.jpg,2022/08/20 14:08:27:0449,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\16\CamStation3_Dut16_Dot5_14082809.jpg,2022/08/20 14:08:28:2996,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819038\16\CamStation3_Dut16_Dot6_14082934.jpg,2022/08/20 14:08:29:5442,1,0,0,0,0,0,0,0,0,0,0,True,True 
