File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220901\037\24\CamStation0_Pcs24_PAD13_14105443.jpg,2022/09/01 14:10:54:6356,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\24\CamStation0_Pcs24_PAD14_14105570.jpg,2022/09/01 14:10:55:9336,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\24\CamStation0_Pcs24_PAD15_14105702.jpg,2022/09/01 14:10:57:2350,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD1_14105824.jpg,2022/09/01 14:10:58:4552,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD2_14105946.jpg,2022/09/01 14:10:59:6800,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD3_14110073.jpg,2022/09/01 14:11:00:9307,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD4_14110197.jpg,2022/09/01 14:11:02:1801,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD5_14110323.jpg,2022/09/01 14:11:03:4358,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD6_14110444.jpg,2022/09/01 14:11:04:6557,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD7_14110568.jpg,2022/09/01 14:11:05:8878,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD8_14110689.jpg,2022/09/01 14:11:07:1100,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD9_14110818.jpg,2022/09/01 14:11:08:3744,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD10_14110941.jpg,2022/09/01 14:11:09:6278,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD11_14111063.jpg,2022/09/01 14:11:10:8365,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD12_14111181.jpg,2022/09/01 14:11:12:0705,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD13_14111329.jpg,2022/09/01 14:11:13:5117,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD14_14111458.jpg,2022/09/01 14:11:14:7760,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\25\CamStation0_Pcs25_PAD15_14111587.jpg,2022/09/01 14:11:16:0708,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD1_14111716.jpg,2022/09/01 14:11:17:3826,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD2_14111843.jpg,2022/09/01 14:11:18:6343,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD3_14111968.jpg,2022/09/01 14:11:19:8808,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD4_14112093.jpg,2022/09/01 14:11:21:1529,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD5_14112216.jpg,2022/09/01 14:11:22:3761,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD6_14112341.jpg,2022/09/01 14:11:23:6241,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD7_14112462.jpg,2022/09/01 14:11:24:8279,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD8_14112586.jpg,2022/09/01 14:11:26:0895,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD9_14112712.jpg,2022/09/01 14:11:27:3270,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD10_14112836.jpg,2022/09/01 14:11:28:5806,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD11_14112963.jpg,2022/09/01 14:11:29:8443,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD12_14113082.jpg,2022/09/01 14:11:31:0726,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD13_14113231.jpg,2022/09/01 14:11:32:5366,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD14_14113362.jpg,2022/09/01 14:11:33:8467,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\26\CamStation0_Pcs26_PAD15_14113494.jpg,2022/09/01 14:11:35:1912,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD1_14113628.jpg,2022/09/01 14:11:36:5108,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD2_14113753.jpg,2022/09/01 14:11:37:7478,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD3_14113879.jpg,2022/09/01 14:11:39:0300,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD4_14114003.jpg,2022/09/01 14:11:40:2462,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD5_14114127.jpg,2022/09/01 14:11:41:4768,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD6_14114249.jpg,2022/09/01 14:11:42:7008,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD7_14114372.jpg,2022/09/01 14:11:43:9323,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD8_14114497.jpg,2022/09/01 14:11:45:1881,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD9_14114624.jpg,2022/09/01 14:11:46:4830,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD10_14114752.jpg,2022/09/01 14:11:47:7275,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD11_14114874.jpg,2022/09/01 14:11:48:9388,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD12_14114991.jpg,2022/09/01 14:11:50:1719,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD13_14115140.jpg,2022/09/01 14:11:51:6370,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD14_14115276.jpg,2022/09/01 14:11:53:0005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\27\CamStation0_Pcs27_PAD15_14115409.jpg,2022/09/01 14:11:54:3324,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD1_14115542.jpg,2022/09/01 14:11:55:6422,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD2_14115668.jpg,2022/09/01 14:11:56:9033,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD3_14115789.jpg,2022/09/01 14:11:58:1328,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD4_14115914.jpg,2022/09/01 14:11:59:3542,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD5_14120035.jpg,2022/09/01 14:12:00:5754,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD6_14120157.jpg,2022/09/01 14:12:01:7759,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD7_14120279.jpg,2022/09/01 14:12:03:0329,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD8_14120405.jpg,2022/09/01 14:12:04:2746,1,0,0,0,0,0,0,0,0,1,1,True,False 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD9_14120532.jpg,2022/09/01 14:12:05:5263,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD10_14120658.jpg,2022/09/01 14:12:06:8035,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD11_14120783.jpg,2022/09/01 14:12:08:0445,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD12_14120904.jpg,2022/09/01 14:12:09:3238,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD13_14121054.jpg,2022/09/01 14:12:10:8029,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD14_14121191.jpg,2022/09/01 14:12:12:1598,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\28\CamStation0_Pcs28_PAD15_14121325.jpg,2022/09/01 14:12:13:4715,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD1_14121453.jpg,2022/09/01 14:12:14:7521,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD2_14121573.jpg,2022/09/01 14:12:15:9510,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD3_14121697.jpg,2022/09/01 14:12:17:1770,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD4_14121826.jpg,2022/09/01 14:12:18:4762,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD5_14121957.jpg,2022/09/01 14:12:19:8494,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD6_14122087.jpg,2022/09/01 14:12:21:0956,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD7_14122208.jpg,2022/09/01 14:12:22:3089,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD8_14122332.jpg,2022/09/01 14:12:23:5346,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD9_14122464.jpg,2022/09/01 14:12:24:8785,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD10_14122590.jpg,2022/09/01 14:12:26:1278,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD11_14122719.jpg,2022/09/01 14:12:27:4277,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD12_14122842.jpg,2022/09/01 14:12:28:6718,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD13_14122987.jpg,2022/09/01 14:12:30:0946,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD14_14123116.jpg,2022/09/01 14:12:31:3902,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\29\CamStation0_Pcs29_PAD15_14123246.jpg,2022/09/01 14:12:32:6772,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD1_14123370.jpg,2022/09/01 14:12:33:9200,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD2_14123490.jpg,2022/09/01 14:12:35:1175,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD3_14123610.jpg,2022/09/01 14:12:36:3197,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD4_14123732.jpg,2022/09/01 14:12:37:5201,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD5_14123851.jpg,2022/09/01 14:12:39:0712,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD6_14124005.jpg,2022/09/01 14:12:40:2662,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD7_14124127.jpg,2022/09/01 14:12:41:4735,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD8_14124245.jpg,2022/09/01 14:12:42:6768,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD9_14124369.jpg,2022/09/01 14:12:43:9023,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD10_14124492.jpg,2022/09/01 14:12:45:1267,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD11_14124617.jpg,2022/09/01 14:12:46:3666,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD12_14124735.jpg,2022/09/01 14:12:47:6064,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD13_14124881.jpg,2022/09/01 14:12:49:0197,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD14_14125003.jpg,2022/09/01 14:12:50:2409,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\30\CamStation0_Pcs30_PAD15_14125122.jpg,2022/09/01 14:12:51:4210,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD1_14125260.jpg,2022/09/01 14:12:52:8140,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD2_14125385.jpg,2022/09/01 14:12:54:0683,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD3_14125507.jpg,2022/09/01 14:12:55:2779,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD4_14125630.jpg,2022/09/01 14:12:56:5159,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD5_14125754.jpg,2022/09/01 14:12:57:7489,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD6_14125877.jpg,2022/09/01 14:12:58:9770,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD7_14130005.jpg,2022/09/01 14:13:00:2756,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD8_14130130.jpg,2022/09/01 14:13:01:5301,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD9_14130257.jpg,2022/09/01 14:13:02:7775,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD10_14130380.jpg,2022/09/01 14:13:04:0221,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD11_14130505.jpg,2022/09/01 14:13:05:2529,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD12_14130621.jpg,2022/09/01 14:13:06:4469,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD13_14130766.jpg,2022/09/01 14:13:07:8759,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD14_14130895.jpg,2022/09/01 14:13:09:1794,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\31\CamStation0_Pcs31_PAD15_14131027.jpg,2022/09/01 14:13:10:4781,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD1_14131153.jpg,2022/09/01 14:13:11:7496,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD2_14131277.jpg,2022/09/01 14:13:12:9784,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD3_14131402.jpg,2022/09/01 14:13:14:2258,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD4_14131527.jpg,2022/09/01 14:13:15:4709,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD5_14131650.jpg,2022/09/01 14:13:16:7294,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD6_14131771.jpg,2022/09/01 14:13:17:9255,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD7_14131897.jpg,2022/09/01 14:13:19:1976,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD8_14132026.jpg,2022/09/01 14:13:20:4840,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD9_14132158.jpg,2022/09/01 14:13:21:7956,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD10_14132282.jpg,2022/09/01 14:13:23:0227,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD11_14132402.jpg,2022/09/01 14:13:24:2157,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD12_14132520.jpg,2022/09/01 14:13:25:4505,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD13_14132667.jpg,2022/09/01 14:13:26:8795,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD14_14132793.jpg,2022/09/01 14:13:28:1544,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\32\CamStation0_Pcs32_PAD15_14132920.jpg,2022/09/01 14:13:29:4223,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD1_14133045.jpg,2022/09/01 14:13:30:6705,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD2_14133167.jpg,2022/09/01 14:13:31:8775,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD3_14133292.jpg,2022/09/01 14:13:33:1252,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD4_14133416.jpg,2022/09/01 14:13:34:3703,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD5_14133542.jpg,2022/09/01 14:13:35:6228,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD6_14133666.jpg,2022/09/01 14:13:36:8715,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD7_14133787.jpg,2022/09/01 14:13:38:0752,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD8_14133912.jpg,2022/09/01 14:13:39:3686,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD9_14134044.jpg,2022/09/01 14:13:40:6519,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD10_14134167.jpg,2022/09/01 14:13:41:8693,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD11_14134292.jpg,2022/09/01 14:13:43:1092,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD12_14134412.jpg,2022/09/01 14:13:44:3498,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD13_14134552.jpg,2022/09/01 14:13:45:7237,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD14_14134676.jpg,2022/09/01 14:13:46:9751,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\33\CamStation0_Pcs33_PAD15_14134802.jpg,2022/09/01 14:13:48:2190,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD1_14134921.jpg,2022/09/01 14:13:49:4191,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD2_14135046.jpg,2022/09/01 14:13:50:6694,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD3_14135166.jpg,2022/09/01 14:13:51:8703,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD4_14135291.jpg,2022/09/01 14:13:53:1115,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD5_14135416.jpg,2022/09/01 14:13:54:3629,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD6_14135537.jpg,2022/09/01 14:13:55:5765,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD7_14135663.jpg,2022/09/01 14:13:56:8505,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD8_14135791.jpg,2022/09/01 14:13:58:1269,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD9_14135916.jpg,2022/09/01 14:13:59:3656,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD10_14140041.jpg,2022/09/01 14:14:00:6151,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD11_14140166.jpg,2022/09/01 14:14:01:8527,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD12_14140286.jpg,2022/09/01 14:14:03:1186,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD13_14140437.jpg,2022/09/01 14:14:04:5752,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD14_14140564.jpg,2022/09/01 14:14:05:8673,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\34\CamStation0_Pcs34_PAD15_14140698.jpg,2022/09/01 14:14:07:1905,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD1_14140823.jpg,2022/09/01 14:14:08:4414,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD2_14140945.jpg,2022/09/01 14:14:09:6723,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD3_14141071.jpg,2022/09/01 14:14:10:9161,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD4_14141191.jpg,2022/09/01 14:14:12:1103,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD5_14141317.jpg,2022/09/01 14:14:13:3671,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD6_14141442.jpg,2022/09/01 14:14:14:6463,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD7_14141569.jpg,2022/09/01 14:14:15:9179,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD8_14141696.jpg,2022/09/01 14:14:17:1692,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD9_14141823.jpg,2022/09/01 14:14:18:4528,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD10_14141948.jpg,2022/09/01 14:14:19:6931,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD11_14142071.jpg,2022/09/01 14:14:20:9059,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD12_14142191.jpg,2022/09/01 14:14:22:1636,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD13_14142334.jpg,2022/09/01 14:14:23:5505,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD14_14142466.jpg,2022/09/01 14:14:24:8808,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\35\CamStation0_Pcs35_PAD15_14142596.jpg,2022/09/01 14:14:26:1666,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\037\36\CamStation0_Pcs36_PAD1_14142716.jpg,2022/09/01 14:14:27:3679,1,0,0,0,0,0,0,0,0,0,0,True,True 
