File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220901\045\11\CamStation1_Pcs11_PAD15_14585208.jpg,2022/09/01 14:58:52:2893,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD1_14585329.jpg,2022/09/01 14:58:53:5044,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD2_14585447.jpg,2022/09/01 14:58:54:6768,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD3_14585567.jpg,2022/09/01 14:58:55:8746,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD4_14585683.jpg,2022/09/01 14:58:57:0357,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD5_14585802.jpg,2022/09/01 14:58:58:2289,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD6_14585922.jpg,2022/09/01 14:58:59:4258,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD7_14590037.jpg,2022/09/01 14:59:00:5790,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD8_14590158.jpg,2022/09/01 14:59:01:7892,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD9_14590278.jpg,2022/09/01 14:59:02:9850,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD10_14590393.jpg,2022/09/01 14:59:04:1314,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD11_14590511.jpg,2022/09/01 14:59:05:2958,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD12_14590627.jpg,2022/09/01 14:59:06:4993,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD13_14590748.jpg,2022/09/01 14:59:07:6929,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD14_14590867.jpg,2022/09/01 14:59:08:8806,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\12\CamStation1_Pcs12_PAD15_14590983.jpg,2022/09/01 14:59:10:0344,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD1_14591097.jpg,2022/09/01 14:59:11:1794,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD2_14591222.jpg,2022/09/01 14:59:12:4262,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD3_14591344.jpg,2022/09/01 14:59:13:6371,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD4_14591461.jpg,2022/09/01 14:59:14:8289,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD5_14591577.jpg,2022/09/01 14:59:15:9756,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD6_14591692.jpg,2022/09/01 14:59:17:1241,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD7_14591807.jpg,2022/09/01 14:59:18:2765,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD8_14591923.jpg,2022/09/01 14:59:19:4540,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD9_14592042.jpg,2022/09/01 14:59:20:6521,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD10_14592157.jpg,2022/09/01 14:59:21:7787,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD11_14592270.jpg,2022/09/01 14:59:22:9009,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD12_14592389.jpg,2022/09/01 14:59:24:1442,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD13_14592513.jpg,2022/09/01 14:59:25:3636,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD14_14592632.jpg,2022/09/01 14:59:26:5636,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\13\CamStation1_Pcs13_PAD15_14592757.jpg,2022/09/01 14:59:27:8046,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD1_14592882.jpg,2022/09/01 14:59:29:0318,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD2_14592997.jpg,2022/09/01 14:59:30:1807,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD3_14593117.jpg,2022/09/01 14:59:31:3786,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD4_14593237.jpg,2022/09/01 14:59:32:5743,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD5_14593357.jpg,2022/09/01 14:59:33:7795,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD6_14593478.jpg,2022/09/01 14:59:35:0047,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD7_14593597.jpg,2022/09/01 14:59:36:1769,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD8_14593718.jpg,2022/09/01 14:59:37:4097,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD9_14593838.jpg,2022/09/01 14:59:38:6053,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD10_14593957.jpg,2022/09/01 14:59:39:7783,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD11_14594076.jpg,2022/09/01 14:59:40:9758,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD12_14594199.jpg,2022/09/01 14:59:42:2368,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD13_14594329.jpg,2022/09/01 14:59:43:5169,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD14_14594457.jpg,2022/09/01 14:59:44:7924,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\14\CamStation1_Pcs14_PAD15_14594582.jpg,2022/09/01 14:59:46:0333,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD1_14594707.jpg,2022/09/01 14:59:47:2789,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD2_14594827.jpg,2022/09/01 14:59:48:4783,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD3_14594942.jpg,2022/09/01 14:59:49:6246,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD4_14595061.jpg,2022/09/01 14:59:50:8292,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD5_14595182.jpg,2022/09/01 14:59:52:0293,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD6_14595298.jpg,2022/09/01 14:59:53:2090,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD7_14595417.jpg,2022/09/01 14:59:54:3813,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD8_14595538.jpg,2022/09/01 14:59:55:6082,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD9_14595657.jpg,2022/09/01 14:59:56:8032,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD10_14595777.jpg,2022/09/01 14:59:57:9813,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD11_14595891.jpg,2022/09/01 14:59:59:0960,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD12_15000011.jpg,2022/09/01 15:00:00:3882,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD13_15000143.jpg,2022/09/01 15:00:01:6666,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD14_15000268.jpg,2022/09/01 15:00:02:9149,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\15\CamStation1_Pcs15_PAD15_15000393.jpg,2022/09/01 15:00:04:1520,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD1_15000522.jpg,2022/09/01 15:00:05:4501,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD2_15000642.jpg,2022/09/01 15:00:06:6317,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD3_15000757.jpg,2022/09/01 15:00:07:7789,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD4_15000872.jpg,2022/09/01 15:00:08:9319,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD5_15000992.jpg,2022/09/01 15:00:10:1313,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD6_15001108.jpg,2022/09/01 15:00:11:3055,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD7_15001227.jpg,2022/09/01 15:00:12:4800,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD8_15001344.jpg,2022/09/01 15:00:13:6587,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD9_15001467.jpg,2022/09/01 15:00:14:8806,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD10_15001582.jpg,2022/09/01 15:00:16:0317,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD11_15001698.jpg,2022/09/01 15:00:17:1959,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD12_15001820.jpg,2022/09/01 15:00:18:4853,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD13_15001957.jpg,2022/09/01 15:00:19:8071,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD14_15002082.jpg,2022/09/01 15:00:21:0654,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\16\CamStation1_Pcs16_PAD15_15002214.jpg,2022/09/01 15:00:22:3527,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD1_15002337.jpg,2022/09/01 15:00:23:5776,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD2_15002457.jpg,2022/09/01 15:00:24:8036,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD3_15002577.jpg,2022/09/01 15:00:26:0005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD4_15002697.jpg,2022/09/01 15:00:27:1743,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD5_15002812.jpg,2022/09/01 15:00:28:3274,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD6_15002932.jpg,2022/09/01 15:00:29:5519,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD7_15003052.jpg,2022/09/01 15:00:30:7290,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD8_15003174.jpg,2022/09/01 15:00:31:9566,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD9_15003293.jpg,2022/09/01 15:00:33:1544,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD10_15003413.jpg,2022/09/01 15:00:34:3546,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD11_15003529.jpg,2022/09/01 15:00:35:4910,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD12_15003650.jpg,2022/09/01 15:00:36:7328,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD13_15003778.jpg,2022/09/01 15:00:38:0166,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD14_15003904.jpg,2022/09/01 15:00:39:2637,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\17\CamStation1_Pcs17_PAD15_15004026.jpg,2022/09/01 15:00:40:4781,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD1_15004152.jpg,2022/09/01 15:00:41:7257,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD2_15004272.jpg,2022/09/01 15:00:42:9524,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD3_15004392.jpg,2022/09/01 15:00:44:1521,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD4_15004513.jpg,2022/09/01 15:00:45:3488,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD5_15004632.jpg,2022/09/01 15:00:46:5317,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD6_15004752.jpg,2022/09/01 15:00:47:7306,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD7_15004872.jpg,2022/09/01 15:00:48:9296,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD8_15004993.jpg,2022/09/01 15:00:50:1544,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD9_15005113.jpg,2022/09/01 15:00:51:3484,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD10_15005232.jpg,2022/09/01 15:00:52:5238,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD11_15005351.jpg,2022/09/01 15:00:53:7183,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD12_15005476.jpg,2022/09/01 15:00:54:9930,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD13_15005599.jpg,2022/09/01 15:00:56:2094,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD14_15005717.jpg,2022/09/01 15:00:57:4107,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\18\CamStation1_Pcs18_PAD15_15005838.jpg,2022/09/01 15:00:58:6001,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD1_15005957.jpg,2022/09/01 15:00:59:8048,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD2_15010077.jpg,2022/09/01 15:01:00:9726,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD3_15010193.jpg,2022/09/01 15:01:02:1484,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD4_15010308.jpg,2022/09/01 15:01:03:3018,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD5_15010423.jpg,2022/09/01 15:01:04:4513,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD6_15010538.jpg,2022/09/01 15:01:05:5998,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD7_15010653.jpg,2022/09/01 15:01:06:7466,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD8_15010769.jpg,2022/09/01 15:01:07:8993,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD9_15010883.jpg,2022/09/01 15:01:09:0623,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD10_15011003.jpg,2022/09/01 15:01:10:2474,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD11_15011118.jpg,2022/09/01 15:01:11:3901,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD12_15011239.jpg,2022/09/01 15:01:12:6151,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD13_15011363.jpg,2022/09/01 15:01:13:8545,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD14_15011482.jpg,2022/09/01 15:01:15:0374,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\19\CamStation1_Pcs19_PAD15_15011602.jpg,2022/09/01 15:01:16:2481,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD1_15011722.jpg,2022/09/01 15:01:17:4498,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD2_15011842.jpg,2022/09/01 15:01:18:6215,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD3_15011959.jpg,2022/09/01 15:01:19:7991,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD4_15012078.jpg,2022/09/01 15:01:20:9980,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD5_15012194.jpg,2022/09/01 15:01:22:1659,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD6_15012313.jpg,2022/09/01 15:01:23:3495,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD7_15012434.jpg,2022/09/01 15:01:24:5520,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD8_15012552.jpg,2022/09/01 15:01:25:7229,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD9_15012672.jpg,2022/09/01 15:01:26:9423,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD10_15012788.jpg,2022/09/01 15:01:28:0989,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD11_15012903.jpg,2022/09/01 15:01:29:2421,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD12_15013025.jpg,2022/09/01 15:01:30:4655,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD13_15013162.jpg,2022/09/01 15:01:31:8594,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD14_15013284.jpg,2022/09/01 15:01:33:0584,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\20\CamStation1_Pcs20_PAD15_15013403.jpg,2022/09/01 15:01:34:2485,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD1_15013532.jpg,2022/09/01 15:01:35:5295,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD2_15013649.jpg,2022/09/01 15:01:36:6990,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD3_15013763.jpg,2022/09/01 15:01:37:8513,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD4_15013882.jpg,2022/09/01 15:01:39:0269,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD5_15013997.jpg,2022/09/01 15:01:40:2415,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD6_15014126.jpg,2022/09/01 15:01:41:4823,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD7_15014243.jpg,2022/09/01 15:01:42:6544,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD8_15014362.jpg,2022/09/01 15:01:43:8309,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD9_15014478.jpg,2022/09/01 15:01:45:0013,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD10_15014593.jpg,2022/09/01 15:01:46:1503,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD11_15014715.jpg,2022/09/01 15:01:47:3467,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD12_15014833.jpg,2022/09/01 15:01:48:5896,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD13_15014957.jpg,2022/09/01 15:01:49:8109,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD14_15015077.jpg,2022/09/01 15:01:50:9840,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\21\CamStation1_Pcs21_PAD15_15015197.jpg,2022/09/01 15:01:52:1831,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD1_15015322.jpg,2022/09/01 15:01:53:4494,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD2_15015441.jpg,2022/09/01 15:01:54:6250,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD3_15015557.jpg,2022/09/01 15:01:55:7765,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD4_15015676.jpg,2022/09/01 15:01:56:9754,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD5_15015797.jpg,2022/09/01 15:01:58:1757,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD6_15015917.jpg,2022/09/01 15:01:59:3723,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD7_15020036.jpg,2022/09/01 15:02:00:5744,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD8_15020157.jpg,2022/09/01 15:02:01:8032,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD9_15020277.jpg,2022/09/01 15:02:02:9777,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD10_15020393.jpg,2022/09/01 15:02:04:1466,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD11_15020507.jpg,2022/09/01 15:02:05:2933,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD12_15020632.jpg,2022/09/01 15:02:06:5563,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD13_15020759.jpg,2022/09/01 15:02:07:8097,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD14_15020879.jpg,2022/09/01 15:02:09:0084,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\22\CamStation1_Pcs22_PAD15_15021001.jpg,2022/09/01 15:02:10:2291,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\23\CamStation1_Pcs23_PAD1_15021127.jpg,2022/09/01 15:02:11:4862,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\23\CamStation1_Pcs23_PAD2_15021246.jpg,2022/09/01 15:02:12:6768,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\045\23\CamStation1_Pcs23_PAD3_15021367.jpg,2022/09/01 15:02:13:8748,1,0,0,0,0,0,0,0,0,0,0,True,True 
